state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
17,Kansas,KS,3,2934582,25859.96915403966,25686.174628715675,268.55613508158916,266.7671239038473,72.46350587579423,59.23010500302939
18,Kentucky,KY,3,4509394,27734.12569405113,27341.241100562194,298.44364896924066,295.10617169402366,64.3861902508408,55.580195476376645
19,Louisiana,LA,3,4624047,26241.882922037774,26133.536272447058,350.7101030763744,348.71329522962606,60.21926247721963,52.5392151074589
20,Maine,ME,3,1372247,13678.076905979755,13527.114912361156,133.21216952924655,132.83565810916937,87.13737395672936,76.39696060548866
21,Maryland,MD,3,6165129,15749.727215764668,15714.858289490547,225.86713108517276,224.85066141086963,82.70629860299759,71.96812913403758
22,Massachusetts,MA,3,6984723,23663.486726674775,23576.265760902148,327.2284384076505,325.4412045641132,94.48540765324552,76.06019594477834
23,Michigan,MI,3,10050811,23136.809556960132,23033.714820198515,333.11739719312203,331.06781134378116,65.27573745044056,58.4145995780838
24,Minnesota,MN,3,5707390,24405.04328598536,24271.714891945856,210.07851224465125,208.7819476152848,73.17157229486682,66.90180625469786
25,Mississippi,MS,4,2949965,26489.670216426297,26293.086770278875,394.9877371426441,389.91988040536074,58.99181854699971,50.98199470163205
26,Missouri,MO,3,6168187,22650.464390914218,22507.516621751485,295.69466684456876,295.0002434534924,64.6413930057568,54.43875161372377
27,Montana,MT,3,1104271,23402.67923363015,23219.94717394035,278.3736963118655,277.25682071399746,62.08774838785045,53.80997961551105
28,Nebraska,NE,3,1963692,22970.710274320005,22924.798215373314,194.2769028951587,194.0053056521423,68.04249342564923,61.14838783271511
29,Nevada,NV,3,3143991,21475.44315489453,21394.635944295915,297.7743893032773,295.91899807177145,72.0641057814733,57.90544565808236
30,New Hampshire,NH,3,1388992,20748.2116527669,20674.951948710186,165.15573883794866,164.67577447050328,104.61838513108788,67.87180919688522
31,New Jersey,NJ,3,9267130,23160.190911317743,23104.28209319236,349.6120158020876,348.20381283094116,84.69021153258883,70.62195091684265
32,New Mexico,NM,3,2115877,23802.092465677353,23616.69821611964,315.99190312102263,313.29010775831176,84.54730591617565,68.41305047505124
33,New York,NY,3,19835913,24565.24688326673,24501.135174079747,332.44247441496645,331.1350814387352,86.61732384085371,73.50073072008331
34,North Carolina,NC,3,10551162,24085.11024662497,23894.251105775296,206.527015697418,204.47037018292392,81.24168693457649,58.593802275048
35,North Dakota,ND,3,774948,30324.357247195945,30174.467005712457,284.0190567625183,283.2233044453735,63.18978821804818,53.3221583899823
36,Ohio,OH,3,11780017,22356.91170904083,22301.294520324427,297.15576811137026,295.40279950359997,62.13722781554559,56.809111565798254
37,Oklahoma,OK,3,3986639,25312.776000034115,25193.495430253766,311.66604249845545,310.69613610194784,69.11267862477641,55.21392832408453
38,Oregon,OR,3,4246155,15996.613406717372,15842.67918353697,150.08872733096177,149.13884836202794,76.09997750906409,67.84933663514403
39,Pennsylvania,PA,3,12964056,21033.50988301809,20956.132203422403,325.8779505426388,324.297940911908,81.79574355433206,65.66451116841829
40,Rhode Island,RI,3,1095610,32200.691852027634,32081.997373935203,309.2341252818065,307.8498127375008,92.23784010733746,77.2281194950758
41,South Carolina,SC,3,5190705,27790.945545932584,27572.918459878903,312.8862071722435,310.0028480395887,65.54510418141659,54.907165789618176
42,South Dakota,SD,3,895376,26023.480638301677,25958.894842581696,306.24006004181484,303.7271492646665,73.58584549954432,58.72236914994371
43,Tennessee,TN,4,6975218,27501.262326138047,27380.418176791845,330.88571568659216,329.37321815604906,59.68649295262169,51.98773715746232
44,Texas,TX,3,29527941,21924.5154953405,21816.624948069162,279.5555572262895,277.4219848244752,69.06983118125304,58.41611848249087
45,Utah,UT,3,3337975,27387.952276455035,27259.208694749705,128.8206172904231,127.2877518056107,67.9137201446985,60.13759839423602
46,Vermont,VT,3,645570,16982.04687330576,16839.160962958536,88.91367318803538,87.33883751310212,89.45892776925818,77.16281735520548
47,Virginia,VA,3,8642274,18637.756683021158,18513.267291852648,204.77249390611777,201.27997176051892,83.02336861802809,70.57763963512382
48,Washington,WA,3,7738692,18221.386766652555,18094.685768602758,148.0741189854823,146.33394549535416,77.99493764579337,69.41859166897973
49,West Virginia,WV,3,1782959,26750.867518546416,26488.71102155782,337.8092261235396,334.4720770359834,64.23697908925556,56.78784537389811
50,Wisconsin,WI,3,5895908,26422.630746612736,26323.46996304168,219.30464315250512,217.66508794461063,69.90580585721486,63.375666648801165
51,Wyoming,WY,4,578803,26450.277555575904,26310.605063997846,288.0081824040304,288.0081824040304,57.6823202367645,50.25544097041653
