state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
35,North Dakota,ND,3,774948,31814.263666723447,31797.96764243721,300.92341679699797,300.88040315823343,64.89687049969804,54.978398550612425
36,Ohio,OH,3,11780017,23759.728020766015,23737.599748067307,328.1574211650119,328.15742116501184,63.08925530413072,58.254449038570996
37,Oklahoma,OK,3,3986639,26585.72797787811,26528.934702712162,362.66137967345423,362.57358642204616,71.09454856584708,57.36463722950585
38,Oregon,OR,3,4246155,18525.20692249812,18412.318236818282,181.5289361787311,181.16782516574798,77.86397340652897,69.63850825040537
39,Pennsylvania,PA,3,12964056,22887.821527460233,22827.914129872406,351.0166879871546,350.5268721455693,84.69705777266003,68.43332055955328
40,Rhode Island,RI,3,1095610,36348.88327050684,36257.205705367,328.0364363231442,327.5040084214882,96.5225764642528,80.76733509186663
41,South Carolina,SC,3,5190705,29375.02709169564,29204.150220717333,346.67737812108373,346.19574797643094,67.63316351054432,57.055294030387
42,South Dakota,SD,3,895376,26952.475831382573,26952.475831382566,327.0134557995747,327.01345579957473,76.499146727185,61.57145154661282
43,Tennessee,TN,3,6975218,29204.994023125873,29112.95798517388,376.6763992179169,376.16028631649937,61.24306079035809,53.73393347706122
44,Texas,TX,3,29527941,23575.846348378982,23505.358147777002,300.3595814554086,300.27152926104804,72.67595122870233,60.943487390468576
45,Utah,UT,3,3337975,28833.079936188853,28800.968936470246,143.59005085418553,143.53013428800392,69.61816670286626,62.066821950434026
46,Vermont,VT,3,645570,20705.578016326657,20705.578016326657,104.24895828492649,104.2489582849265,91.12768561116533,79.08530445962482
47,Virginia,VA,3,8642274,21145.10602186415,21045.307552817038,236.54653856149434,236.50989697078955,85.33823389538448,72.94760615088111
48,Washington,WA,3,7738692,20899.34578091491,20825.638234471662,169.3180191174426,169.10480479130067,80.02100354943704,71.88085531766866
49,West Virginia,WV,3,1782959,29382.391855337108,29292.116564173855,393.33490001733077,392.5403407107697,65.7564195250704,58.27834515544104
50,Wisconsin,WI,3,5895908,28856.166005304018,28772.67226208899,249.30850345697388,249.02299470525432,71.33496655646594,65.16210904240704
51,Wyoming,WY,4,578803,28016.440827017137,27653.17881410921,315.1331281973314,315.1331281973314,58.434389593695954,51.22641036760348
