state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
35,North Dakota,ND,4,774948,1133.7534905567857,1086.727293776025,17.03340095077347,16.28066227239333,0.0,0.0
36,Ohio,OH,4,11780017,933.1310812200016,910.9579383459295,32.860733562608615,32.19435082309304,0.0,0.0
37,Oklahoma,OK,4,3986639,1237.2828339862224,1191.705594612404,17.10714213150476,16.271015927618894,0.0,0.0
38,Oregon,OR,4,4246155,557.7987614677278,539.5940562697311,9.396736576973757,9.114127958117402,0.0,0.0
39,Pennsylvania,PA,4,12964056,1004.9786887683915,989.8434343607984,58.32279650751278,57.885690507147864,0.0,0.0
40,Rhode Island,RI,4,1095610,1888.6282527541732,1859.8641070140966,93.4639150792709,93.14445833827732,0.0,0.0
41,South Carolina,SC,4,5190705,2074.323237402241,2033.1067057089822,45.138377156860194,42.868293741730014,0.0,0.0
42,South Dakota,SD,4,895376,1166.3256553671306,1131.7033291041976,17.19947820803774,16.808580976036883,0.0,0.0
43,Tennessee,TN,4,6975218,1903.8258015735134,1844.01814702115,20.21442197218782,18.96237030393411,0.0,0.0
44,Texas,TX,4,29527941,1954.826447262273,1878.7943450384355,36.56875364252455,34.518153500780834,0.0,0.0
45,Utah,UT,4,3337975,1416.5774159482921,1386.8630788769497,11.144481309776136,10.829919337322778,0.0,0.0
46,Vermont,VT,4,645570,236.9998605883173,233.326473393391,8.984308440602879,8.984308440602879,0.0,0.0
47,Virginia,VA,4,8642274,1252.9341235883055,1221.7700374428568,27.72418463011008,27.44647994266324,0.0,0.0
48,Washington,WA,4,7738692,917.8812130008533,894.239343954102,24.487342305392175,23.70555644287174,0.0,0.0
49,West Virginia,WV,4,1782959,489.6915745118087,471.26314017476403,9.19819244301187,8.81493442455304,0.0,0.0
50,Wisconsin,WI,4,5895908,1212.99382554816,1176.0359897067592,18.029453648191254,17.613911207569725,0.0,0.0
51,Wyoming,WY,4,578803,580.5083940477157,557.6039812213432,5.874192082625695,5.2119057203688754,0.0,0.0
