state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
22,Massachusetts,MA,2,6984723,0.0,12.762547225259633,0.0,0.10260488020307558,95.80037748096811,77.05811669267342
23,Michigan,MI,2,10050811,0.0,8.023517419923342,0.0,0.2537108696999675,66.12314170468433,59.30459741009955
24,Minnesota,MN,2,5707390,0.0,6.675555726873404,0.0,0.1693710551875142,73.76289337157615,67.85401032696207
25,Mississippi,MS,2,2949965,0.0,3.4043987446824424,0.0,0.2711896581823852,59.709793167037574,51.860276308362984
26,Missouri,MO,2,6168187,-0.016212219246919717,6.563632763681498,0.0,0.5079828697368177,65.38838721977787,55.244612395830416
27,Montana,MT,2,1104271,0.0,3.8034141981452017,0.0,0.10565039439292227,62.735053261382404,54.534167790334074
28,Nebraska,NE,1,1963692,1.6295834580983168,-0.1091238922833694,0.0,0.0509244830655724,68.64528653169641,61.961957374170694
29,Nevada,NV,2,3143991,6.583988312943643,5.2481066262594265,0.318067068258147,0.29156147923663484,73.02520904162894,58.95013694377624
30,New Hampshire,NH,2,1388992,0.0,8.598218811092607,0.0,0.13199020104747425,86.02972515320462,66.62601368474405
31,New Jersey,NJ,2,9267130,9.808862074881867,10.27286765158145,0.0,0.06294649296312162,85.88109803142936,71.72425551384302
32,New Mexico,NM,2,2115877,0.0,7.1162656700473885,0.0,0.49624812784486055,85.85891334893286,69.60357336461429
33,New York,NY,2,19835913,8.867754158833021,13.268862391158905,0.05041361090865845,0.05041361090865845,87.75988279440428,74.61389853847413
34,North Carolina,NC,2,10551162,0.0,10.130231559871252,0.0,0.18323416258165057,82.46008354340498,59.4376903700275
35,North Dakota,ND,1,774948,0.0,4.29521907092015,0.0,0.0,63.54465073785596,53.702312929383645
36,Ohio,OH,2,11780017,0.0,4.448210898167634,0.0,0.2617426896186426,62.69123380721776,57.535765865193575
37,Oklahoma,OK,2,3986639,15.652282536743359,9.112581156350357,0.0,0.6647203320892611,69.88428096950841,56.05714487817934
38,Oregon,OR,2,4246155,0.0,5.221530672203103,0.0,0.2512076612056476,76.84253165510914,68.62851214804924
39,Pennsylvania,PA,2,12964056,5.090999298367733,4.620467545033746,0.21598178841560078,0.217267394299027,82.86884135643969,66.67348552027235
40,Rhode Island,RI,2,1095610,0.0,14.447268123302477,0.0,0.13691003185440073,94.03218298482125,78.73522512572904
41,South Carolina,SC,2,5190705,0.0,3.7869890230985694,0.0,0.36282804230510757,66.50537836382534,55.9931454397813
42,South Dakota,SD,1,895376,0.0,1.755048796738545,0.0,0.09307076952401373,74.56018477153732,59.67749861510695
43,Tennessee,TN,2,6975218,3.2113691643759377,3.5902615721626394,0.0860188169029269,0.16486939906394324,60.3764212100611,52.82543140587147
44,Texas,TX,2,29527941,16.492853328310296,17.854275718039396,0.20319737160135887,0.17271776586115503,70.63216835877584,59.578725790599485
45,Utah,UT,2,3337975,0.0,3.787582933622074,0.0,0.7040196526337076,68.74464308450483,61.20827747361799
46,Vermont,VT,3,645570,0.0,21.708390591703015,0.0,0.10326791311037792,89.64542962033552,77.81170128723454
47,Virginia,VA,2,8642274,0.0,8.879937981931276,0.0,0.27577618267290915,83.8733763821883,71.56894123005125
48,Washington,WA,2,7738692,0.0,11.172061487541157,0.0,0.195984885645619,78.93067717386866,70.82413927314849
49,West Virginia,WV,2,1782959,0.0,6.578149822049428,0.0,0.869341358943195,64.85824968493387,57.41186421000146
50,Wisconsin,WI,2,5895908,0.0,6.074430895849411,0.0,0.6812634570733916,70.49141540200424,64.20707378744716
51,Wyoming,WY,2,578803,0.0,3.6775404214757503,0.0,0.4031308291998026,58.32208886270458,50.99697133567034
