state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
25,Mississippi,MS,3,2949965,27127.135406691265,27091.624089486777,422.24229778997375,422.16885059088264,60.19379890947859,52.35367199271855
26,Missouri,MO,3,6168187,23481.535173949815,23449.011146109173,333.24216662043483,333.1286810857063,65.94205071927942,55.87875335167367
27,Montana,MT,3,1104271,24898.68881823393,24889.516639096226,305.9031705079641,305.84279885402526,63.22388254332496,55.03286783769564
28,Nebraska,NE,3,1963692,24531.596604762864,24495.94219169081,215.3596388843057,214.69762060445328,69.32023963024751,62.71457030939679
29,Nevada,NV,3,3143991,23029.455236990183,22972.225883780015,343.4488203051472,343.0618387054331,73.85161089837725,59.68032351237647
30,New Hampshire,NH,3,1388992,22710.49797263051,22599.975892075487,179.48267520619268,179.1227019306087,86.57767647329862,69.1338755010828
31,New Jersey,NJ,3,9267130,24823.2948064827,24696.524166597424,361.67616079627675,361.3686222163712,86.76206117751666,72.61544836427244
32,New Mexico,NM,3,2115877,24824.17456213192,24780.19414982197,359.00007420091055,357.5192067717862,87.09613082423978,70.60292257064093
33,New York,NY,3,19835913,26460.2945173232,26315.55271923779,342.26808718106395,341.8639380669462,88.5578899241996,75.57603221994368
34,North Carolina,NC,3,10551162,25526.989349609074,25381.91798888393,233.13072057845383,233.02646665836428,83.93758905417242,61.00488268495925
35,North Dakota,ND,3,774948,31236.28940264379,31198.867536918606,298.7297212200044,298.7297212200044,64.57491341354516,54.72147808627159
36,Ohio,OH,3,11780017,22988.684990862068,22988.684990862068,326.78221092550206,326.78221092550206,63.12697171829209,58.009534281656805
37,Oklahoma,OK,3,3986639,26175.909080305493,26156.157390437693,359.85199562839773,359.8519956283977,70.6711593399854,56.94581325271739
38,Oregon,OR,3,4246155,17320.7054382141,17220.399564850017,177.7608212606464,177.3800846491316,77.46266916775294,69.26009530975671
39,Pennsylvania,PA,3,12964056,21982.819265822363,21846.2680859403,345.67885235916907,345.05404789982396,83.99471585127371,67.76440953355956
40,Rhode Island,RI,3,1095610,34630.3885506704,34399.93636943281,323.8378620129426,323.5184052719489,95.55179306505052,79.99580142568979
41,South Carolina,SC,3,5190705,28544.21509216956,28473.19253495293,344.24996219203365,343.8261276647392,67.21087019971276,56.667716620382016
42,South Dakota,SD,3,895376,26651.931702435628,26608.853231970224,325.78492164185775,325.56155179500007,75.81407140687264,60.906367827594224
43,Tennessee,TN,3,6975218,28510.43508604319,28476.72185401845,372.28943955586766,371.8043890049984,60.941808557094554,53.44308952064294
44,Texas,TX,3,29527941,22967.524217147413,22939.502331997053,299.42487354604236,299.28037763734807,72.00832255794604,60.48191101438465
45,Utah,UT,3,3337975,28032.205154322604,28032.205154322608,142.60142751218928,142.60142751218928,69.36238288183704,61.867000202218414
46,Vermont,VT,3,645570,19743.327601964156,19596.834690937576,100.37641154328732,99.65353615151469,90.57871338507056,78.59101259352201
47,Virginia,VA,3,8642274,19980.262139339717,19888.06914211964,234.9034524941005,234.68553145464568,84.78530072062053,72.44091080657707
48,Washington,WA,3,7738692,19701.95996946254,19578.229203886876,165.66107037209906,165.09680619584466,79.60253489866246,71.5147986248839
49,West Virginia,WV,3,1782959,28296.219935511697,28231.39992082183,386.21190952792523,385.90343356184866,65.41042166421101,57.95136063139983
50,Wisconsin,WI,3,5895908,27703.061173953192,27577.259637410512,245.7806329406768,245.3707441387032,71.01973097273566,64.83062490120265
51,Wyoming,WY,4,578803,27130.301674317514,27095.007158863078,313.92373570973194,313.49180982130366,58.06880752173019,50.94185759230688
