state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
25,Mississippi,MS,4,2949965,24327.949653639957,23862.462290714826,367.15689847167675,365.09472711258155,58.5304910397242,50.436971286100004
26,Missouri,MO,3,6168187,21686.096741230445,21243.521684040108,282.1412515541439,280.8253597586022,64.20761886758622,54.00434519900256
27,Montana,MT,3,1104271,21693.859568892058,21093.838637177185,271.40077028193264,270.721589175121,61.66122265277273,53.43525275951284
28,Nebraska,NE,3,1963692,22170.38109846147,21768.892473972493,186.68915491838843,184.15141817895406,67.55244712510924,60.547173385642964
29,Nevada,NV,3,3143991,20613.5450133286,20254.53362575511,283.52498464531226,280.5298530858814,71.27800302227328,57.14815977526653
30,New Hampshire,NH,3,1388992,19617.96756208819,19251.165079218805,158.7482145325531,156.2404007126511,103.01448820439572,67.24610364926508
31,New Jersey,NJ,3,9267130,22742.81249966279,22515.54380143274,338.7348618180602,334.74765110665334,83.62298791535243,69.44633343872376
32,New Mexico,NM,3,2115877,22237.256702539893,21691.977909328918,303.37302215582474,299.67873053742414,83.53703925133644,67.59882545157399
33,New York,NY,3,19835913,24068.077935207722,23848.00451873039,323.2167836186819,319.44500529586577,85.71930114837669,72.54111771915919
34,North Carolina,NC,3,10551162,22495.977220328907,21960.74571827119,195.2865475859436,193.40681781463186,80.16868663375655,57.958403064989426
35,North Dakota,ND,3,774948,28736.76685403408,27952.38242713428,276.1475608686002,274.6205766924577,62.8678311318953,53.02536428250669
36,Ohio,OH,3,11780017,21825.274106140932,21549.210958572592,280.73813475820964,275.20050834108866,61.76974956827311,56.241625118198044
37,Oklahoma,OK,3,3986639,23907.75788828635,23337.148338308463,302.10911998804005,299.9644562750728,68.54272483663557,54.62972694542947
38,Oregon,OR,3,4246155,14616.823926587702,14191.74355555623,143.3296711966473,141.63401948350918,75.49550122404858,67.29061939566502
39,Pennsylvania,PA,3,12964056,20435.325179095184,20123.321854562444,312.7724841669922,307.81261666873394,80.83307415518723,64.80248156903981
40,Rhode Island,RI,3,1095610,31161.3621635436,30702.98737689506,301.38461678882084,298.47908166835515,91.2610326667336,76.17601153695202
41,South Carolina,SC,3,5190705,26106.58860405282,25248.96769458924,294.1026315307843,291.9513502180019,65.05216536096734,54.360361453790965
42,South Dakota,SD,3,895376,25171.88309715695,24801.312521220134,294.5131430817891,292.3166729210224,72.86201551080217,58.080404210074875
43,Tennessee,TN,4,6975218,25847.607917057212,25072.69921271892,318.714053094828,315.05347455329235,59.286290406980825,51.56420917597128
44,Texas,TX,3,29527941,20883.887569404178,20487.78235405674,269.3008632061409,266.84273944690784,68.31449575166789,57.67099372082869
45,Utah,UT,3,3337975,26225.900433646148,25726.8296753913,123.03866865389945,122.13492711399375,66.87533609448842,58.21358757929583
46,Vermont,VT,3,645570,16039.933701999784,15672.55072483011,82.56269653174714,81.22021366131223,88.88238301036293,76.62190002633332
47,Virginia,VA,3,8642274,17652.796011790415,17346.93405264137,186.6059789356366,185.27145363207262,82.01362280344271,69.61482591271695
48,Washington,WA,3,7738692,16728.09823675629,16038.376658853605,138.98989648379856,137.01927922703217,77.2913691357661,68.75004199676121
49,West Virginia,WV,3,1782959,24801.804191795774,24121.194037552184,322.10499512327544,317.99198224225387,63.83169775637016,56.39641741621653
50,Wisconsin,WI,3,5895908,25501.381636212776,25157.64202174506,208.46661786445785,205.59739625064253,69.34865672937909,62.64794158931923
51,Wyoming,WY,4,578803,24969.80838039886,24335.29690955793,280.75182747843394,279.36966463546315,57.16677349633641,49.76511870187266
