state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
23,Michigan,MI,3,10050811,26588.02359331998,26465.72926872696,372.38786004432876,371.40783962607594,67.22921165267161,60.387713986463375
24,Minnesota,MN,3,5707390,27868.500312752414,27717.47806665694,232.90856240768548,232.01498408204097,75.34773337725301,69.13019786627513
25,Mississippi,MS,3,2949965,29622.622641285572,29464.117128750437,428.14067285544064,427.41185064907546,61.033808875698526,53.052629437976385
26,Missouri,MO,3,6168187,25494.49295230511,25457.94829409123,341.65630840958613,341.5374188017754,66.8924272237531,56.673168306992
27,Montana,MT,3,1104271,26700.873245788396,26689.13958361929,313.96278630879556,313.96278630879556,64.07476063393858,55.69737863260015
28,Nebraska,NE,3,1963692,26240.72410540961,26124.27436249095,222.3362930642891,222.23444409815795,70.23845898440285,63.398486116967426
29,Nevada,NV,3,3143991,26288.243191535854,25639.954349196832,356.9030572924668,356.39945110105805,75.01013838780072,60.425522846598476
30,New Hampshire,NH,3,1388992,24338.65709809704,24264.543743129652,188.98596968161084,188.60199818765454,88.14816788001659,70.39752568769295
31,New Jersey,NJ,3,9267130,27916.992639576656,27792.01790167429,369.6505822190905,369.32685739813724,88.08759562021898,73.5667461231255
32,New Mexico,NM,3,2115877,27884.08778014979,27724.923788778164,389.2003174097549,387.64068043652816,88.94378075852235,71.70941411055558
33,New York,NY,3,19835913,29208.088379899626,29095.517667518357,350.69724292499166,350.10236231626953,89.79953178863005,76.61407367535843
34,North Carolina,NC,3,10551162,28275.236414719064,28047.498465097968,241.6131986221044,241.23409345814233,86.06204700487018,62.634788471639425
35,North Dakota,ND,3,774948,33104.801870577125,33008.316134022636,303.7623169554602,303.43971466472584,65.48220009600644,55.36100486742336
36,Ohio,OH,3,11780017,25027.485104647985,24810.10001938028,331.3662450572015,330.9078416440316,63.60081653532419,58.56949102874809
37,Oklahoma,OK,3,3986639,28117.26870679788,27922.769029249954,365.6212664352102,365.0945069267621,71.75788928969992,57.838670619536906
38,Oregon,OR,3,4246155,19992.27536441793,19903.81550232757,190.10139761737383,189.21432056374138,78.44002397463117,69.98828351767658
39,Pennsylvania,PA,3,12964056,23762.57091144932,23673.087232223355,356.0922600149213,355.5407350909315,85.8219217812697,69.14204165733317
40,Rhode Island,RI,3,1095610,37428.0994149378,37344.04969442985,331.3222770876498,331.0636692497026,97.71360246803151,81.44120626865399
41,South Carolina,SC,3,5190705,30923.834045664316,30729.398580181853,350.47262366094776,349.70201542950326,68.29802502742884,57.4807468349675
42,South Dakota,SD,3,895376,27953.172745304768,27833.669877235934,330.14063365558155,329.3029967298654,77.46834849270027,62.29583995997212
43,Tennessee,TN,3,6975218,30709.47746722755,30567.896638806535,382.9844457907982,382.37514583773583,61.68985686182138,53.96723084497144
44,Texas,TX,3,29527941,25161.188854989923,25042.79445501659,302.7606970631647,302.4925894200795,73.62949214779317,61.50545681461501
45,Utah,UT,3,3337975,30274.34297740397,30123.712730023446,146.79558714490074,146.316254615448,70.25540934249058,62.4148473250998
46,Vermont,VT,3,645570,21322.08745759561,21279.489443437582,107.34699567823785,106.83065611268593,92.17946930619453,79.53498458726396
47,Virginia,VA,3,8642274,22572.970956486686,22454.548090335615,241.89235379484612,241.52593788779822,86.29063369201208,73.24620811605834
48,Washington,WA,3,7738692,22354.733849079406,22290.05145277042,176.29594251845145,175.65199217990155,80.98645094028811,72.10516971085036
49,West Virginia,WV,3,1782959,31084.00137075502,30899.628891394266,400.96266936031617,399.56050587814974,66.22496647427114,58.63387772797917
50,Wisconsin,WI,3,5895908,30115.48009229452,29993.201580292145,253.07382679648325,252.56217249884722,71.91206172145156,65.50404110783276
51,Wyoming,WY,4,578803,29376.316294144985,29242.740127963596,320.6617795692144,319.970698147729,58.99019182692557,51.58335392180068
