state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
37,Oklahoma,OK,3,3986639,25777.67889191873,25740.7483919591,338.9822855794066,335.03576989706534,69.66203862451555,55.82306298613945
38,Oregon,OR,3,4246155,16470.477408384762,16448.121048000234,161.7698835770244,159.93685267416444,76.63429620444849,68.42818973871655
39,Pennsylvania,PA,3,12964056,21361.647928703795,21339.927433645327,338.11948976462304,337.08200581669814,82.56548722097466,66.40942464302839
40,Rhode Island,RI,3,1095610,32657.788811712195,32622.087891024832,312.2461459826033,312.0940237249873,93.60621023904491,78.36684586668613
41,South Carolina,SC,3,5190705,28225.97315778878,28208.873911567473,334.67515491633606,331.75326537210907,66.35123745233066,55.83299378408135
42,South Dakota,SD,3,895376,26424.87625310484,26410.58058290595,318.63708654241344,317.3527099229821,74.29962384517789,59.45223012455103
43,Tennessee,TN,3,6975218,28201.398149849938,28175.344688663696,355.2577138090881,351.1216423630057,60.22646173926034,52.660992100892045
44,Texas,TX,3,29527941,22395.68617398687,22341.722273925472,292.790479363258,291.5052559878794,70.15551473771909,59.21860586215612
45,Utah,UT,3,3337975,27732.742156547007,27718.546210116696,135.98064694912335,134.56262154949232,68.49362263048705,60.90689714572458
46,Vermont,VT,3,645570,17650.758244652014,17598.55631457472,94.18033675666466,94.12870280010947,89.46667286274146,77.66237588487694
47,Virginia,VA,3,8642274,19129.363405973938,19095.394171884458,222.3026023011999,221.06643074110661,83.66366305905134,71.34504182579724
48,Washington,WA,3,7738692,18591.901577165754,18544.403701740368,158.46347160476216,157.35432637281167,78.70815894985871,70.57306325151589
49,West Virginia,WV,3,1782959,27755.82612948475,27702.551929525183,367.3668323276082,364.0390309965999,64.70053433645978,57.252185832652344
50,Wisconsin,WI,3,5895908,26762.45965846143,26743.051524645805,232.58504033645028,230.56386451982175,70.3381396046207,64.00759645503288
51,Wyoming,WY,4,578803,26907.946226954595,26885.017132648885,302.1753515444806,301.7146305968237,58.14067998956467,50.786191502117305
