state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
20,Maine,ME,3,1372247,7041.880944174045,6939.358793070261,79.28601775044872,78.38724855413541,73.48720747795404,67.92763984909422
21,Maryland,MD,3,6165129,8887.194412314811,8840.132484309272,172.97286074630392,171.96179782558752,70.2266570577842,63.72345169095407
22,Massachusetts,MA,3,6984723,11906.87161108608,11829.050752212059,269.3879198931726,268.60764557162827,77.43134552365211,67.71922093402988
23,Michigan,MI,4,10050811,12013.37882087326,11894.519897804408,227.27519202181793,226.06467610756317,56.942360173721305,52.41999874437994
24,Minnesota,MN,3,5707390,13179.123907775709,13002.132823785103,148.98228437166551,147.72952260139925,63.42880020464696,58.2096720217122
25,Mississippi,MS,4,2949965,16860.50512463707,16796.746498929402,335.8344929516113,333.56327956433387,51.41047436156022,44.88290539040294
26,Missouri,MO,4,6168187,13868.28901263856,13808.345489988733,203.36607823336095,201.37737933907215,55.362134773151325,48.48288484120212
27,Montana,MT,4,1104271,14824.440739637283,14522.664402902135,192.0724170063327,188.94818391499913,53.822476547876384,47.67896648558189
28,Nebraska,NE,4,1963692,14003.87637165095,13896.447537161048,146.91713364417637,145.44032363527478,59.164268123514276,54.556009801944505
29,Nevada,NV,3,3143991,14010.854356771377,13932.169107899575,235.75131099293858,232.62365148840013,60.55052320442393,50.63134722713901
30,New Hampshire,NH,3,1388992,9173.6309496383,9038.311852870902,109.14389715707506,108.11197376706752,70.67412915265172,60.88847163986546
31,New Jersey,NJ,3,9267130,12706.77113626333,12656.390304842414,298.61456567459396,297.8933787123594,70.4753791087424,62.542588697903234
32,New Mexico,NM,3,2115877,12427.660019934996,12302.727021871848,232.57495591662465,230.57420949642474,72.85272253538368,63.40595412682306
33,New York,NY,3,19835913,12556.860881573739,12489.122993373541,279.52834840523855,278.73517426027564,70.90655721266775,63.412911722288754
34,North Carolina,NC,3,10551162,13705.059215278847,13602.090190905717,165.17611993825892,162.9915264309277,61.281013408760096,51.04887025713376
35,North Dakota,ND,4,774948,18094.117282708,17878.158092082125,218.85339403418035,216.6812052765691,51.12704336290951,44.33136158813237
36,Ohio,OH,4,11780017,12610.457183550756,12489.534486361825,195.42416619602503,194.28098731379873,54.49157670994872,50.57269441971094
37,Oklahoma,OK,4,3986639,15820.1683172216,15711.437271202276,235.83775706804656,231.88706075468585,57.198381895125195,48.27690693840099
38,Oregon,OR,3,4246155,8186.606471030851,8097.315605025521,97.52352422368001,94.78771578836226,66.92132058297447,61.385794913280364
39,Pennsylvania,PA,3,12964056,11542.67615011845,11438.861638451952,234.00084047770233,231.2984969107405,73.58594409033716,58.16512208833409
40,Rhode Island,RI,3,1095610,16072.32500616095,15981.103807793963,261.04179406905746,260.57021507044783,73.93086956124898,67.18631629868293
41,South Carolina,SC,4,5190705,17000.67717198338,16910.65361751714,252.64390867907153,250.35134919052425,55.74726361833315,48.14170714768032
42,South Dakota,SD,4,895376,16716.775968978396,16569.958159636684,243.6965029216776,242.69133861081824,59.62210289308626,51.812087882632554
43,Tennessee,TN,4,6975218,17661.283131222564,17564.97892149853,224.16503684902753,221.95483113693842,52.408354835648154,45.579492999358585
44,Texas,TX,4,29527941,14089.844598375485,14019.982439199342,233.0369056210184,230.5573332503385,59.283310678519705,51.244436582963914
45,Utah,UT,4,3337975,15810.783483998533,15664.304598703447,91.372763426928,90.08955030120558,57.53883716924183,50.007444633348065
46,Vermont,VT,3,645570,5654.382948402187,5556.706255158786,52.97643942562387,52.04702820763047,75.95303375311741,67.98488157752064
47,Virginia,VA,3,8642274,10420.648546898652,10335.014669915416,154.41537724908974,152.1667406826799,68.61088875451068,60.876547075457225
48,Washington,WA,3,7738692,8978.817092087396,8868.840958062237,106.77515011580769,104.7937644587311,67.08423077181519,61.220345763857765
49,West Virginia,WV,4,1782959,14416.59623132108,14240.917165549758,227.03831103239054,222.23356416683353,48.80241216988164,40.924609034756266
50,Wisconsin,WI,3,5895908,14419.153080407632,14266.85132419686,155.0397326416898,153.48780883283797,60.9439970908637,56.64903522917929
51,Wyoming,WY,4,578803,16700.67363161559,16447.466335079218,186.5919838010515,182.09995456139654,49.51719324191478,42.68533507946572
