state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
22,Massachusetts,MA,3,6984723,12023.626420117162,11956.831665744961,270.2326205348444,269.64085285367315,77.89554431865086,68.06756688847932
23,Michigan,MI,4,10050811,12292.600069785412,12150.63853340506,230.33962134995875,228.3049596694237,57.16847128057626,52.63229007092064
24,Minnesota,MN,3,5707390,13419.181096788549,13283.677577917155,150.90961017207516,149.6218061145287,63.69817026696967,58.50819726705202
25,Mississippi,MS,4,2949965,16959.048666679097,16898.18111643455,337.902314095252,336.4672688207035,51.85458132554115,45.447793448396844
26,Missouri,MO,4,6168187,13964.476109430534,13916.0409464147,205.10078569278136,203.73085316641664,55.78172321948086,48.89593976317514
27,Montana,MT,4,1104271,15276.865914254744,15013.214276981958,201.49039502078747,194.8344201740334,54.28450081547012,48.16190953126542
28,Nebraska,NE,4,1963692,14165.867152282539,14073.359191330848,148.90318848373371,148.4957926192091,59.46003752115912,54.888954072227214
29,Nevada,NV,3,3143991,14126.503542790038,14056.46971817486,238.04139388439728,236.4033484828678,61.00545453215356,51.03697815928862
30,New Hampshire,NH,3,1388992,9403.581878081372,9275.791365249044,110.65578491452794,109.57586508777587,71.55987939455375,61.133757429848416
31,New Jersey,NJ,3,9267130,12780.60197709539,12745.348344093585,299.80155668475567,299.1127422046164,70.91461973663907,62.92847947530681
32,New Mexico,NM,3,2115877,12608.341600196987,12509.34178661074,234.79625706031115,233.2760048591356,73.28738863364931,63.812783068202926
33,New York,NY,3,19835913,12692.8213488333,12627.634389345081,280.42571067941265,279.84175301972067,71.70426186079763,64.37547391945104
34,North Carolina,NC,3,10551162,13837.83132132745,13764.83732990059,167.3464970019416,165.84271318489218,61.93083757030742,51.560321033834946
35,North Dakota,ND,4,774948,18455.302807414177,18268.45156062084,223.49886702075494,220.76750095920417,51.5126176207952,44.692030949173365
36,Ohio,OH,4,11780017,12798.589339896538,12705.612273006787,200.4750926929902,197.99773350638347,54.80580376072462,50.90351737183402
37,Oklahoma,OK,4,3986639,15972.351647590865,15890.137746894781,264.3831056687099,235.86702148518256,57.69832683621466,48.7508650770737
38,Oregon,OR,3,4246155,8352.992295382528,8256.171928317668,99.7372917380548,98.26537184817795,67.23534585996036,61.76222959359703
39,Pennsylvania,PA,3,12964056,11731.012269616855,11644.217343267086,236.97059006841684,234.88019490196587,74.62861931481937,58.856410370334714
40,Rhode Island,RI,3,1095610,16201.750622940644,16131.196319858343,261.8632542601838,261.1634918751502,74.38203375288653,67.65509624775238
41,South Carolina,SC,4,5190705,17128.61740360895,17061.324039798063,257.537270948744,255.10343328443184,56.1870690012243,48.75160503245706
42,South Dakota,SD,3,895376,16926.296885330856,16795.146875247305,246.26525616054036,244.85058046377534,60.20643841246582,52.18053644502422
43,Tennessee,TN,4,6975218,17783.902954717687,17715.278371432774,228.2222577129489,225.36452146250724,52.747053927203424,46.00626102295298
44,Texas,TX,4,29527941,14185.001927496402,14135.474987184896,236.73848440702318,234.59080107662544,59.590460438809465,51.61097754834988
45,Utah,UT,4,3337975,16028.939701465708,15905.631408263991,93.05042728001257,92.05181784365271,57.81457320680951,50.39007182498371
46,Vermont,VT,3,645570,5850.33381352913,5765.845908045824,54.06075251328283,53.389511078065375,76.23387084282108,68.25921278869836
47,Virginia,VA,3,8642274,10544.921394531115,10476.900276147559,157.19242412355823,155.32563150238775,69.15382456052654,61.43407394859269
48,Washington,WA,3,7738692,9141.95835678691,9043.207818582263,108.94605961834377,107.32003117150374,67.44106109921418,61.662216302186465
49,West Virginia,WV,4,1782959,14745.263351540894,14593.789633653143,236.62910925040902,230.4315466592333,48.94588153737691,41.06875144072298
50,Wisconsin,WI,3,5895908,14631.24933428405,14505.978432111606,156.15915309397636,155.27718546490212,61.24522295802445,56.97946779359515
51,Wyoming,WY,4,578803,17105.47457425065,16877.541112557174,196.26712370184674,188.20450711785068,49.934779190847316,43.14784132079481
