state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
17,Kansas,KS,4,2934582,233.28705757753573,94.43544989663654,0.3407640338555883,0.4259550423194854,0.0,0.0
18,Kentucky,KY,4,4509394,44.573616765356945,53.68158749743947,0.17740742991186842,0.3215509667152615,0.0,0.0
19,Louisiana,LA,4,4624047,11.807838458389371,36.106281544530766,0.1513825443383253,0.3027650886766506,0.0,0.0
20,Maine,ME,3,1372247,12.60705980774598,12.794447979950297,0.0,0.1457463561589131,0.0,0.0
21,Maryland,MD,3,6165129,27.963729550509,28.30898938668946,0.11354182532109222,0.21897352026210645,0.0,0.0
22,Massachusetts,MA,4,6984723,30.981901501319378,36.2259994316985,0.1574865603116974,0.3555378407036805,0.0,0.0
23,Michigan,MI,4,10050811,125.87043970879563,71.64595971409669,0.5870173063646307,0.6135491620195292,0.0,0.0
24,Minnesota,MN,4,5707390,130.30474525133206,115.71964468121907,0.21025372368105208,0.6774842207500568,0.0,0.0
25,Mississippi,MS,4,2949965,19.96633858367811,37.25467929280517,0.0677974145455963,0.564978454546636,0.0,0.0
26,Missouri,MO,4,6168187,102.68819670998951,78.90255504343729,0.35666882343223383,0.5998521121360295,0.0,0.0
27,Montana,MT,4,1104271,85.3957044964506,103.27433858433041,0.27167244272465724,0.9357606360515972,0.0,0.0
28,Nebraska,NE,4,1963692,180.57821695051973,117.5337069153411,0.7129427629180136,0.6535308660081792,0.0,0.0
29,Nevada,NV,4,3143991,53.97598148340755,50.518138069915416,0.19084024095488825,0.31806706825814707,0.0,0.0
30,New Hampshire,NH,3,1388992,25.774086531815875,23.9639352031648,0.07199465511680413,0.11999109186134022,0.0,0.0
31,New Jersey,NJ,3,9267130,23.944845923171467,38.29356322523031,0.1510715831114919,0.22660737466723788,0.0,0.0
32,New Mexico,NM,4,2115877,59.21894325615336,61.87910328841017,0.992496255689721,0.66954112487005,0.0,0.0
33,New York,NY,3,19835913,17.634681095848727,22.698368214402695,0.16132355490770706,0.13863742999881074,0.0,0.0
34,North Carolina,NC,4,10551162,27.56094542003999,27.36191520895992,0.12320917828766159,0.3032841311696285,0.0,0.0
35,North Dakota,ND,4,774948,140.52555784388113,173.7996798310523,0.9032864140561689,2.0001342025529456,0.0,0.0
36,Ohio,OH,3,11780017,61.69770383183657,61.10832801490378,0.1697790419147952,0.2801354191594121,0.0,0.0
37,Oklahoma,OK,4,3986639,68.45365231213562,65.94169030246137,0.25083786116575896,0.35117300563206255,0.0,0.0
38,Oregon,OR,3,4246155,18.03985017033057,21.83824458329275,0.2355071823802946,0.09420287295211786,0.0,0.0
39,Pennsylvania,PA,4,12964056,47.932529757662266,39.15551473352828,0.10799089420780039,0.368968888543318,0.0,0.0
40,Rhode Island,RI,4,1095610,218.5084108396236,77.11294556065961,1.4603736731136079,0.3194567409936017,0.0,0.0
41,South Carolina,SC,3,5190705,21.384378422584216,28.143713481254334,0.5972213793694691,0.22797160180232423,0.0,0.0
42,South Dakota,SD,4,895376,100.18137631564841,159.02337597357342,0.0,1.9917144678138943,0.0,0.0
43,Tennessee,TN,4,6975218,107.5091846591748,61.36828165903099,0.4014211455469922,0.6666458309976836,0.0,0.0
44,Texas,TX,4,29527941,38.20449248391549,36.387327417880485,0.15917127442106443,0.4583229603897318,0.0,0.0
45,Utah,UT,3,3337975,59.04777597195905,89.49395110166236,0.20970798163557244,0.28460368936256264,0.0,0.0
46,Vermont,VT,2,645570,18.433322490202457,13.122401244525879,0.0,0.0,0.0,0.0
47,Virginia,VA,3,8642274,30.9756436789669,18.447525666111883,0.0694261718617114,0.1677799153324692,0.0,0.0
48,Washington,WA,3,7738692,41.8287741649364,25.921693226710662,0.2972078485614882,0.13137448378442593,0.0,0.0
49,West Virginia,WV,4,1782959,44.92531796861285,45.309911380864214,0.16825961785997323,0.48608334048436713,0.0,0.0
50,Wisconsin,WI,4,5895908,79.98767959065847,116.77348328462963,0.2713746550997743,0.9554649314971219,0.0,0.0
51,Wyoming,WY,4,578803,120.76647840456943,127.92410741281083,0.0,0.8638517768567198,0.0,0.0
