state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
36,Ohio,OH,3,11780017,25263.35063862811,25128.570333496613,332.198162362584,331.6435508256624,63.66613053274881,58.62003424952612
37,Oklahoma,OK,3,3986639,28412.755707251148,28298.076220524174,366.047690799192,365.76340788987085,71.82453690941166,57.886756237522384
38,Oregon,OR,3,4246155,20225.262619946752,20148.10037383401,193.37494745245993,192.20526177997112,78.50730837663721,70.02808423149885
39,Pennsylvania,PA,3,12964056,23977.75048179366,23902.96127781526,356.97932807448535,356.6219296388928,85.96694583855546,69.24691624287954
40,Rhode Island,RI,3,1095610,37648.159472805106,37577.05752959539,331.50482379678897,331.352701539173,97.87041009118208,81.53822984456147
41,South Carolina,SC,3,5190705,31231.22966918752,31055.575027174258,350.78086695352556,350.5753714251404,68.41032191195609,57.56062037815673
42,South Dakota,SD,3,895376,28128.96481478172,28053.625356434462,330.9224281195833,330.53153088758245,77.6339772341452,62.399148514143775
43,Tennessee,TN,3,6975218,31002.81596933601,30889.746282584187,384.41809273918034,383.8637492524726,61.75980449643295,54.012247359150635
44,Texas,TX,3,29527941,25467.09233806719,25372.750701252273,303.5870330410102,303.31666764935176,72.60861161975363,60.31666752517556
45,Utah,UT,3,3337975,30428.8378433032,30340.55506278935,147.63441907144303,147.07519778708152,70.37266606250796,62.48126483871209
46,Vermont,VT,3,645570,21398.918784949732,21365.991073226534,107.34699567823785,107.34699567823783,92.31144569914959,79.64806295211983
47,Virginia,VA,3,8642274,22852.862568347173,22764.588843829097,243.6164370627453,242.79489402904838,86.4013684361315,73.33759610028564
48,Washington,WA,3,7738692,22602.954090949737,22524.066636288702,177.92412464535352,177.25648382612113,81.10087596198427,72.19292355865822
49,West Virginia,WV,3,1782959,31479.972338118823,31351.46205188758,402.9256982353492,402.0096180936671,66.29372857143659,58.69792855584453
50,Wisconsin,WI,3,5895908,30375.03298898151,30290.82688729685,253.49784969507664,253.37346964482256,71.99666277017892,65.56393010203008
51,Wyoming,WY,4,578803,29599.362822929394,29535.63524327671,320.6617795692144,320.6617795692144,58.987773041950376,51.646587871866586
