state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
36,Ohio,OH,3,11780017,46.96937194572809,46.70257630843342,1.842102604775528,0.46406271456710685,54.06111043812585,50.124664506001984
37,Oklahoma,OK,4,3986639,17.10714213150476,33.51552164976204,0.0,0.9782676585464598,56.538954241906524,47.65716183481875
38,Oregon,OR,3,4246155,38.317018573273934,35.01318924331038,1.0362316024732965,0.28653373856269176,66.4048533320145,60.74837117344987
39,Pennsylvania,PA,3,12964056,31.001100272939272,36.264003443719425,0.6170908240445737,0.39210979444498956,72.23168428152424,57.44739146452314
40,Rhode Island,RI,3,1095610,22.45324522412172,24.148321808985735,0.18254670913920099,0.13691003185440073,73.20040890462846,66.47648342019514
41,South Carolina,SC,4,5190705,24.25489408471489,45.59798992347172,0.5201605562250214,1.4224143605412625,55.16306551807509,47.37670509111961
42,South Dakota,SD,3,895376,84.32211718875645,41.467016570213445,0.1116849234288165,0.5025821554296742,58.75129554511177,51.25991762120048
43,Tennessee,TN,4,6975218,44.57208362519996,40.947004912862326,1.1039081502542287,0.6355834804494044,51.72318628607737,44.63542214737948
44,Texas,TX,4,29527941,36.04044047636101,28.811452080009815,0.9177747950661376,0.8810863807492256,58.74639887691458,50.577156734362205
45,Utah,UT,3,3337975,37.897228109857025,41.82604294947857,0.32954111399875674,0.22968017036276986,56.79359491907518,48.902882735790406
46,Vermont,VT,3,645570,14.560775748563286,26.023514103815234,0.0,0.25816978277594477,75.39740074662701,67.3764270334743
47,Virginia,VA,3,8642274,16.523428903087314,29.795398757317802,0.5438383462500725,0.5033397459974076,67.9567206501437,60.228233911583914
48,Washington,WA,3,7738692,32.524876296924596,33.88538675897315,0.6202598578674536,0.4738096136487493,66.28838568584975,60.03364651287324
49,West Virginia,WV,4,1782959,48.45876994367229,75.36428407575752,0.28043269643328866,1.7854215006252716,48.53773979098791,40.722753579863586
50,Wisconsin,WI,3,5895908,81.80249759663822,51.84952004000063,0.4409838145371332,0.24027964253625847,60.44917932912115,56.056166412366004
51,Wyoming,WY,3,578803,92.95045118978305,76.1917267187627,7.774665991710478,0.0,48.562118717421995,41.657869776072346
