state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
31,New Jersey,NJ,3,9267130,13091.928137406077,13044.456204733444,303.7186270182894,303.171891765124,73.04302410778742,64.11125127196877
32,New Mexico,NM,3,2115877,13637.70200252661,13494.215400989755,243.39789127628873,242.27936375003523,72.5750126306964,62.06041277446657
33,New York,NY,3,19835913,13154.388204868614,13074.677084077612,284.33276552483363,283.68074949041505,73.8199698698013,66.04945282831196
34,North Carolina,NC,3,10551162,14215.239989680758,14170.11158175212,174.30307676064493,173.54802564242058,65.600964140253,52.98157681589952
35,North Dakota,ND,4,774948,19883.26958712068,19670.130862236656,237.4352859804787,236.03734272062988,54.87852088140107,47.190650211369025
36,Ohio,OH,4,11780017,13504.157082286045,13384.960067787437,214.61768688449263,213.40093708410328,55.983662841912704,51.865655202365154
37,Oklahoma,OK,3,3986639,16321.743704408651,16291.123568356346,272.8865091622291,272.8865091622292,60.014087054283074,50.25268151944533
38,Oregon,OR,3,4246155,8863.830924683625,8810.542378087604,111.39489726587937,108.69048978821233,68.62238896130735,62.863932192772054
39,Pennsylvania,PA,3,12964056,12444.523534918393,12329.600286471192,248.84958843127492,246.50978572343922,79.51169757366058,60.571228634001585
40,Rhode Island,RI,3,1095610,16656.109381988117,16588.527982454656,263.50617464243663,263.1106567726351,76.74537472275719,69.10460839167222
41,South Carolina,SC,4,5190705,17438.517503884344,17411.158159495808,268.22946016003607,267.27262160599247,57.89562304157142,50.09248262037623
42,South Dakota,SD,3,895376,17738.022908811494,17618.966780436374,254.30657064741516,253.43170541388943,62.58454548703561,52.85511338253427
43,Tennessee,TN,4,6975218,18107.5917627234,18059.232803087405,236.4370547271784,235.22084423263428,54.053149306587976,47.66744207851282
44,Texas,TX,3,29527941,14458.38367124887,14419.214475053113,246.35649332948748,244.89573000253105,60.84010395442066,52.85531761256228
45,Utah,UT,4,3337975,17009.773889858374,16899.26634304588,99.61129127689694,98.84236201089982,59.456886285846956,52.27582591241696
46,Vermont,VT,3,645570,6741.484269715135,6584.635062259486,60.56663103923665,59.63721982124324,78.16146970893939,69.40533172235389
47,Virginia,VA,3,8642274,10892.630805271854,10838.88668323043,165.3962834318838,164.0212595280671,71.36503656329342,62.95677503397833
48,Washington,WA,3,7738692,9677.992094788111,9618.87357708512,115.13573611664607,114.6339286621908,69.00031684941072,63.05707734588739
49,West Virginia,WV,4,1782959,15745.00591432557,15619.356041597943,258.5589461114922,254.8385390054772,49.48184450680021,41.335779454266756
50,Wisconsin,WI,3,5895908,15564.879913322935,15374.350675562975,163.7915652686575,162.3866360646514,62.627351037363546,58.022869420621895
51,Wyoming,WY,4,578803,18434.25137741166,18304.4514775691,224.25592127200446,217.9210082417218,51.70550256304822,44.588746084591826
