state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
21,Maryland,MD,4,6165129,4072.4046487916153,3962.428963657649,88.36798062133006,85.71596798704456,0.0,0.0
22,Massachusetts,MA,4,6984723,4631.980394927616,4424.916247317794,167.7518206520144,165.0483013666636,0.0,0.0
23,Michigan,MI,4,10050811,4925.2045431955685,4829.475239077013,120.05001387450226,116.19626184062825,0.0,0.0
24,Minnesota,MN,4,5707390,6962.517017410761,6822.8434663530215,86.0112941291904,81.86754365830967,0.0,0.0
25,Mississippi,MS,4,2949965,6587.637480444683,6367.131232307599,149.45940036576704,145.84353825666858,0.0,0.0
26,Missouri,MO,4,6168187,6262.115594095964,6122.116132804849,85.30869767729156,81.86089905077996,0.0,0.0
27,Montana,MT,4,1104271,6988.320801687267,6827.503652377257,78.33222098560951,76.18902727078166,0.0,0.0
28,Nebraska,NE,4,1963692,8003.851927899081,7851.536799049953,77.15059184434219,75.24092372938323,0.0,0.0
29,Nevada,NV,4,3143991,6495.78831491566,6269.815294364029,88.61348521671977,84.74897033738328,0.0,0.0
30,New Hampshire,NH,4,1388992,2630.8286872782564,2460.4481934689743,47.22849375662351,44.99665944800258,0.0,0.0
31,New Jersey,NJ,4,9267130,4688.6144901388025,4541.054550561269,196.3283130807488,194.28345129506116,0.0,0.0
32,New Mexico,NM,4,2115877,6143.693607898757,5946.072074537954,102.6052081477326,97.82389682071941,0.0,0.0
33,New York,NY,4,19835913,4292.21483276318,4136.149417473246,181.57470240971514,179.4338043997941,0.0,0.0
34,North Carolina,NC,4,10551162,4548.0772639070465,4363.977026552011,59.320480530959536,57.44864878389698,0.0,0.0
35,North Dakota,ND,4,774948,11619.489307669675,11496.384273525447,159.62361345535444,155.2362223013673,0.0,0.0
36,Ohio,OH,4,11780017,5286.970298939297,5061.840863945394,68.31059751441785,66.31852342261759,0.0,0.0
37,Oklahoma,OK,4,3986639,6542.804603075422,6248.217035524338,55.485334889865875,53.42846442830665,0.0,0.0
38,Oregon,OR,4,4246155,2424.0754282403727,2330.680008484987,31.58151315719751,29.74455713463121,0.0,0.0
39,Pennsylvania,PA,4,12964056,4319.651195582617,4119.857021819185,107.71320333698034,102.55663813855789,0.0,0.0
40,Rhode Island,RI,4,1095610,7102.162265769754,6992.099639209468,148.3192011756008,145.53536386122798,0.0,0.0
41,South Carolina,SC,4,5190705,5267.222853157712,5080.532000401267,95.07379055446226,92.84865928616632,0.0,0.0
42,South Dakota,SD,4,895376,10579.5777416415,10397.69086634314,152.00318078661925,145.20901461136626,0.0,0.0
43,Tennessee,TN,4,6975218,7252.533182475444,6871.641861229284,86.11917218931364,81.91858663055406,0.0,0.0
44,Texas,TX,4,29527941,5391.1141315271525,5244.064064125375,87.87608997186767,85.36603799544753,0.0,0.0
45,Utah,UT,4,3337975,7518.450557598544,7296.074501970293,34.60181696986945,33.24870118360184,0.0,0.0
46,Vermont,VT,4,645570,998.0327462552473,950.8098048457731,17.194107532877922,16.03234351038617,0.0,0.0
47,Virginia,VA,4,8642274,3550.5469972370697,3423.369821415058,53.80528319282633,52.428330784235726,0.0,0.0
48,Washington,WA,4,7738692,2933.945426436406,2843.8896023107927,40.962994779996414,40.60333020963577,0.0,0.0
49,West Virginia,WV,4,1782959,4057.4124250753944,3835.870594893097,63.26561631534993,59.01238708611172,0.0,0.0
50,Wisconsin,WI,4,5895908,8357.050347461323,8182.423179892611,80.4795461530268,76.87535151498294,0.0,0.0
51,Wyoming,WY,4,578803,7197.958545480933,7040.416662861606,60.64239473534173,58.453970233971376,0.0,0.0
