state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
24,Minnesota,MN,3,5707390,24948.233781115363,24923.003334273635,219.224549224777,218.4769804294666,73.65873017263583,67.72288208795965
25,Mississippi,MS,4,2949965,26888.488507490765,26873.069438354112,417.2252891135996,415.68289793268735,59.54935058551543,51.68508778917717
26,Missouri,MO,3,6168187,23051.03590406711,23027.363747935284,321.8611887090972,317.6784361433918,65.26222372959835,55.11484979297807
27,Montana,MT,3,1104271,24648.84072840815,24629.099197570165,292.31954837173123,291.9573184480983,62.5940552636083,54.369987077447476
28,Nebraska,NE,3,1963692,24296.529190932182,24286.82443944511,205.9386095171748,205.08138071890434,68.54180798210717,61.83795625790602
29,Nevada,NV,3,3143991,22605.312801467946,22088.122117034418,316.44492621003053,315.50132724086467,72.85046299432791,58.807070376473725
30,New Hampshire,NH,3,1388992,21648.216836382067,21622.123916377586,174.8030226236004,173.98708319894334,95.16361505321845,67.98584873059023
31,New Jersey,NJ,3,9267130,23569.756763960366,23539.432997517644,357.5648555701712,357.15300565906955,85.70131205669932,71.54834344613704
32,New Mexico,NM,3,2115877,24379.914333394616,24356.344235240784,336.40896895235403,333.8489587690274,85.60672477653473,69.39675604961914
33,New York,NY,3,19835913,24891.034761041752,24860.85285238518,338.50219044618717,338.0249415962519,87.58235630495052,74.42188317724523
34,North Carolina,NC,3,10551162,24790.037343754175,24754.037246594937,218.12763371465627,217.4247095564767,82.257139071507,59.30063437562612
35,North Dakota,ND,3,774948,30884.523864827057,30867.04803787756,293.6971254845486,293.2239754581383,63.48038836154167,53.64243794422335
36,Ohio,OH,3,11780017,22613.167705954922,22610.083790929286,317.5716979016244,317.29156248246505,62.58443430090126,57.40515484824852
37,Oklahoma,OK,3,3986639,25796.667318008982,25777.585723570304,344.400383380587,339.88530187960333,69.72805914957436,55.90518730188512
38,Oregon,OR,3,4246155,16501.046240657724,16478.938845008855,163.2771295442583,161.8915622879209,76.70881067695362,68.49603935796031
39,Pennsylvania,PA,3,12964056,21383.091834839342,21365.07829251674,339.1068350830944,338.1169185528562,82.64891018675019,66.48534995529177
40,Rhode Island,RI,3,1095610,32734.00206277781,32680.137744531094,312.7937861100209,312.2917826598881,93.74631483830925,78.4942634696653
41,South Carolina,SC,3,5190705,28237.76346372988,28227.86390012807,334.8292765626249,334.56919628451243,66.40234804328121,55.887803294542834
42,South Dakota,SD,3,895376,26441.40562177231,26428.97668529359,320.53573024070334,318.80461392755666,74.3631725666089,59.51644895552259
43,Tennessee,TN,3,6975218,28218.143146207043,28202.368933640704,360.46185223171517,354.7965573740252,60.26636013383381,52.70724155144685
44,Texas,TX,3,29527941,22425.146406246204,22397.50285524964,293.5761758667833,292.76507969180784,70.33578128593524,59.36087788850567
45,Utah,UT,3,3337975,27751.67579146039,27737.839344427168,136.4000629123945,135.96067476039616,68.62705682337345,61.070169788569416
46,Vermont,VT,3,645570,17741.6856421457,17672.887083175665,94.33523862633022,94.18033675666466,89.60221199869882,77.73595427296807
47,Virginia,VA,3,8642274,19177.927013191205,19141.894829994977,224.38538745705125,222.68830325598717,83.7250357949771,71.4104991348342
48,Washington,WA,3,7738692,18654.84503065893,18604.41753501201,159.56184843640244,158.47424000507235,78.76247045366323,70.63546397763344
49,West Virginia,WV,3,1782959,27816.680024610774,27772.91649924167,371.40506315624754,367.8435679115448,64.74007534665688,57.297223323699534
50,Wisconsin,WI,3,5895908,26791.683316632487,26770.072686732175,235.21398230772934,232.9044709200573,70.38515526361672,64.07433765927149
51,Wyoming,WY,4,578803,26920.21292218596,26910.019471219046,305.6307586519075,302.7512527290517,58.18680967444882,50.84372403045596
