state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
38,Oregon,OR,3,4246155,0.0,20.310812286140553,0.0,0.7379225047915899,69.0752457223064,62.99468578042959
39,Pennsylvania,PA,3,12964056,36.655194948247676,56.240114976362335,0.32397268262340123,0.592664312259476,80.4783394949852,60.76186341681955
40,Rhode Island,RI,3,1095610,0.0,28.399052321798553,0.0,0.13691003185440073,77.43622274349448,69.2668011427424
41,South Carolina,SC,3,5190705,0.0,12.704027129813223,0.0,0.45594320360464846,58.26268300741422,50.2641163387247
42,South Dakota,SD,3,895376,0.0,37.46231431583731,0.0,0.2605981546672385,63.07618251996926,53.03124050678151
43,Tennessee,TN,3,6975218,0.0,16.255508327584067,0.0,0.37513761815998675,54.3382013293348,47.815451789463786
44,Texas,TX,3,29527941,1.6458987099710065,11.088287046979866,0.09482544008063414,0.45380746324303484,61.0664895327446,53.0421609823726
45,Utah,UT,3,3337975,0.0,46.69640382909655,0.0,0.30457587808976,59.551614376980055,52.347456167287056
46,Vermont,VT,3,645570,48.17448146599129,55.05655024684718,0.0,0.2323528044983503,78.78680855677928,69.56828848924206
47,Virginia,VA,3,8642274,0.0,15.364673034633512,0.0,0.3779869356915398,72.04550561576734,63.17141761531745
48,Washington,WA,3,7738692,1.0983768316402824,23.28189680781049,0.0,0.29074680837536887,69.36322055458469,63.18167204483651
49,West Virginia,WV,4,1782959,37.57798132206069,39.29262695168136,0.0,0.8599936023954187,49.55700046944433,41.360906223867175
50,Wisconsin,WI,3,5895908,0.0,52.300195806505606,0.0,0.3872742473819695,63.0980503766341,58.16218638418375
51,Wyoming,WY,4,578803,0.0,53.43540276842282,0.0,1.5837282575706528,52.066247065063585,44.7763746905251
