state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
17,Kansas,KS,3,2934582,29278.105024838293,29133.085588144604,305.5290327549205,305.50631515266343,73.45751456255098,62.750981230035485
18,Kentucky,KY,3,4509394,34060.71857992449,33886.124324972654,368.18694485334396,367.2555558463066,66.7001153591813,57.77159857843427
19,Louisiana,LA,3,4624047,30670.038604711415,30551.509161934187,385.4415839631388,384.608979969278,62.282109156762466,54.56767632335917
20,Maine,ME,3,1372247,20489.16849517616,20440.14566723671,182.54731108903863,182.13436307992174,91.09744819992319,79.45267870871643
21,Maryland,MD,3,6165129,19718.760142731808,19657.245962388966,245.4774263442014,245.09354683954436,86.93404468908923,75.65160437032218
22,Massachusetts,MA,3,6984723,28583.152116411777,28583.152116411777,305.5525609247496,305.5525609247497,99.71328855847254,79.58981336840417
23,Michigan,MI,3,10050811,27372.925428604718,27223.54302695431,377.1735435080811,375.98126824458905,67.5130593939136,60.611009400136965
24,Minnesota,MN,3,5707390,28405.1729424483,28405.172942448295,234.66067677169423,234.6606767716942,75.65030600677368,69.38702278975153
25,Mississippi,MS,3,2949965,30675.10970469141,30570.415968615613,432.7508970445412,432.48535717090425,61.290117001388154,53.33839554028608
26,Missouri,MO,3,6168187,26238.29335913454,26196.859558802058,345.88769763303225,345.62289805199913,67.14553239063602,56.90184165946979
27,Montana,MT,3,1104271,27419.2657418333,27391.593963024345,316.22672333150103,316.0607012831693,64.29626423224009,55.897782337850046
28,Nebraska,NE,3,1963692,26840.05434660833,26762.09623796109,226.81764757405946,226.28294050187094,70.51900196161108,63.65122432642186
29,Nevada,NV,3,3143991,26693.93773709912,26649.358365575114,361.8012901436423,361.22876942077755,75.27750556537852,60.62122951369771
30,New Hampshire,NH,3,1388992,24707.485716260424,24670.72730234793,190.92982536976453,190.61784853092504,88.5560895959084,70.71660599917062
31,New Jersey,NJ,3,9267130,28723.81201083831,28655.936165165018,372.25117161408116,371.8393217029796,88.38303768264825,73.7982201609344
32,New Mexico,NM,3,2115877,28735.41325889927,28650.97680873834,396.43136155835145,394.93474022040664,89.39409048824672,71.96519457416476
33,New York,NY,3,19835913,29972.615830690524,29901.695403253103,354.1455339111439,353.6262737187847,90.03354168774585,76.82069385966757
34,North Carolina,NC,3,10551162,29370.44280051809,29175.807501445943,245.02514509776267,244.23850188254144,86.50906885895601,62.95335054091673
35,North Dakota,ND,3,774948,33963.95629126083,33889.720895558705,306.73025803021625,306.6012171139225,65.78609145387819,55.62876476873287
36,Ohio,OH,3,11780017,25688.502826439046,25688.502826439046,333.70070688352996,333.70070688353,63.8243645998134,58.75429551587234
37,Oklahoma,OK,3,3986639,29084.951007603144,28987.80867076968,367.3018801050208,367.30188010502076,72.00850139679062,58.05441626392558
38,Oregon,OR,3,4246155,20582.315059153516,20526.96414251751,197.0724102158306,196.55821953430026,78.64774130949058,70.13969108522888
39,Pennsylvania,PA,3,12964056,24434.00429618632,24306.79983839273,359.424550464762,358.6891838994422,86.22910916151551,69.47085078929001
40,Rhode Island,RI,3,1095610,37872.144284918904,37872.144284918904,331.8699172150674,331.86991721506735,98.20529202909795,81.80803388066921
41,South Carolina,SC,3,5190705,31999.8921148476,31858.540547822642,351.4936795676117,351.20470148082,68.61216347297717,57.738515288385685
42,South Dakota,SD,3,895376,28619.820053251373,28468.088107278796,333.26781151158843,332.7093868944443,77.97003716874251,62.713429888672465
43,Tennessee,TN,3,6975218,31814.016422139062,31552.652343113667,387.84450894581363,387.58406308352414,61.90394336062328,54.14246551147218
44,Texas,TX,3,29527941,26014.746507384312,25933.193242292105,305.43274249972256,305.08730696800023,72.96568358762299,60.45734445215805
45,Utah,UT,3,3337975,30675.484387989727,30675.48438798973,148.38337614871293,148.38337614871293,70.58270358525753,62.6739565155521
46,Vermont,VT,3,645570,21650.479421286615,21578.383665376554,109.51562185355579,108.74111250522795,92.56223182613815,79.88645692953514
47,Virginia,VA,3,8642274,23405.622177681475,23309.47188866528,246.57862039551165,245.9210002675993,86.54468719691137,73.4646807078785
48,Washington,WA,3,7738692,22955.856105915573,22900.691744806485,181.15464473841314,180.41162511700944,81.31847087337239,72.4160878866868
49,West Virginia,WV,3,1782959,32329.571235233117,32187.5601177593,407.0200156032752,406.02915340921095,66.4471252563856,58.86837554873667
50,Wisconsin,WI,3,5895908,30906.554172826305,30813.593815526685,254.87168388651926,254.58334831547575,72.163337691158,65.7152553940801
51,Wyoming,WY,4,578803,30098.841920307947,30009.248150308238,324.28995703201264,323.42610525515585,59.129271962999496,51.795515918196685
