state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
22,Massachusetts,MA,3,6984723,13158.67501116365,13033.58977667608,277.8062923898342,276.9949979882285,84.56352528224814,70.16800809423653
23,Michigan,MI,3,10050811,14648.449761914737,14451.351239218406,252.4074922909206,251.11406432774427,60.551073938212554,54.11537437128208
24,Minnesota,MN,3,5707390,15987.938444718164,15721.126469366907,166.55599144267345,165.5864881612553,67.90923697171561,61.522710030329094
25,Mississippi,MS,4,2949965,17429.732217161898,17389.80922533948,348.648204300729,347.8798336025456,54.18315132552421,47.3163918893953
26,Missouri,MO,4,6168187,14953.518756808118,14844.906151979041,251.824401562404,250.4652771822039,59.23069452985131,50.5890953046657
27,Montana,MT,4,1104271,17316.582614231473,17234.990323933165,241.9695889867614,237.90959525937626,57.76833766349021,50.1580680829253
28,Nebraska,NE,3,1963692,15777.830739240168,15604.731146374133,160.66674407188094,159.7331285490121,62.77231867319315,56.34941732206477
29,Nevada,NV,3,3143991,14969.540307208259,14900.324369340024,254.9943686225565,253.63198134685078,65.04115310762658,53.32909667998413
30,New Hampshire,NH,3,1388992,11608.706169653966,11314.330309832085,123.54282818043589,121.29899476262881,85.54692899599134,63.38092660000921
31,New Jersey,NJ,3,9267130,13517.72339440582,13438.648211474321,306.35158889537536,305.7005423110139,75.72967035101482,64.9371596168393
32,New Mexico,NM,3,2115877,14852.659204670215,14638.732375680223,253.7482093713387,251.40875391149862,75.82028633989594,62.904129115255756
33,New York,NY,3,19835913,13755.918368869636,13661.161666000162,287.6046088728056,286.82907949166076,76.61995190239038,67.12035891667804
34,North Carolina,NC,3,10551162,14561.277705716206,14488.99047463073,177.8003218981947,177.27273387834757,69.54141164736168,53.74563484097771
35,North Dakota,ND,4,774948,20947.470023795144,20785.2471575973,249.04896844691513,246.7692455923924,56.88446192518724,47.890439100429965
36,Ohio,OH,4,11780017,14348.17114440497,14206.215249337683,225.69576936943298,223.98383069679213,57.900994540160674,52.599083685532875
37,Oklahoma,OK,3,3986639,16729.05422336961,16641.540477006896,272.8865091622291,272.8865091622292,62.31815822802115,51.10063890911618
38,Oregon,OR,3,4246155,9210.662352175084,9146.392442103503,121.54525682647007,120.58752761812354,70.93134847880023,63.54596099294538
39,Pennsylvania,PA,3,12964056,13397.967426243762,13275.524485326418,257.7974053799212,256.39738057287013,80.49240916577342,57.61685231844108
40,Rhode Island,RI,3,1095610,17502.852292330303,17283.822319464565,267.61347559806865,266.2443752795246,80.21056762899207,70.07429651061966
41,South Carolina,SC,4,5190705,17691.64304270807,17649.84305049672,273.7585742206502,273.15814197364966,59.72864957650261,50.94560372820263
42,South Dakota,SD,3,895376,18562.927753256732,18388.683317718718,260.6726112828577,259.2579355860927,65.84038437483247,53.77215828880828
43,Tennessee,TN,4,6975218,18447.738837696543,18378.87872669868,242.3293436850289,241.3066755285163,55.526164200172666,48.45412716849854
44,Texas,TX,3,29527941,14656.03714122837,14617.616872487944,251.10115195637923,250.4300361929514,62.86705192210997,53.65412373317868
45,Utah,UT,3,3337975,17853.129517147372,17748.694942292856,105.69282274432852,104.3996235242425,61.35857817988452,53.108905848605815
46,Vermont,VT,3,645570,7747.262109453661,7532.988566029135,63.50976656288241,62.99342699733052,82.55262791021887,70.42923308084329
47,Virginia,VA,3,8642274,11213.66899498905,11158.942988517008,170.20983134762912,169.32657616116623,74.56734188247214,64.07115766058794
48,Washington,WA,3,7738692,10040.469371309777,9981.465306318654,120.80852940005882,119.72953568897691,71.33396703215479,63.8299857391921
49,West Virginia,WV,4,1782959,16533.975262470984,16372.085473001423,273.02927324744985,270.3558148747859,54.1836912682793,41.75205374885233
50,Wisconsin,WI,3,5895908,16636.30097348873,16457.46749876597,169.71092493302135,168.6169458546504,64.96549810478726,58.72488173153313
51,Wyoming,WY,4,578803,19192.886007847228,19084.534313550063,246.71606747027917,232.72166868520029,53.54395191455469,45.51704120400205
