state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
31,New Jersey,NJ,3,9267130,12.182844095205313,13.033777910282286,0.043163309460426263,0.12589298592624323,0.0,0.0
32,New Mexico,NM,3,2115877,38.89640087774478,34.26475168452608,0.09452345292283058,0.24418558671731236,0.0,0.0
33,New York,NY,2,19835913,8.232542661383924,8.055374828762067,0.05041361090865845,0.06469746733277836,0.0,0.0
34,North Carolina,NC,3,10551162,16.007715548296954,18.971505562271584,0.12320917828766159,0.3301374136169394,0.0,0.0
35,North Dakota,ND,4,774948,109.03957426820898,105.83198577747889,1.0323273303499074,0.9463000528207482,0.0,0.0
36,Ohio,OH,3,11780017,19.600990389063103,19.801087117034115,0.0,0.19666072355130446,0.0,0.0
37,Oklahoma,OK,4,3986639,26.36305920852126,33.81652708316095,0.10033514446630357,0.30936669543776935,0.0,0.0
38,Oregon,OR,2,4246155,8.525360002166666,8.643113593356814,0.0,0.1256038306028238,0.0,0.0
39,Pennsylvania,PA,3,12964056,10.691098526572238,13.205743634553878,0.06942271770501454,0.2134105766487484,0.0,0.0
40,Rhode Island,RI,4,1095610,0.0,31.645775934345767,0.0,0.38030564404000206,0.0,0.0
41,South Carolina,SC,3,5190705,25.757580136031617,18.406528042502348,0.17338685207500715,0.45915407123566715,0.0,0.0
42,South Dakota,SD,4,895376,118.6093886814031,94.67690508951387,1.0051643108593484,0.8004086179065183,0.0,0.0
43,Tennessee,TN,4,6975218,47.554069277834756,37.64756886451435,0.5447858403852037,0.437262319256545,0.0,0.0
44,Texas,TX,3,29527941,13.32636095418912,19.94043539981335,0.14901140584099648,0.2579477745050584,0.0,0.0
45,Utah,UT,3,3337975,57.400070401965266,45.617905637827896,0.11983313236318426,0.11983313236318427,0.0,0.0
46,Vermont,VT,2,645570,4.647056089967006,3.0095220392167277,0.0,0.0,0.0,0.0
47,Virginia,VA,3,8642274,11.559457614974948,11.95617859704187,0.011571028643618567,0.27963319222078203,0.0,0.0
48,Washington,WA,2,7738692,6.435196025374831,8.984537881669334,0.0,0.12275976353626683,0.0,0.0
49,West Virginia,WV,3,1782959,10.8807886216116,14.622562028307195,0.056086539286657744,0.21499840059885467,0.0,0.0
50,Wisconsin,WI,4,5895908,64.0783404354342,80.60069555262491,0.16960915943735894,0.6105929739744921,0.0,0.0
51,Wyoming,WY,4,578803,40.77380386763718,49.75786234694706,0.0,0.31674565151413064,0.0,0.0
