state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
21,Maryland,MD,3,6165129,16281.4598040041,16260.264557550796,229.6788923638094,229.02467517981646,83.3350932316258,72.70104161648524
22,Massachusetts,MA,3,6984723,23977.715365376695,23931.93586304609,337.2073595474008,335.3676301837597,95.05162910540619,76.62597357117814
23,Michigan,MI,3,10050811,23459.599429339585,23427.047685149842,345.5144067478734,343.2194012337247,65.72792981581287,58.89473993690658
24,Minnesota,MN,3,5707390,24831.052372450453,24782.894257645414,216.59637767876384,215.2618505715105,73.48858234674694,67.4753959340434
25,Mississippi,MS,4,2949965,26813.40287088152,26774.54526700196,410.9879269754048,408.35512737721746,59.34921261777683,51.42335587032388
26,Missouri,MO,3,6168187,22949.758170431604,22911.84936976966,312.9120436847975,309.9316973799054,65.06057614660516,54.881280350287696
27,Montana,MT,3,1104271,24381.062257362548,24194.940760530186,290.14616882993397,288.108625509499,62.447442702017895,54.190139920363755
28,Nebraska,NE,3,1963692,24240.461335076987,23744.056749079937,203.79978122842076,201.96649983806014,68.38165048286595,61.615212568977206
29,Nevada,NV,3,3143991,21781.90077516125,21724.980401388828,310.87875251551293,308.3395170872521,72.57740241622828,58.54218412202834
30,New Hampshire,NH,3,1388992,21525.897917338614,21474.73028745203,172.6431829700963,171.3352800688077,96.53403331336682,66.65286769110261
31,New Jersey,NJ,3,9267130,23430.544300123125,23391.67111531371,355.9030681559447,355.15130718284234,85.37825626704276,71.23895963475208
32,New Mexico,NM,3,2115877,24242.335447665435,24180.388827624938,328.8470927185276,326.92511584243,85.26799998298577,69.08279640073596
33,New York,NY,3,19835913,24772.59302357295,24744.813683573397,337.080526618563,336.44867602850786,87.3124166253401,74.1261216461274
34,North Carolina,NC,3,10551162,24614.691727792637,24548.629945078224,215.473897566922,213.89271311223038,81.87486837942589,59.03908024537961
35,North Dakota,ND,3,774948,30776.903740638085,30728.05253661259,290.60014349349893,289.00863885920944,63.41057722582677,53.56927174468481
36,Ohio,OH,3,11780017,22558.184763230816,22531.619194000923,312.5801940693295,311.2106431312168,62.42715948542349,57.19691236438793
37,Oklahoma,OK,3,3986639,25669.69319268687,25614.265192165272,333.06251205589473,327.0424033879165,69.502480661028,55.64198313416389
38,Oregon,OR,3,4246155,16391.37054582322,16339.78101532866,157.460102139465,155.70164851102547,76.47961508706112,68.26637275370305
39,Pennsylvania,PA,3,12964056,21296.976810343924,21269.962557573475,335.43514468002917,333.65972295501757,82.38487245041213,66.23419398990563
40,Rhode Island,RI,3,1095610,32550.542620092914,32488.228997023183,311.6985058551857,311.18129017929124,93.24120809412109,78.06975109756209
41,South Carolina,SC,3,5190705,28172.069111999237,28138.00272382488,326.7186249266718,324.5384458052102,66.06378131679608,55.47986256202192
42,South Dakota,SD,3,895376,26382.324297278465,26352.08959300738,314.9514840692625,313.3320526795447,74.07859938171227,59.23221082539626
43,Tennessee,TN,3,6975218,28120.569134900157,28057.074959623376,349.6091448324626,347.23884854447084,60.09964133020645,52.51338381108662
44,Texas,TX,3,29527941,22263.296313142862,22230.180947211036,289.4241762403955,287.8906005219486,69.87492964714336,59.04989785776124
45,Utah,UT,3,3337975,27686.666317153362,27650.284122216955,133.07469348931613,132.25583375150106,68.41983537923441,60.82193545487908
46,Vermont,VT,3,645570,17489.350496460494,17402.804608994487,93.56072927800238,92.502233168621,89.54660222748888,77.4551171832644
47,Virginia,VA,3,8642274,19030.801383987593,18974.26203202669,218.750296507609,216.08703141480282,83.48355999821344,71.1531825998574
48,Washington,WA,3,7738692,18458.06759075048,18392.66894198658,155.32340607430817,154.22718292272995,78.52549242171675,70.36183892575127
49,West Virginia,WV,3,1782959,27577.63919417104,27470.161360172293,360.4681879953493,354.85018631013577,64.55790626705381,57.107089955517765
50,Wisconsin,WI,3,5895908,26701.12898640888,26665.30026297173,228.12431944324777,225.61975752222278,70.20801545750035,63.830744984487545
51,Wyoming,WY,4,578803,26839.701936582915,26795.15186637645,300.79318870150985,298.14404325248256,58.02181398506918,50.64590197355577
