state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
34,North Carolina,NC,1,10551162,0.0,1.7289903370697126,0.0,0.012636838798734522,48.67097102669829,41.8745821550271
35,North Dakota,ND,1,774948,1.1613682466436457,1.4563189124579048,0.0,0.0,43.391814676597654,38.46219359234426
36,Ohio,OH,1,11780017,1.7826799401053497,2.0033926945945835,0.0,0.08913399700526747,48.07706134889279,44.75135307529692
37,Oklahoma,OK,2,3986639,0.0,3.5583142305371234,0.0,0.016722524077717262,44.804759096572326,38.42472318160736
38,Oregon,OR,1,4246155,0.0,2.597307782822678,0.0,0.05887679559507366,58.708619916135895,53.84725710672361
39,Pennsylvania,PA,1,12964056,0.7636498947551599,1.3212355321954354,0.0,-0.0012856058834261983,62.30427421788366,49.384436475744934
40,Rhode Island,RI,1,1095610,0.0,0.9909678496128053,0.0,0.030424451523200165,62.781464207154,57.356906198373515
41,South Carolina,SC,2,5190705,13.485644050278335,3.701671683188645,0.21191726364723096,0.051373882096298416,44.226092602064654,38.72408468599159
42,South Dakota,SD,1,895376,0.0,1.1168492342881648,0.0,0.148913231238422,50.17165972731009,45.08977234145208
43,Tennessee,TN,1,6975218,0.0,1.3312435949262498,0.0,0.06451411267719519,41.67009547228488,36.8090717738141
44,Texas,TX,2,29527941,1.818616475832162,4.781911478351979,0.0,0.09595431436730835,47.66106786788825,40.85998749455643
45,Utah,UT,2,3337975,0.0,8.157212510151044,0.0,0.06490961336339147,46.9343239538942,35.99242055437803
46,Vermont,VT,1,645570,0.0,0.37619025490209096,0.0,0.05163395655518896,71.689204888703,63.77278993757455
47,Virginia,VA,1,8642274,1.411665494521465,2.1108862254144154,0.04628411457447427,0.048212619348410694,58.719117213825896,51.68836350247632
48,Washington,WA,1,7738692,0.0,2.8133214981845214,0.0,0.08183984235751124,60.78713301937847,54.26083632737936
49,West Virginia,WV,1,1782959,0.0,1.4582500214531013,0.0,0.19630288750330213,44.11963483176001,37.655829438590565
50,Wisconsin,WI,1,5895908,2.510215559672912,1.4707537111210982,0.15264824349362302,0.07349730242285553,53.316724073713495,49.646636277228204
51,Wyoming,WY,2,578803,0.0,8.539791851212145,0.0,0.2015654145999013,39.908742698292855,35.348469168266234
