state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
18,Kentucky,KY,3,4509394,34736.72959160366,34623.90797014917,371.60203787914736,371.02546373193377,66.85166565618351,57.88717951902185
19,Louisiana,LA,3,4624047,31203.94321251492,31132.317642965132,387.60419173940056,387.128418028623,62.3967489949821,54.66815108064429
20,Maine,ME,3,1372247,20760.18384445366,20703.717541896094,185.89947728069365,183.82259170542912,91.38675471689864,79.62465940898396
21,Maryland,MD,3,6165129,19984.869740762926,19935.581002673025,247.310315810099,246.85074175522792,87.2505344170414,75.87550884985538
22,Massachusetts,MA,3,6984723,28939.315131036692,28879.273891237855,308.33005117024686,307.63329244886785,100.04512705800931,79.79962841761943
23,Michigan,MI,3,10050811,27721.275427425706,27664.56216461395,379.2828260326455,378.93127894521814,67.6958904112315,60.74806301700429
24,Minnesota,MN,3,5707390,28833.7225947412,28769.244786145682,236.6931294339444,236.24926046172888,75.92134057774219,69.56999609278498
25,Mississippi,MS,3,2949965,31148.640746585126,31092.223612338254,434.61532594454513,434.3102375790899,61.427033880062986,53.4598546084445
26,Missouri,MO,3,6168187,26680.189819147832,26586.531828558374,349.3409003326261,348.82210931672466,67.33832810192038,57.055906378973276
27,Montana,MT,3,1104271,27789.826953709733,27723.060216714402,317.7662005069408,317.23794853497617,64.47547748695746,56.02347612135065
28,Nebraska,NE,4,1963692,27145.092000171106,27098.554297575323,228.54907999828893,227.34386723240377,0.0,0.0
29,Nevada,NV,3,3143991,26835.70022942178,26811.568026571505,363.2962053644556,363.03645059204473,75.43167267336325,60.73557462473652
30,New Hampshire,NH,3,1388992,24894.09586232318,24864.166655696055,192.22572916186704,191.88975410465528,88.80900681933373,70.88219370593927
31,New Jersey,NJ,3,9267130,29070.996090483248,29024.18702292018,373.6000250347195,373.3356497642744,88.60146561017272,73.96065448526134
32,New Mexico,NM,3,2115877,29013.784827757,28978.014452500916,401.01574902510873,400.6061473957764,89.70748299641235,72.17073582254545
33,New York,NY,3,19835913,30306.97402232002,30257.04438207609,355.8595966820383,355.5293875305866,90.29119052901675,76.99572991674243
34,North Carolina,NC,3,10551162,29772.09524410676,29688.904677716335,249.97246748746727,249.83030305098154,86.81053328533862,63.141168716772626
35,North Dakota,ND,3,774948,34360.11190428261,34271.350188289136,309.82724002126594,309.56915818867844,66.01010648456412,55.74296597965282
36,Ohio,OH,3,11780017,26286.524034727627,26181.11065301761,335.9587681409967,335.472068220841,63.98961054130906,58.87900671111086
37,Oklahoma,OK,3,3986639,29650.816138606984,29577.87248857998,370.36210201124305,370.010929005611,72.19221504630843,58.21600601408856
38,Oregon,OR,3,4246155,20803.95086849161,20763.978570865034,199.49813419434759,198.90936623839684,78.86429016368926,70.25417112658393
39,Pennsylvania,PA,3,12964056,24705.315990612813,24651.447267517422,361.2372547603929,360.79372073061086,86.52199589387766,69.70566927510959
40,Rhode Island,RI,3,1095610,38350.78175628189,38270.46120426064,333.330290888181,332.9043485668562,98.67726654557735,82.15943629576218
41,South Carolina,SC,3,5190705,32512.731892873897,32402.433085403896,352.53400068006175,352.18722697591176,68.80273488861339,57.89202044808942
42,South Dakota,SD,3,895376,28871.66955558335,28825.575592185374,335.27814013330715,334.7755579778775,78.36919908507711,62.97689462304105
43,Tennessee,TN,3,6975218,32361.698229359998,32290.861733640435,390.69746637309396,390.4394099223852,62.05689915354616,54.26441152090157
44,Texas,TX,3,29527941,26417.05021017212,26357.708836812275,306.7873916437316,306.5317016177999,73.22998240886488,60.97283247755067
45,Utah,UT,3,3337975,30928.99137950404,30888.402185670737,149.46187433998156,149.302096830164,70.84465881260344,62.84441914633872
46,Vermont,VT,3,645570,21800.88913673188,21772.21016200523,110.7548368108803,110.13522933221805,92.87265517294794,80.13894697709001
47,Virginia,VA,3,8642274,23819.911287237595,23761.680912090633,249.78379532979397,248.99889388680185,86.88877487568666,73.73167062280136
48,Washington,WA,3,7738692,23183.426863351066,23138.234656266384,183.14464511573792,182.63853030115857,81.58770241792799,72.61578571675938
49,West Virginia,WV,3,1782959,33115.79234295348,32974.213893068445,410.66564065690795,409.5532576277226,66.5963154508881,58.982960348499326
50,Wisconsin,WI,3,5895908,31263.32703970279,31203.047944438757,256.4490490692867,256.16919395621505,72.3691414452193,65.85893131303948
51,Wyoming,WY,4,578803,30284.915593042882,30262.109906133865,325.499349519612,325.3265791642407,59.27837277968497,51.89952367213024
