state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
35,North Dakota,ND,4,774948,184.91563304892716,129.81516179150086,1.548490995524861,1.3764364404665432,0.0,0.0
36,Ohio,OH,3,11780017,24.7452953590814,24.121963733765654,0.0848895209573976,0.12026015468964661,0.0,0.0
37,Oklahoma,OK,4,3986639,31.781157009701655,25.35970776385823,0.2759216472823348,0.3386311125737746,0.0,0.0
38,Oregon,OR,2,4246155,12.599634257345762,10.712212409983689,0.30615933709438303,0.09027775324577962,0.0,0.0
39,Pennsylvania,PA,3,12964056,17.201406720242492,17.020687264629437,0.17741361191281493,0.17869921779624112,0.0,0.0
40,Rhode Island,RI,4,1095610,0.0,35.935623599116994,0.0,0.36509341827840197,0.0,0.0
41,South Carolina,SC,4,5190705,19.61197949026192,20.011044467259953,0.7513430256583643,0.330719365994921,0.0,0.0
42,South Dakota,SD,4,895376,160.04449527349402,125.26261911994833,1.1168492342881648,0.9120935413353347,0.0,0.0
43,Tennessee,TN,4,6975218,22.80932294875945,34.26825820047078,0.21504704225731724,0.573458779352846,0.0,0.0
44,Texas,TX,3,29527941,25.155834604248223,22.63909001598568,0.24383684592163063,0.27036539165847473,0.0,0.0
45,Utah,UT,3,3337975,52.067496011803556,49.358411269450144,0.0898748492723882,0.16477055699937837,0.0,0.0
46,Vermont,VT,2,645570,3.717644871973605,3.0095220392167277,0.0,0.0,0.0,0.0
47,Virginia,VA,3,8642274,17.946665426252398,14.5761900827755,0.12728131507980422,0.1253528103058678,0.0,0.0
48,Washington,WA,3,7738692,8.87746921572793,10.721634685994555,0.0,0.15506496446686338,0.0,0.0
49,West Virginia,WV,3,1782959,26.36067346472914,22.017972851390784,0.33651923571994646,0.2710849398855124,0.0,0.0
50,Wisconsin,WI,4,5895908,98.00017232290598,79.30681996491707,0.9837331247366817,0.6501684445098759,0.0,0.0
51,Wyoming,WY,4,578803,46.647995950262874,61.530927991537226,0.0,0.5471061253425892,0.0,0.0
