state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
31,New Jersey,NJ,4,9267130,1937.6549158153605,1930.4435600419363,169.4915254237288,169.42678045953815,0.0,0.0
32,New Mexico,NM,4,2115877,842.5820593541118,802.5108669900403,27.931680338696438,27.041584490339783,0.0,0.0
33,New York,NY,4,19835913,2085.0817403766596,2074.713821196073,162.47298523642445,162.20999423285096,0.0,0.0
34,North Carolina,NC,4,10551162,996.4589682160126,943.1039782293984,16.38682071225899,15.712329441376534,0.0,0.0
35,North Dakota,ND,4,774948,693.078761413669,647.3061049626186,12.904091629373841,12.301900686669727,0.0,0.0
36,Ohio,OH,4,11780017,668.4370659227402,635.1676499520937,27.46176002971812,26.78122903670965,0.0,0.0
37,Oklahoma,OK,4,3986639,684.8124447686384,634.1252798230719,11.889714619256972,11.279342490420293,0.0,0.0
38,Oregon,OR,4,4246155,363.5288867222228,342.49473094734276,6.452896797220073,6.1428123404193515,0.0,0.0
39,Pennsylvania,PA,4,12964056,835.1321530854232,815.1439201258794,54.95965151646984,54.519974304338085,0.0,0.0
40,Rhode Island,RI,4,1095610,1648.5793302361242,1630.4289717274264,90.99953450589169,90.4975310557589,0.0,0.0
41,South Carolina,SC,4,5190705,1445.6995726014097,1341.8628655865216,24.7557894351538,21.96554546379859,0.0,0.0
42,South Dakota,SD,4,895376,902.0791265345508,882.1513451970377,13.290505888029163,13.048521887266729,0.0,0.0
43,Tennessee,TN,4,6975218,1178.0563704245517,1091.085202334485,12.587420206794972,11.837144970474997,0.0,0.0
44,Texas,TX,4,29527941,1241.4038621927618,1145.9809250789665,15.314308573022414,13.612530585861032,0.0,0.0
45,Utah,UT,4,3337975,1068.8216658303313,1015.6671121178044,7.84907016978857,7.299834979790641,0.0,0.0
46,Vermont,VT,4,645570,211.59595396316433,208.87410682475507,8.674504701271745,8.674504701271745,0.0,0.0
47,Virginia,VA,4,8642274,930.2297057464274,895.6075350406287,23.73217974806168,23.433261508101534,0.0,0.0
48,Washington,WA,4,7738692,664.7376585086989,631.5592941472353,19.822471291014036,19.518802402266427,0.0,0.0
49,West Virginia,WV,4,1782959,306.2885910444379,282.0832431608675,5.720827007239089,5.608653928665774,0.0,0.0
50,Wisconsin,WI,4,5895908,827.3025969876056,780.4420092230554,14.823840534825171,14.442219926091113,0.0,0.0
51,Wyoming,WY,4,578803,395.29857308963494,371.2588122136794,4.319258884283599,4.175283588140812,0.0,0.0
