state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
23,Michigan,MI,3,10050811,23754.47115660617,23722.941362642276,355.55339763129564,354.9730132888447,66.26042415880669,59.44928225194962
24,Minnesota,MN,3,5707390,25105.293312705107,25077.04922915728,222.06297449447118,221.59282380679554,73.88925585950847,68.00272979417913
25,Mississippi,MS,4,2949965,26970.25218943276,26952.600648288564,420.6829572554251,420.4343667354246,59.83172681709783,51.98878630763416
26,Missouri,MO,3,6168187,23173.746191547045,23160.431327482685,327.0490988681115,326.98695202766504,65.5388041899508,55.39934181632301
27,Montana,MT,3,1104271,24728.440754126477,24716.95289083412,294.76460035625314,294.2212554708039,62.846076732975874,54.64673073910299
28,Nebraska,NE,3,1963692,24340.7316422331,24332.700123761046,212.04954748504346,211.98164817428938,68.94299105969776,62.303864353472946
29,Nevada,NV,3,3143991,22719.49887897262,22700.801079174296,322.39278038645784,322.0429066113739,73.22679994949095,59.12570996545473
30,New Hampshire,NH,3,1388992,21848.361977606783,21813.53713443171,176.89086762198775,176.62688721989278,88.43456261807123,68.06734668018247
31,New Jersey,NJ,3,9267130,23850.177994697387,23797.199656975015,359.21585215703243,358.8543594403014,86.12624404750986,71.98351593211706
32,New Mexico,NM,3,2115877,24520.32892271148,24497.812085890222,347.51547467078666,344.9318336242293,86.1362924215349,69.84040187591245
33,New York,NY,3,19835913,25236.090720906068,25170.92320666777,339.6768275803589,339.5230660670875,87.96577198135523,74.85457815831316
34,North Carolina,NC,3,10551162,24978.92649169826,24962.27971315928,220.51599624761707,220.25536144739317,82.81786404189415,59.794229299104686
35,North Dakota,ND,3,774948,30972.400728823097,30957.782236448675,294.0842482334299,294.0842482334299,63.619752551138916,53.759349014385485
36,Ohio,OH,3,11780017,22721.77535906782,22693.92189453425,323.9893456860037,322.93671562613196,62.80476505254619,57.66468758067157
37,Oklahoma,OK,3,3986639,25969.268850277138,25954.795505687878,353.3552950242046,351.4238434932283,70.092049969912,56.283450796523084
38,Oregon,OR,3,4246155,16632.741857044784,16607.29362379443,171.47277949109252,169.16873422347197,76.99108958575465,68.7807675414581
39,Pennsylvania,PA,3,12964056,21494.11418772026,21474.606404045157,342.41598462703337,341.9133127266137,83.1404153144664,66.90538825194831
40,Rhode Island,RI,3,1095610,33135.23972946578,33046.93927844502,321.64730150327216,321.51039147141773,94.45550880331504,79.09602869634269
41,South Carolina,SC,3,5190705,28314.188535083384,28296.948928077065,340.0308821248751,339.2731173639547,66.62229889774125,56.09525103044769
42,South Dakota,SD,3,895376,26496.801343793,26485.872176286033,323.1044834795661,322.173775784326,74.86117564017798,59.9276728435875
43,Tennessee,TN,3,6975218,28292.563759297558,28283.310592279293,367.1999928891111,364.08181077638005,60.530997024035656,53.00922494465405
44,Texas,TX,3,29527941,22688.114284704105,22657.96705180744,297.125356624087,296.71501082088093,71.00410760100068,59.827761102611255
45,Utah,UT,3,3337975,27826.661374036656,27808.712082710543,141.7026790194654,141.22334649001266,68.92837723470068,61.41457021098121
46,Vermont,VT,3,645570,18238.455938163173,18148.745626788284,96.03915919265145,95.78098940987552,89.96204904193193,78.00207568505351
47,Virginia,VA,3,8642274,19376.381725457904,19341.90832512038,229.37250080245084,228.34460775794273,84.08303185018202,71.77524109973832
48,Washington,WA,3,7738692,18936.21040868405,18868.644542440576,162.84405685095103,162.4800849204663,79.10827824650471,71.02829522094949
49,West Virginia,WV,3,1782959,27949.15643040586,27933.59642193519,378.5280536456531,381.39781490582044,65.01775980266513,57.55825007753964
50,Wisconsin,WI,3,5895908,26949.623365900556,26918.451625383965,243.2195346331727,242.92554542348125,70.61275379466572,64.34929106763538
51,Wyoming,WY,4,578803,26997.786811747694,26988.210397764255,310.29555824693375,309.7196570623626,58.4606506877124,51.206023465669674
