state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
35,North Dakota,ND,4,774948,14493.359554447525,14450.075544239282,202.98136133005056,202.76629313622766,45.168320971213554,39.64407934467861
36,Ohio,OH,4,11780017,9685.18975821512,9635.417819370356,174.4988992800265,174.2074452580728,49.97235572750022,46.43945760010364
37,Oklahoma,OK,4,3986639,12390.96391722451,12266.075329548095,188.90599324393304,188.3290661632518,48.60422526343619,40.36392560249373
38,Oregon,OR,3,4246155,5343.634417490647,5279.337592312508,68.65034366385588,68.32063360852348,60.819023328163944,55.919814514543155
39,Pennsylvania,PA,3,12964056,9565.463154432533,9528.796940005284,215.22585215614617,215.01886960891457,65.4626221916968,52.19822407431748
40,Rhode Island,RI,3,1095610,14222.670475807998,14167.945580218196,250.36281158441415,250.22590155255978,65.93851826836192,59.913929226640875
41,South Carolina,SC,4,5190705,12220.112682188643,12095.775044045076,191.68879757181347,191.22322176531577,47.236801166700864,40.64097266170973
42,South Dakota,SD,4,895376,14026.73290327192,14008.735675610818,228.95409302907382,228.563195797073,52.84818891728168,46.742039098658
43,Tennessee,TN,4,6975218,12896.31377829338,12784.573287069408,182.51759299852708,181.84616834436812,44.643350215004034,38.61718730511362
44,Texas,TX,4,29527941,10935.68291808765,10769.26281933634,182.15967039489817,181.38131157423632,51.77214693025836,43.54716774867573
45,Utah,UT,4,3337975,13138.235007751706,13071.034299024323,74.71595802844539,74.13177150817488,50.51439869981051,43.34037852290685
46,Vermont,VT,3,645570,3922.115339932153,3894.4985494546345,40.27448611304739,40.27448611304738,73.35068234273588,65.53433399941137
47,Virginia,VA,3,8642274,8153.687328126834,8107.7718334648625,133.7379490629434,133.5431700807758,61.63286422069007,54.253324992935894
48,Washington,WA,3,7738692,6331.302499182033,6251.933235524261,80.23319703122957,79.91229870198565,63.57509770384969,57.14852070608315
49,West Virginia,WV,4,1782959,9487.711158809598,9438.819721277143,166.2965889849402,165.7450713486214,46.443300154406245,39.341173857615345
50,Wisconsin,WI,4,5895908,11795.231540247914,11740.164292154588,140.7756023330079,140.7501609590923,55.48980750717277,51.429177660167014
51,Wyoming,WY,4,578803,11481.10842549192,11386.97326329388,135.79749932187636,135.2215981373052,42.30558583835951,36.95367854002139
