state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
19,Louisiana,LA,4,4624047,2786.8228848019926,2669.519949577873,90.98090914733349,87.4882975886707,0.0,0.0
20,Maine,ME,4,1372247,292.5129368109386,289.85827103804405,9.03627408185261,8.999837492812881,0.0,0.0
21,Maryland,MD,4,6165129,1531.1115144549287,1496.6063854578595,57.82522960995625,57.20615632427697,0.0,0.0
22,Massachusetts,MA,4,6984723,1722.201438768581,1706.1030398567193,124.68640488677934,123.88704128519724,0.0,0.0
23,Michigan,MI,4,10050811,951.4854074959723,928.9925530813953,64.94003319732109,64.42597849400744,0.0,0.0
24,Minnesota,MN,4,5707390,1037.7072532278326,1003.0704552718993,29.453042458987383,29.093859014365588,0.0,0.0
25,Mississippi,MS,4,2949965,2218.1958091028196,2116.43188986988,62.64481104013099,59.26059009739664,0.0,0.0
26,Missouri,MO,4,6168187,945.512838699605,890.7502781148311,22.275589245267692,21.49199864833324,0.0,0.0
27,Montana,MT,4,1104271,432.0497414131133,397.88369754474087,6.4295811444835556,5.750400037671913,0.0,0.0
28,Nebraska,NE,4,1963692,1431.1816720748468,1386.8991965862556,17.925418039081485,17.297349414606092,0.0,0.0
29,Nevada,NV,4,3143991,1737.6958140147347,1654.9756571913124,29.26217027974953,27.38557457702646,0.0,0.0
30,New Hampshire,NH,4,1388992,488.05176703681514,481.74709223872935,30.165760493940933,30.05776851126572,0.0,0.0
31,New Jersey,NJ,4,9267130,2006.1658787564218,1994.932627469346,171.1425220105901,170.96267488783838,0.0,0.0
32,New Mexico,NM,4,2115877,1038.1038217249868,1009.9560877796097,31.90166536145532,31.145477738072675,0.0,0.0
33,New York,NY,4,19835913,2139.2965375478307,2129.07049667223,163.01745223423796,163.3283361681747,0.0,0.0
34,North Carolina,NC,4,10551162,1260.837431934037,1216.176135725281,20.471678853949925,19.329624547514296,0.0,0.0
35,North Dakota,ND,4,774948,945.9989573493963,895.3411804957972,14.710664457486178,14.216007611693515,0.0,0.0
36,Ohio,OH,4,11780017,837.6473480471209,808.4368638856803,31.001653053641604,30.230573238278577,0.0,0.0
37,Oklahoma,OK,4,3986639,1059.3886228474662,996.6469069738765,15.050271669945534,14.180700417904236,0.0,0.0
38,Oregon,OR,4,4246155,486.5107373612127,463.9356917359015,8.266302101548343,7.909116208271562,0.0,0.0
39,Pennsylvania,PA,4,12964056,941.6651702214184,923.511680515507,56.77235581210078,56.26582709403086,0.0,0.0
40,Rhode Island,RI,4,1095610,1801.5534724947747,1766.9217539609376,92.5511815335749,92.20130034105809,0.0,0.0
41,South Carolina,SC,4,5190705,1892.2092471061253,1816.4777231609194,37.79833375235156,35.335598279360255,0.0,0.0
42,South Dakota,SD,4,895376,1046.5994174514394,1016.8593178412518,16.082628973749575,15.226377894128651,0.0,0.0
43,Tennessee,TN,4,6975218,1662.1702719542243,1578.1892817850692,17.060398685747167,15.76772702062263,0.0,0.0
44,Texas,TX,4,29527941,1687.4390259720446,1601.6132942402876,29.395886424996583,26.639739854081483,0.0,0.0
45,Utah,UT,4,3337975,1304.0840629423526,1260.635992951244,10.095941401598274,9.626594966509135,0.0,0.0
46,Vermont,VT,4,645570,224.2979072757408,222.04076574632828,8.984308440602879,8.855223549214907,0.0,0.0
47,Virginia,VA,4,8642274,1132.5954256946725,1088.896609520001,26.810073367264216,25.97310229537581,0.0,0.0
48,Washington,WA,4,7738692,826.6900918139655,797.6006428845747,22.523186088811908,21.885696790448133,0.0,0.0
49,West Virginia,WV,4,1782959,416.89124651772704,396.4677338546284,7.122990489405534,6.749080227494481,0.0,0.0
50,Wisconsin,WI,4,5895908,1072.8796989369575,1025.965805436584,16.97787685967963,16.418166633536345,0.0,0.0
51,Wyoming,WY,4,578803,518.3110661140319,498.3190678496335,4.837569950397631,4.607209476569174,0.0,0.0
