state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
19,Louisiana,LA,4,4624047,22924.11820208575,22521.292341041146,331.3980156343567,329.83012499656684,59.503525807588034,51.74419723674954
20,Maine,ME,3,1372247,12162.460548283218,11961.653300858268,123.73865637891721,122.49981235156645,86.35034363347124,75.65591325759867
21,Maryland,MD,3,6165129,15180.120318650266,14940.903912959486,212.85848195552762,209.18188951655893,81.45587870099718,70.7450890322003
22,Massachusetts,MA,3,6984723,21990.650166083895,21566.862013405134,306.41157852644983,303.6269298009384,92.76509605320068,75.00086975532172
23,Michigan,MI,3,10050811,21078.697032508124,20564.690181291266,313.0692637638893,309.6897686498466,64.456917954183,57.516015374281736
24,Minnesota,MN,3,5707390,21321.024145888052,20867.053817193897,197.83123284022994,196.42662115841628,72.23207105174168,65.9279460488945
25,Mississippi,MS,4,2949965,23097.96895895375,22640.825520690192,363.428040671669,362.1850880716663,58.29336958235098,50.208392302959524
26,Missouri,MO,3,6168187,20769.879382710023,20199.061039213906,279.7256308863528,276.1130080308309,63.90483946093074,53.8246165364312
27,Montana,MT,3,1104271,20168.59991795492,19879.94147916848,269.8612931064929,268.6085812872625,61.37877386982,53.214926408463135
28,Nebraska,NE,3,1963692,21034.663277133073,20649.717834714258,181.7494800610279,181.04502471195417,67.2920193187119,60.32397137636656
29,Nevada,NV,3,3143991,19545.380377997266,19185.442052110564,277.86339083031726,276.45329349437276,70.91228950719007,56.868101721665234
30,New Hampshire,NH,3,1388992,18559.718126526288,18163.36698020682,153.7085886743768,151.98071695157353,101.96847786020366,66.99664216928535
31,New Jersey,NJ,3,9267130,22312.107416211922,21978.371790557438,331.9150589233128,328.12208310447784,83.06394752204835,69.09567471266725
32,New Mexico,NM,3,2115877,20697.516916153443,20192.505113887593,295.9056693749211,293.7001221400551,82.99683771788247,67.33330907231375
33,New York,NY,3,19835913,23624.670061821707,23243.263727908925,316.86466864419094,313.3978926673722,85.24937067429163,72.14943421056546
34,North Carolina,NC,3,10551162,20890.637448273468,20370.9492579382,191.48601831722422,190.34396401078857,79.75222065588605,57.71166246902474
35,North Dakota,ND,3,774948,27238.85989769636,26416.979867404927,273.0505788775505,271.5020878820256,62.67878618952497,52.89374254788708
36,Ohio,OH,3,11780017,21274.799518540593,20865.231834069997,271.53611068642766,266.8799204619144,61.54926601549047,55.98921461658332
37,Oklahoma,OK,3,3986639,22422.722498826704,21750.176025469078,297.8197925621056,296.71610597297627,68.18181932199028,54.37354623782088
38,Oregon,OR,3,4246155,13444.916636345117,13045.025440663376,139.7970634609429,139.22792110352384,75.15886725755419,67.08900169682926
39,Pennsylvania,PA,3,12964056,19843.326810683324,19473.001791590974,304.98171251342944,300.80992142171146,80.31432446758946,64.50780527328793
40,Rhode Island,RI,3,1095610,29856.33573990745,29432.031992614684,295.7256688055056,293.7024427792128,90.60085249313168,75.71316435592958
41,South Carolina,SC,3,5190705,24384.1636155397,23839.83623474213,291.0587290165787,289.70695374391977,64.79468588563596,54.1545897907895
42,South Dakota,SD,3,895376,24197.208770393667,23691.004832447088,290.49248583835174,288.07264583072737,72.51523382355569,57.84876967888351
43,Tennessee,TN,4,6975218,24291.097425198754,23656.42601728413,312.7070723811069,309.1062291290872,59.077192999559294,51.37089622145143
44,Texas,TX,3,29527941,20097.032840860797,19499.98622854004,265.47059275145534,263.85743139579785,67.905710052726,57.32543627068342
45,Utah,UT,3,3337975,24750.00561717808,24124.121446599893,120.73188085590814,119.86309064627505,66.31268957976019,57.783057092998
46,Vermont,VT,3,645570,15352.169400684668,14679.56335375825,79.61956100810137,78.43198000733202,88.57118515420481,76.3952785910126
47,Virginia,VA,3,8642274,16797.812705313438,16553.622675830786,183.43551708728512,183.26580866717873,81.7078120874205,69.39521936008973
48,Washington,WA,3,7738692,14957.967056965183,14573.077355043612,135.34586981882728,134.18503626538782,76.89201224186206,68.4774636333892
49,West Virginia,WV,3,1782959,23493.9221821702,22605.38320206546,314.58939885886326,312.96288921955016,63.64145221510983,56.22944778876015
50,Wisconsin,WI,3,5895908,24529.09712973812,24153.807788627055,202.615101863869,200.85682024436835,69.08181063883629,62.409657681225696
51,Wyoming,WY,4,578803,23387.75023626346,22923.368202504626,276.6053389495217,276.23100317955044,56.89414187556042,49.58958402081537
