state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
30,New Hampshire,NH,4,1388992,622.3937934847717,604.7551029811547,31.893632216744226,31.701646469766086,0.0,0.0
31,New Jersey,NJ,4,9267130,2265.9550475713627,2242.577490858242,174.12079036335953,173.98230807884065,0.0,0.0
32,New Mexico,NM,4,2115877,1440.3956373645537,1404.4227118522083,42.157460003582436,41.62182710368639,0.0,0.0
33,New York,NY,4,19835913,2365.9460494709774,2344.5224254181226,165.42218147458098,165.17851568852245,0.0,0.0
34,North Carolina,NC,4,10551162,2062.7206747465348,2019.8560662255563,34.6217790988329,33.83671548846152,0.0,0.0
35,North Dakota,ND,4,774948,3039.300701466421,2872.948525947179,35.744333813365536,32.88392683552101,0.0,0.0
36,Ohio,OH,4,11780017,1348.953910677718,1319.0521832741958,41.80808907151832,41.00163862242304,0.0,0.0
37,Oklahoma,OK,4,3986639,2290.576096807361,2216.707930092062,26.38814299463784,25.86138348618974,0.0,0.0
38,Oregon,OR,4,4246155,818.8820238545225,797.9454353409143,13.494561550390882,13.200177572415514,0.0,0.0
39,Pennsylvania,PA,4,12964056,1297.1326257769945,1272.5018863144153,63.922895735717276,63.447221558849584,0.0,0.0
40,Rhode Island,RI,4,1095610,2288.770639187302,2267.0997370023483,102.04361040881335,101.76979034510457,0.0,0.0
41,South Carolina,SC,4,5190705,2920.258423470415,2867.796515942577,66.52275557944441,65.26088460045408,0.0,0.0
42,South Dakota,SD,4,895376,2727.1224602848415,2571.7208668281737,27.697861010346493,25.78060315815181,0.0,0.0
43,Tennessee,TN,4,6975218,2842.377112801349,2788.689082651508,36.557997183743936,35.07656200374908,0.0,0.0
44,Texas,TX,4,29527941,2717.561647796573,2671.623560110163,55.78106512743303,54.72838985510933,0.0,0.0
45,Utah,UT,4,3337975,2325.302016941409,2224.4196385105165,14.32005931740052,13.880671165402177,0.0,0.0
46,Vermont,VT,4,645570,276.4998373530368,272.8928366736815,8.984308440602879,8.984308440602879,0.0,0.0
47,Virginia,VA,4,8642274,1757.2921201063514,1724.8453027855528,37.87197675056357,37.2490697085821,0.0,0.0
48,Washington,WA,4,7738692,1208.563410974361,1190.2103648228187,28.919615873070022,28.73655306779664,0.0,0.0
49,West Virginia,WV,4,1782959,932.6069752585449,901.2225503462822,20.078981064623473,19.611593237234654,0.0,0.0
50,Wisconsin,WI,4,5895908,2373.5275380823446,2242.15312915815,23.54175132990542,22.750241919197745,0.0,0.0
51,Wyoming,WY,4,578803,1123.698391335221,1053.6276714924718,9.15682883468123,8.897673301624213,0.0,0.0
