state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
30,New Hampshire,NH,3,1388992,24729.156107450584,24692.942795926825,191.28979864534858,190.74983873197255,88.60137423397687,70.7464837810441
31,New Jersey,NJ,3,9267130,28779.03946529292,28703.802733809865,372.4993606434786,372.0587351927368,88.47676680914157,73.87016260697756
32,New Mexico,NM,3,2115877,28792.03280720004,28701.843929761246,397.04576400234987,395.63578916291766,89.52330404839223,72.0386392970858
33,New York,NY,3,19835913,30027.07261319406,29949.323302061843,354.3572710769603,353.8690992779948,90.13207004890575,76.89347598973639
34,North Carolina,NC,3,10551162,29370.44280051809,29240.68593447,245.02514509776267,244.5007162876152,86.63514975886069,63.03361658175659
35,North Dakota,ND,3,774948,34056.220546410856,33936.00971567493,308.794912690916,306.64423075268706,65.80454430490819,55.63470065088239
36,Ohio,OH,3,11780017,25887.4499077548,25745.344849672118,334.515646284721,333.83653011706184,63.88693666571109,58.80075555069233
37,Oklahoma,OK,3,3986639,29181.623919296428,29058.724117519254,367.9791423301684,367.4147571425454,72.09130297476145,58.12412410554354
38,Oregon,OR,3,4246155,20616.510702035135,20559.376659589678,197.425670989401,196.81335231521223,78.72025397094548,70.1798921612612
39,Pennsylvania,PA,3,12964056,24434.00429618632,24351.23919330714,359.424550464762,358.9514474996611,86.35434003062005,69.57169885720951
40,Rhode Island,RI,3,1095610,38027.94790116921,37916.65960384756,332.50883069705463,331.9764027953986,98.45656757422806,81.99870391836511
41,South Carolina,SC,3,5190705,31999.8921148476,31915.08117463263,351.4936795676117,351.3202927155367,68.69452222771281,57.803188584209664
42,South Dakota,SD,3,895376,28619.820053251373,28518.66542260299,333.26781151158843,332.89552843349236,78.13064008863316,62.81573327853326
43,Tennessee,TN,3,6975218,31940.564438272755,31671.27433968987,388.7046971148429,387.8206148300072,61.97542499746961,54.19797632131355
44,Texas,TX,3,29527941,26078.069581621017,25984.2528713494,305.70367232852436,305.26679797958144,73.07034716711199,60.50188870263592
45,Utah,UT,3,3337975,30769.643271744095,30702.386926205265,148.83275039507487,148.45827185643992,70.73105700312315,62.76440057220321
46,Vermont,VT,3,645570,21650.479421286615,21602.41558401324,109.51562185355579,108.99928228800388,92.65749647598247,79.9680902148489
47,Virginia,VA,3,8642274,23471.588611978743,23366.94849394632,247.1108877131181,246.25656009826426,86.65117537351858,73.54507621489437
48,Washington,WA,3,7738692,22993.83410012958,22933.327381792315,181.4776967477191,180.72390872600522,81.42208011379701,72.49164329062327
49,West Virginia,WV,3,1782959,32448.02600620654,32277.00212319601,407.6369675354284,406.5339322627908,66.50854001690448,58.91189870322312
50,Wisconsin,WI,3,5895908,30972.125073864787,30870.471035650004,255.1260976256753,254.71903564302565,72.24084907702087,65.77036140998129
51,Wyoming,WY,4,578803,30098.841920307947,30045.085658308122,324.28995703201264,323.7716459658986,59.19060543915633,51.837844655262664
