state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
21,Maryland,MD,3,6165129,15309.801303427714,15157.68538083886,215.40506289487212,212.274552568162,81.64748864135689,70.85533814458708
22,Massachusetts,MA,3,6984723,22629.458605588225,22177.00176309272,311.42251453636743,307.06061404773436,93.10468002811278,75.11497592674756
23,Michigan,MI,3,10050811,21867.50900002,21258.135288784157,317.8648966735122,312.81555289418935,64.56263081655798,57.598347038860844
24,Minnesota,MN,3,5707390,22438.27739124188,21603.545078022904,200.12650265708146,198.07944904179786,72.34275211611613,66.00114938702279
25,Mississippi,MS,4,2949965,23918.86005427183,23325.758586482018,365.22467215712726,363.6144835616694,58.402116635282106,50.29774929533062
26,Missouri,MO,3,6168187,21251.203959931823,20789.088546486306,281.20094283782254,279.26898671089793,64.06020115797398,53.88620675735025
27,Montana,MT,3,1104271,21145.896251916423,20451.061637690644,270.94798287739155,269.906571846947,61.54811635911837,53.343789703795544
28,Nebraska,NE,3,1963692,21844.006086494217,21264.27449634959,184.95772249415896,181.98712764866727,67.42686734986954,60.42307042041216
29,Nevada,NV,3,3143991,20322.290998924618,19786.502478628507,281.07586821972455,278.17085566296686,71.1163613381845,56.98336922720198
30,New Hampshire,NH,3,1388992,19280.168640280146,18790.954673810735,156.4443855688154,154.10455927751926,102.45825749896326,67.09613878265678
31,New Jersey,NJ,3,9267130,22503.029524782753,22274.78194435602,335.51919526325844,331.5445738504441,83.33274703171315,69.23630077488932
32,New Mexico,NM,3,2115877,21743.324399291643,21026.836626136588,300.5373185681398,296.3861635939455,83.27492571638143,67.43449642866764
33,New York,NY,3,19835913,23847.40747753834,23583.75077423603,320.1516360754355,316.40506455807366,85.46399149865196,72.29987346687798
34,North Carolina,NC,3,10551162,22034.97586332197,21251.805522192044,193.864903221086,191.72453864955034,79.91500841329136,57.80909249616298
35,North Dakota,ND,3,774948,27983.942148376405,27236.795243035656,275.50235628713153,273.0075652387859,62.69994889979714,52.90342061660911
36,Ohio,OH,3,11780017,21569.27277778971,21247.57787458444,275.79756463848906,271.1965526025981,61.64570900025017,56.075683082630526
37,Oklahoma,OK,3,3986639,23353.832639474003,22584.509335880604,302.10911998804005,297.81979256210565,68.34182879362791,54.456949826658494
38,Oregon,OR,3,4246155,14256.733444728232,13677.722214904677,142.4347439036022,140.0129450447915,75.31795235925208,67.16304515496961
39,Pennsylvania,PA,3,12964056,20097.406243848374,19813.09927783624,308.02088482184894,304.41733153060534,80.54064252730781,64.60964068652588
40,Rhode Island,RI,3,1095610,30819.269630616735,30130.142764565597,298.9202362154416,296.02991332073765,90.93819881162092,75.91706903003806
41,South Carolina,SC,3,5190705,25592.86262656036,24512.58547730992,291.96419368852594,290.8821312968726,64.91686582073149,54.23783474499129
42,South Dakota,SD,3,895376,24892.335733814623,24367.033673961712,292.9495541537857,290.3808009149229,72.6675720591126,57.93588391915798
43,Tennessee,TN,4,6975218,25161.29244992773,24372.973002420855,315.88976860651525,312.19573830285066,59.14248128158862,51.42528878667305
44,Texas,TX,3,29527941,20485.525895625433,20034.614478730982,267.1605175586066,265.24030239697373,68.065487532639,57.43227067542569
45,Utah,UT,3,3337975,25830.51101341382,25071.034299024323,122.55933612444672,121.0564289227251,66.69115257004621,58.08875141365648
46,Vermont,VT,3,645570,15586.381027619003,15210.78825135705,81.63328531375375,79.85191381259972,88.76078504267547,76.52911380640364
47,Virginia,VA,3,8642274,17392.633003767296,16970.12185185784,185.7381517873652,183.9060722521256,81.86260930861484,69.50249436664471
48,Washington,WA,3,7738692,16262.761200471603,15304.55571266344,137.74937676806366,135.50739582348027,77.11300566038808,68.61740976382055
49,West Virginia,WV,3,1782959,24062.02273860476,23377.983293101923,318.23502391249605,315.13156873863426,63.72883504331844,56.298490318622015
50,Wisconsin,WI,3,5895908,25206.66876077442,24729.587271133038,206.15993329610978,203.0447784011103,69.20331864065722,62.502111634034996
51,Wyoming,WY,4,578803,24376.16943934292,23645.498924998166,280.75182747843394,277.29642037100706,56.933533516585086,49.60772490812936
