state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
24,Minnesota,MN,3,5707390,0.0,60.13757101382093,0.0,0.5343948810226741,67.71911504207702,61.46888507706675
25,Mississippi,MS,2,2949965,0.0,9.123594928850245,0.0,0.18644289000038983,54.15728661187506,47.30544260694619
26,Missouri,MO,2,6168187,10.619003606732417,17.74774801273512,0.04863665774075915,0.09457127894036506,59.05949349460384,50.53741074970651
27,Montana,MT,4,1104271,0.0,25.783008492868664,0.0,1.177247251806848,57.50590208381819,50.05854541140716
28,Nebraska,NE,3,1963692,0.0,28.532260369024993,0.0,0.2036979322622896,62.752712747212904,56.34452857169047
29,Nevada,NV,2,3143991,0.0,14.27212373426914,0.0,0.2862603614323323,64.59509585110136,53.13774753172004
30,New Hampshire,NH,3,1388992,0.0,50.37568868030094,0.0,0.25198129290881444,84.45613797631664,63.26947887388841
31,New Jersey,NJ,3,9267130,21.473746456562065,23.089287467795156,0.09711744628595909,0.13668381329134985,75.17831302679471,64.71460959326134
32,New Mexico,NM,3,2115877,0.0,41.961661422528,0.0,0.37021685728108644,75.35461654907162,62.76371452593889
33,New York,NY,3,19835913,16.3692994620414,32.381382481072876,0.2823162210884873,0.15124083272597535,75.99872514060733,66.88936375149459
34,North Carolina,NC,2,10551162,0.0,12.319563881752007,0.0,0.12952759768702884,69.01838868553057,53.64647040771433
35,North Dakota,ND,3,774948,47.61609811238947,50.80525218650615,0.38712274888121523,0.49465684579266395,56.60366889133206,47.791722799465255
36,Ohio,OH,3,11780017,35.84035574821326,41.74866640684814,0.0,0.5942266467017833,57.550978067349135,52.425518570983385
37,Oklahoma,OK,2,3986639,0.0,12.971900820286391,0.0,0.0,61.86522030211413,50.92821296335083
38,Oregon,OR,3,4246155,0.0,11.516301218396407,0.0,0.7928741806803253,70.57000980887415,63.41443023158598
39,Pennsylvania,PA,3,12964056,39.67122635076554,45.16994637216271,0.030854541202228684,0.43196357683120157,79.83599422896661,57.31993135481673
40,Rhode Island,RI,3,1095610,0.0,28.346896119187353,0.0,0.13691003185440073,79.68702366718084,69.83068792727339
41,South Carolina,SC,2,5190705,0.0,11.138041116627841,0.0,0.28897808679167863,59.355424744808275,50.75441582598125
42,South Dakota,SD,3,895376,0.0,30.585714030434463,0.0,0.2792123085720412,65.53715980772323,53.690404924858385
43,Tennessee,TN,3,6975218,0.0,12.278162079358257,0.0,0.3273493865472496,55.31835707500468,48.35380055505075
44,Texas,TX,2,29527941,0.12530504582083796,7.235761642071246,0.0,0.14618922012431096,62.56592019064249,53.485182051806454
45,Utah,UT,3,3337975,0.0,39.39086250966957,0.0,0.29458978372616135,61.15746822549599,53.05333323347239
46,Vermont,VT,3,645570,0.0,27.085698352950548,0.0,0.05163395655518896,81.76107935622782,70.23529594002198
47,Virginia,VA,2,8642274,0.0,16.99122906110789,0.0,0.27577618267290915,73.9790013600587,63.826522973004565
48,Washington,WA,2,7738692,0.0,11.251439981256336,0.0,0.21321432614193717,71.18268823723699,63.77206897496372
49,West Virginia,WV,4,1782959,0.0,21.32890965444042,0.0,0.8506458458476424,54.11341483455312,41.728553488891215
50,Wisconsin,WI,3,5895908,0.0,54.66503208666079,0.0,0.36183287346636567,64.58396230063292,58.56312547617771
51,Wyoming,WY,3,578803,0.0,23.348679454470197,0.0,0.0,53.19996613701035,45.33787834548197
