state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
27,Montana,MT,4,1104271,104.50333296808483,110.19551748231574,1.8111496181643816,1.101782684383332,0.0,0.0
28,Nebraska,NE,4,1963692,143.1996463803896,121.05477117301783,0.509244830655724,0.7384050044507999,0.0,0.0
29,Nevada,NV,4,3143991,64.37677461544897,55.66173694517574,0.031806706825814705,0.3657771284968691,0.0,0.0
30,New Hampshire,NH,3,1388992,32.10961618209464,26.751156851258223,0.14398931023360825,0.11999109186134022,0.0,0.0
31,New Jersey,NJ,3,9267130,43.746014138142016,40.20199812208773,0.39926061250894285,0.2553829143075221,0.0,0.0
32,New Mexico,NM,4,2115877,136.72817465287443,77.09062753377712,1.2288048879967974,0.8349571674850035,0.0,0.0
33,New York,NY,3,19835913,26.628469281953393,23.844197570912343,0.1562821938168412,0.14956037902902006,0.0,0.0
34,North Carolina,NC,3,10551162,35.26625787756837,29.154541055694693,0.43597093855634106,0.24957756627500682,0.0,0.0
35,North Dakota,ND,4,774948,162.97867727899163,181.7264789748105,2.064654660699815,1.8065728281123379,0.0,0.0
36,Ohio,OH,3,11780017,54.201959131298366,62.420477467416696,0.46689236526568684,0.210808977044204,0.0,0.0
37,Oklahoma,OK,4,3986639,75.67778271370946,68.41065153593577,0.6521784390309733,0.30936669543776935,0.0,0.0
38,Oregon,OR,3,4246155,25.90579006183241,23.214279406057614,0.2826086188563536,0.12952895030916203,0.0,0.0
39,Pennsylvania,PA,3,12964056,50.030638559413816,43.32859143112971,0.8330726124601746,0.2776908708200581,0.0,0.0
40,Rhode Island,RI,4,1095610,126.23104936975749,79.99457575492843,0.5476401274176029,0.5324279016560028,0.0,0.0
41,South Carolina,SC,3,5190705,29.803273351115116,28.76570441092024,0.5008953504389095,0.2568694104814921,0.0,0.0
42,South Dakota,SD,4,895376,154.90698879576848,159.1510158860635,3.350547702864495,1.4332898506698115,0.0,0.0
43,Tennessee,TN,4,6975218,64.0553456537129,62.896139692592506,0.7454964131586999,0.5400070172239301,0.0,0.0
44,Texas,TX,4,29527941,44.77792745521945,36.201546963844955,0.653618211984371,0.41429686320943726,0.0,0.0
45,Utah,UT,3,3337975,92.42130333510588,95.33581630436761,0.2396662647263685,0.2796106421807633,0.0,0.0
46,Vermont,VT,2,645570,8.829406570937312,13.852652915806408,0.15490186966556688,0.0,0.0,0.0
47,Virginia,VA,3,8642274,23.96360032093405,20.376581441412295,0.28927571609046415,0.18127944875002422,0.0,0.0
48,Washington,WA,3,7738692,20.520263631114922,28.843929402318338,0.23259744670029506,0.195984885645619,0.0,0.0
49,West Virginia,WV,4,1782959,53.45047194018483,48.68311610081893,0.7852115500132084,0.4206490446499331,0.0,0.0
50,Wisconsin,WI,4,5895908,144.33739468119245,119.49207581161133,1.0685377044553612,0.8876212677221783,0.0,0.0
51,Wyoming,WY,4,578803,142.01723211524475,145.64540957804294,0.0,0.8062616583996052,0.0,0.0
