state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
17,Kansas,KS,2,2934582,1.6356673625068239,8.577517537907807,0.0,0.13630561354223533,49.6384834364826,42.434016156304374
18,Kentucky,KY,2,4509394,11.642362587966366,8.468036788471863,0.11087964369491776,0.07022377434011458,49.878453734581626,44.087742166685814
19,Louisiana,LA,3,4624047,32.439116643926845,23.94624696257876,0.28113901091403265,0.133360812869477,39.597067244342455,36.09779485372878
20,Maine,ME,1,1372247,3.57078572589337,1.8842921760545193,0.7287317807945655,0.07287317807945655,65.8642358117744,61.32875495446519
21,Maryland,MD,1,6165129,2.887206415307774,1.9232594901327869,0.06488104304062413,0.029737144726952724,61.83990635070248,56.3295431450015
22,Massachusetts,MA,1,6984723,3.8226283275657456,2.687497925319096,0.05726784011334451,0.004772320009445376,70.39758054829089,61.95663020566457
23,Michigan,MI,1,10050811,0.5273206311411089,2.2656309596736595,0.0,0.0994944587058696,51.799879631603865,47.698767790977264
24,Minnesota,MN,1,5707390,3.661919020778324,2.8033829824140284,0.035042287280175353,0.03796247788685663,57.001519083153596,52.17992812826879
25,Mississippi,MS,3,2949965,18.88157995094857,12.731385917169478,0.1355948290911926,0.10734590636386082,37.74668513016256,33.8794528070672
26,Missouri,MO,3,6168187,46.77225252736339,29.036084671233215,0.1945466309630366,0.22426903291572278,45.90527167869586,39.68859893514902
27,Montana,MT,2,1104271,6.157908701758898,5.006535015925826,0.27167244272465724,0.16602204833173498,46.79440101207041,42.19525822918469
28,Nebraska,NE,2,1963692,5.652617620278537,4.386780469791451,0.0,0.1018489661311448,51.63457405743874,47.78697473941942
29,Nevada,NV,3,3143991,29.83469100261419,22.587305661589273,0.4771006023872206,0.1590335341290735,50.193750554629446,42.20610046275578
30,New Hampshire,NH,1,1388992,2.5198129290881446,1.9541406388846834,0.0,0.08399376430293815,62.25960984656499,56.209323019859006
31,New Jersey,NJ,1,9267130,4.812709004837528,3.6704228509026757,0.09711744628595909,0.048558723142979536,61.42817679259922,54.26756719717971
32,New Mexico,NM,1,2115877,7.372829327980785,5.900964132468139,0.4726172646141529,0.07089258969212293,63.33142238419342,55.34622286645207
33,New York,NY,1,19835913,4.68342445341437,3.787502568123354,0.025206805454329226,0.02688725915128451,60.081353452195515,54.48736339991005
34,North Carolina,NC,2,10551162,9.761957972022419,6.748071918524234,0.06634340369335624,0.053706564894621715,49.25155163004795,42.46261217484861
35,North Dakota,ND,1,774948,4.12930932139963,2.7651624920086806,0.0,0.12904091629373843,43.70396465311221,38.7807956146735
36,Ohio,OH,1,11780017,4.643456796369649,2.9177741060499804,0.0,0.0636671407180482,48.456135504728046,45.27433194705916
37,Oklahoma,OK,2,3986639,17.684069212186003,13.351741010051681,0.0,0.04598694121372247,45.429395538447295,38.94511140838185
38,Oregon,OR,2,4246155,6.994563316694751,5.423393971386214,0.16485502766620624,0.04317631676972069,59.155117983210694,54.48891997583696
39,Pennsylvania,PA,1,12964056,2.4452223902766232,1.7906653376293433,0.07713635300557171,0.05528105298732639,63.06695990822625,50.244730507180776
40,Rhode Island,RI,1,1095610,4.9287611467584265,2.333990066851213,0.36509341827840197,0.030424451523200165,63.41554020134902,58.11484013471947
41,South Carolina,SC,2,5190705,12.040753616319941,7.488660706287214,0.09632602893055953,0.051373882096298416,44.74771731392942,39.26955972261957
42,South Dakota,SD,1,895376,0.0,1.7390938076772855,0.0,0.01861415390480275,50.65425028144601,45.56264630724969
43,Tennessee,TN,2,6975218,7.7273570517796,7.067879455523828,0.04300940845146345,0.07407175899974261,42.197476838716725,37.356438178706384
44,Texas,TX,2,29527941,10.190348185808148,9.361109388368316,0.12530504582083796,0.07902120006719511,48.48046804211645,41.699426316247376
45,Utah,UT,2,3337975,19.562758858289833,15.638223773395547,0.0898748492723882,0.0898748492723882,48.40042241179158,41.78764071031089
46,Vermont,VT,1,645570,2.0137243056523695,1.8588224359868024,0.0,0.0,72.1364065864275,64.33554843006955
47,Virginia,VA,2,8642274,5.091252603192169,3.577100854970083,0.04628411457447427,0.05014112412234712,59.37578466037989,52.49176316326004
48,Washington,WA,1,7738692,9.23928746615061,7.544648925905603,0.12922080372238617,0.07753248223343169,61.562664594998736,55.30019801795962
49,West Virginia,WV,2,1782959,4.486923142932619,3.5574890633251477,0.056086539286657744,0.11217307857331549,45.912160627361594,38.93005952464414
50,Wisconsin,WI,1,5895908,3.646596927903217,2.7743212507968,0.03392183188747179,0.1074191343103273,53.75280618354289,50.17395115391895
51,Wyoming,WY,3,578803,21.42352406604665,14.56207280987042,0.0,0.25915553305701594,40.41824247628295,35.83550880005805
