state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
36,Ohio,OH,3,11780017,0.0,22.84498279707794,0.0,0.09620812375171728,63.33864373879936,58.387937810276505
37,Oklahoma,OK,3,3986639,0.0,30.688220614622278,0.0,0.0041806310194293156,71.36342166923065,57.53076714495594
38,Oregon,OR,3,4246155,0.0,34.31003208448921,0.0,0.12952895030916206,78.16028854339984,69.82347559144685
39,Pennsylvania,PA,2,12964056,0.0,16.36723215988224,0.0,0.09256362360668606,85.17905198805066,68.79711102759816
40,Rhode Island,RI,2,1095610,0.0,20.23660661314571,0.0,0.06084890304640033,97.05990270260403,81.03896459506576
41,South Carolina,SC,3,5190705,0.0,37.795581580096396,0.0,0.03210867631018651,67.97822261137938,57.260083167893384
42,South Dakota,SD,2,895376,0.0,18.85879707040873,0.0,0.0372283078096055,76.93393613409339,61.92940172620217
43,Tennessee,TN,3,6975218,0.0,30.505958994502294,0.0,0.1266388137737535,61.45264563774207,53.80995977473392
44,Texas,TX,3,29527941,37.65924620345184,45.18819262454791,0.01693311430011324,0.06603914577044162,73.14948238348215,61.23027000087815
45,Utah,UT,3,3337975,0.0,29.414754240434483,0.0,0.06490961336339147,69.89003812191524,62.2491780196077
46,Vermont,VT,2,645570,0.0,10.555455975782198,0.0,0.10326791311037792,91.64815589324164,79.29690041358799
47,Virginia,VA,3,8642274,0.0,30.330972083108154,0.0,0.21213552513300707,85.8265891592884,72.96453456578674
48,Washington,WA,3,7738692,0.06461040186119309,34.25274304384107,0.0,0.15291128440482363,80.52306513813963,71.87180986140811
49,West Virginia,WV,3,1782959,0.0,33.89229445465175,0.0,0.04673878273888144,65.96926794166326,58.45445688880114
50,Wisconsin,WI,3,5895908,0.0,23.927006420627418,0.0,0.08197776039472347,71.59799644092139,65.3272235591193
51,Wyoming,WY,3,578803,0.0,28.704560470981857,0.0,0.0,58.72999967173632,51.40695538896654
