state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
24,Minnesota,MN,3,5707390,0.0,26.13654026997079,0.0,0.07884514638039454,75.44357403296428,69.19805725559318
25,Mississippi,MS,3,2949965,38.84791853462668,40.35398967203243,0.2033922436367889,0.16949353636399078,61.14916617654785,53.1454440984893
26,Missouri,MO,3,6168187,148.1634716975993,28.061035485097047,0.9727331548151831,0.029722401952686148,66.97129967038937,56.739216888203934
27,Montana,MT,3,1104271,174.50426571013818,27.180181055452614,0.7244598472657526,0.0,64.08227690485397,55.703536541301915
28,Nebraska,NE,3,1963692,32.99906502649092,27.106374843188966,0.0,0.03394965537704827,70.33740525499925,63.464738869435735
29,Nevada,NV,3,3143991,20.22906554121815,23.305228472800515,0.031806706825814705,0.19084024095488825,75.10406359305736,60.48487416153545
30,New Hampshire,NH,2,1388992,18.28664239966825,15.098307673066925,0.07199465511680413,0.07199465511680413,88.28754953232271,70.49450248813528
31,New Jersey,NJ,3,9267130,42.44032402696412,34.946865195280836,0.06474496419063938,0.09711744628595909,88.18434617837454,73.6365735670051
32,New Mexico,NM,3,2115877,49.435765878640396,37.52581081036374,0.42535553815273763,0.21267776907636882,89.07015861508017,71.7652302095065
33,New York,NY,3,19835913,38.531122817487656,36.98126437926718,0.1562821938168412,0.15712242066531887,89.89552938652231,76.69425652350866
34,North Carolina,NC,3,10551162,0.0,44.623385692359896,0.0,0.3222393893677303,86.21388810066607,62.74267232367392
35,North Dakota,ND,3,774948,88.52206857750456,35.74433381336554,1.2904091629373842,0.0,65.57446435115646,55.411072742945336
36,Ohio,OH,3,11780017,0.0,33.695076282875604,0.0,0.13865288423041608,63.66613053274881,58.62003424952612
37,Oklahoma,OK,3,3986639,0.0,42.212428636180576,0.0,0.07107072733029836,71.82453690941166,57.886756237522384
38,Oregon,OR,3,4246155,32.264483986100366,28.398801806743815,0.44746364652255977,0.3571858932767802,78.50730837663721,70.02808423149885
39,Pennsylvania,PA,3,12964056,24.282523926153974,27.43189102458146,0.13884543541002908,0.09770604714039083,85.96694583855546,69.24691624287954
40,Rhode Island,RI,2,1095610,27.199459661740946,27.095147256518544,0.18254670913920099,0.0,97.87041009118208,81.53822984456147
41,South Carolina,SC,3,5190705,0.0,43.91366050331452,0.0,0.05137388209629842,68.41032191195609,57.56062037815673
42,South Dakota,SD,3,895376,0.0,25.11315278242245,0.0,0.13029907733361926,77.6339772341452,62.399148514143775
43,Tennessee,TN,3,6975218,42.02019205707979,35.95996159956168,0.0573458779352846,0.18637410328967496,61.75980449643295,54.012247359150635
44,Texas,TX,3,29527941,41.818019075559654,37.0946477923595,0.05079934290033972,0.09764762579731967,72.60861161975363,60.31666752517556
45,Utah,UT,3,3337975,0.0,22.070695128462184,0.0,0.13980532109038163,70.37266606250796,62.48126483871209
46,Vermont,VT,2,645570,0.0,10.975903907731595,0.0,0.0,92.31144569914959,79.64806295211983
47,Virginia,VA,3,8642274,42.222683520564146,33.54110602966634,0.34713085930855697,0.2044215060372613,86.4013684361315,73.33759610028564
48,Washington,WA,3,7738692,63.07267429689668,30.462881471811663,0.3101299289337268,0.20244592583173834,81.10087596198427,72.19292355865822
49,West Virginia,WV,3,1782959,56.759577758097635,49.42025347430071,0.6169519321532352,0.15891186131219692,66.29372857143659,58.69792855584453
50,Wisconsin,WI,3,5895908,35.97410271666383,31.91317484213506,0.03392183188747179,0.062190025127031597,71.99666277017892,65.56393010203008
51,Wyoming,WY,3,578803,0.0,31.86378982634358,0.0,0.0,58.987773041950376,51.646587871866586
