state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
41,South Carolina,SC,3,5190705,30923.834045664316,30680.78971381124,350.47262366094776,349.50936337164217,68.19075636161178,57.3982146933798
42,South Dakota,SD,3,895376,27953.172745304768,27809.769303622168,330.14063365558155,329.1354693447222,77.13586247565269,62.06610407247904
43,Tennessee,TN,3,6975218,30659.38584285108,30528.58399141483,382.5830246452512,382.26523290502655,61.604454513106255,53.910544444632414
44,Texas,TX,3,29527941,25114.135116972768,25003.17387037392,302.6861913602442,302.4084882857223,73.43882189415103,61.40480638321514
45,Utah,UT,3,3337975,30098.607688793356,30098.607688793356,146.316254615448,146.316254615448,70.24771006373625,62.41074304031636
46,Vermont,VT,3,645570,21322.08745759561,21270.969840605976,107.34699567823785,106.72738819957556,92.01945567483,79.43259445141503
47,Virginia,VA,3,8642274,22536.73049477487,22419.66970399557,241.70721733654824,241.45651171593647,86.1309650677588,73.12592727330794
48,Washington,WA,3,7738692,22354.540017873824,22260.5411132232,176.29594251845145,175.45169993413188,80.8528624733999,72.00538540621594
49,West Virginia,WV,3,1782959,31016.86578322889,30848.109398878096,399.84093857458305,399.48572382576754,66.12401070355516,58.571229063595965
50,Wisconsin,WI,3,5895908,30073.366138006226,29958.81211172223,252.92117855298963,252.46040700318477,71.81197535646757,65.44052247762346
51,Wyoming,WY,4,578803,29376.316294144985,29209.346086418253,320.6617795692144,319.79792779235765,58.898105227512644,51.52616693417277
