state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
23,Michigan,MI,2,10050811,10.795148769586852,6.843797409553745,0.0,0.054721952288228286,0.0,0.0
24,Minnesota,MN,2,5707390,15.103225817755577,12.387448553541986,0.05256343092026302,0.08760571820043839,0.0,0.0
25,Mississippi,MS,4,2949965,40.91573967826737,46.809272071266705,0.5084806090919722,0.7062230681832947,0.0,0.0
26,Missouri,MO,3,6168187,18.919659861155314,19.276328684587547,0.11348553472843803,0.1783344117161169,0.0,0.0
27,Montana,MT,3,1104271,7.425713434473965,10.46585743639275,0.0,0.13583622136232862,0.0,0.0
28,Nebraska,NE,3,1963692,10.490443511507914,14.411628707556991,0.0,0.11882379381966894,0.0,0.0
29,Nevada,NV,4,3143991,29.453010520704417,32.22928164507196,0.031806706825814705,0.4505950133657084,0.0,0.0
30,New Hampshire,NH,2,1388992,1.5118877574528868,2.39639352031648,0.0,0.13199020104747425,0.0,0.0
31,New Jersey,NJ,2,9267130,5.449367819378815,3.893947132037026,0.11869910101617222,0.12589298592624323,0.0,0.0
32,New Mexico,NM,3,2115877,12.524357512275051,14.056987784666662,0.33083208522990704,0.28357035876849174,0.0,0.0
33,New York,NY,2,19835913,2.6820041003406296,3.549118207969556,0.05041361090865845,0.09074449963558522,0.0,0.0
34,North Carolina,NC,3,10551162,14.405996230557353,17.548507250399798,0.05686577459430534,0.22114467897785414,0.0,0.0
35,North Dakota,ND,3,774948,18.06572828112338,15.798295037676263,0.0,0.15054773567602817,0.0,0.0
36,Ohio,OH,3,11780017,7.546678413112647,11.085358729593878,0.0848895209573976,0.1740235179626651,0.0,0.0
37,Oklahoma,OK,3,3986639,30.200878484357375,21.572056060255267,0.0,0.1881283958743192,0.0,0.0
38,Oregon,OR,2,4246155,6.405795360744014,7.327637760346882,0.1177535911901473,0.09420287295211786,0.0,0.0
39,Pennsylvania,PA,2,12964056,5.029290215963275,7.040345133608538,0.023140905901671515,0.11956134715863614,0.0,0.0
40,Rhode Island,RI,2,1095610,0.0,5.61983083135683,0.0,0.18254670913920099,0.0,0.0
41,South Carolina,SC,4,5190705,22.94486009125928,30.860107497096113,0.5008953504389095,0.9953689656157819,0.0,0.0
42,South Dakota,SD,2,895376,10.051643108593485,7.801989650955895,0.1116849234288165,0.074456615619211,0.0,0.0
43,Tennessee,TN,3,6975218,41.160003888050525,31.028216097127206,0.0286729389676423,0.2843399780957861,0.0,0.0
44,Texas,TX,4,29527941,13.983365789033513,27.916416038432402,0.29802281168199296,0.5469395918936576,0.0,0.0
45,Utah,UT,3,3337975,10.485399081778624,16.502734228301374,0.0,0.17475665136297705,0.0,0.0
46,Vermont,VT,1,645570,0.6196074786622675,1.1064419261826204,0.0,0.0,0.0,0.0
47,Virginia,VA,2,8642274,11.085045440586587,11.7974902042151,0.0347130859308557,0.09256822914894854,0.0,0.0
48,Washington,WA,3,7738692,6.952079240264376,10.743786823775537,0.05168832148895446,0.17014072490114177,0.0,0.0
49,West Virginia,WV,2,1782959,7.796028960845426,7.355349009307401,0.0,0.028043269643328872,0.0,0.0
50,Wisconsin,WI,3,5895908,16.1128701465491,16.311555161890006,0.016960915943735895,0.13286050822593115,0.0,0.0
51,Wyoming,WY,2,578803,5.010340305768975,8.613836289228434,0.0,0.028795059228557327,0.0,0.0
