state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
21,Maryland,MD,3,6165129,8361.317338209792,8302.699633002698,166.06302966247748,165.13577142235522,68.15098272882855,61.650891652064374
22,Massachusetts,MA,3,6984723,11292.86014635083,11192.436898152071,263.7756715620648,263.00255572053464,75.41621908270379,66.07249850853069
23,Michigan,MI,4,10050811,10956.419337703197,10870.37368711554,217.94261179520737,217.24117586133102,55.626138030055486,50.988223736373115
24,Minnesota,MN,3,5707390,11898.100532817978,11760.62213075629,141.27298117002692,140.19251064555485,62.005908129635436,56.47875824150794
25,Mississippi,MS,4,2949965,15969.409806557027,15742.298153174215,310.6816521551951,304.25219734245434,49.398348793968744,41.85534404645479
26,Missouri,MO,4,6168187,13166.040523738986,13052.330333972412,190.1693317663683,188.25899193177293,53.59015542168225,46.350378158120044
27,Montana,MT,4,1104271,12553.893020825504,12277.408094829723,168.8897018938286,166.76160109248545,51.85022517117628,45.782964507806504
28,Nebraska,NE,4,1963692,13082.805246443942,12934.29490397243,133.625843564062,132.96382528420955,57.61957577868627,52.582074989356784
29,Nevada,NV,4,3143991,13000.450701035721,12871.524486824912,216.9535472588821,214.0909436445588,58.255987374009656,48.37879624973481
30,New Hampshire,NH,3,1388992,8200.40720176934,8079.857294251618,104.5362392295996,103.98428020703743,67.03566327235866,59.51495760954707
31,New Jersey,NJ,3,9267130,12153.946259521555,12079.800943149143,292.94938130791303,292.16704632394277,68.46771330498224,60.40561640982699
32,New Mexico,NM,3,2115877,11530.065310979797,11415.509637712536,220.4286922160409,218.39643797820005,70.75378200150575,61.02145824166527
33,New York,NY,3,19835913,11867.505166008743,11787.832935717583,274.22483653764766,273.5383712024414,68.08168598037308,60.775281682269934
34,North Carolina,NC,4,10551162,12543.61367970656,12321.627297001573,147.2918338283499,144.19106950811042,57.497733425000966,47.85756298690135
35,North Dakota,ND,4,774948,16085.20829784708,15881.065568270385,208.53012073068126,207.28272520650845,48.977479779288416,42.11882603735992
36,Ohio,OH,4,11780017,11270.051647633445,11085.52123239114,180.517566315906,179.88938386082125,53.094057504331275,49.00346069110087
37,Oklahoma,OK,4,3986639,14798.179619473947,14620.213740374858,211.70715482390054,206.86180347238192,54.79891708278577,45.512648624568214
38,Oregon,OR,3,4246155,7248.157450681852,7094.95329976683,83.55794830852854,81.41090782916152,65.11799498605208,58.994054621180815
39,Pennsylvania,PA,3,12964056,10529.490153390265,10423.113612856081,221.9058603264287,220.58682869003346,70.03786469296337,55.834493464082534
40,Rhode Island,RI,3,1095610,15331.641733828643,15219.584132518477,256.47812634057743,255.5349683433582,71.1268608355163,64.23992113982166
41,South Carolina,SC,4,5190705,15686.770872164763,15371.19579269923,222.1663531254425,217.0064888423955,53.213561548961074,44.91258894504696
42,South Dakota,SD,4,895376,15570.218545058166,15383.481353085184,234.0915995067994,233.14227765765443,57.16056718071514,49.802652740301276
43,Tennessee,TN,4,6975218,16413.078415613676,16064.7103994251,203.19078199419718,199.16940230398538,50.37944333782829,42.76259179282999
44,Texas,TX,4,29527941,13198.587060303324,13014.573455794196,208.52452936017448,204.86528335992003,57.54431031950382,48.47652262648452
45,Utah,UT,4,3337975,14659.306915120696,14494.617673461136,83.25406870932227,82.03077214978144,55.443165392191375,47.06284498835372
46,Vermont,VT,3,645570,4789.875613798658,4689.7426194791315,45.54114968167666,44.63755544196085,74.37504840683427,66.4267236705547
47,Virginia,VA,3,8642274,9522.783008268427,9377.636024962874,141.24754665265183,139.78766853878196,65.99797692135195,58.018294721967855
48,Washington,WA,3,7738692,8006.585609040907,7859.40311360111,93.02605659974579,90.91975749907091,68.78587492563342,60.819748350238
49,West Virginia,WV,4,1782959,12177.453323379841,11867.15053859503,185.8147046566971,181.49604113162445,47.861896992583674,40.20165354335125
50,Wisconsin,WI,4,5895908,13035.057534819063,12876.056216810515,147.25467222351503,146.38118505241263,59.1947330250065,54.50977186211182
51,Wyoming,WY,4,578803,14451.030834325324,14136.490061632123,158.60318623089375,154.1111569912388,47.11706746509607,40.249964150151264
