state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
26,Missouri,MO,2,6168187,9.954302617608707,15.957455801610978,0.04863665774075915,0.08376313277575187,66.01306023958094,55.95892277584969
27,Montana,MT,1,1104271,5.252333892676707,9.46972514640234,0.0,0.04527874045410954,63.27024797354998,55.07461483639433
28,Nebraska,NE,2,1963692,0.0,10.243096022332278,0.0,0.09336155228688274,69.36128476359836,62.76228655002923
29,Nevada,NV,2,3143991,58.74698750727976,18.697799798318215,0.318067068258147,0.08481788486883922,73.95485546873385,59.773453549962454
30,New Hampshire,NH,3,1388992,46.65253651568908,45.04808420165744,0.14398931023360825,0.23998218372268043,86.76587050177395,69.31616596783854
31,New Jersey,NJ,3,9267130,55.15191866305965,53.71982171703336,0.16186241047659847,0.09711744628595909,86.90287068380394,72.73980185882792
32,New Mexico,NM,3,2115877,28.924176594386157,19.559603079817155,0.5671407175369835,0.34658599405037877,87.27832477974854,70.7338848146655
33,New York,NY,3,19835913,54.17950764353524,51.918097097061136,0.11090994399904859,0.11847198563534735,88.66763531378666,75.70414328798478
34,North Carolina,NC,3,10551162,217.23673657934546,31.976166633183556,0.3696275348629848,0.0,84.13721635588574,61.211457088802156
35,North Dakota,ND,2,774948,30.840778994203482,15.263696955887914,0.0,0.15054773567602817,64.6316914167144,54.78161115326448
36,Ohio,OH,2,11780017,0.0,19.366937852709135,0.0,0.07781539421094781,63.24737901481806,58.39615511590518
37,Oklahoma,OK,2,3986639,0.0,4.762335964132766,0.0,0.14214145466059672,70.76745599488692,57.0494845407372
38,Oregon,OR,3,4246155,45.73549481825322,34.515259771992035,0.023550718238029466,0.07457727442042664,77.55289196932283,69.3508126764096
39,Pennsylvania,PA,3,12964056,70.70318116490704,30.628641882712365,0.32397268262340123,0.0539954471039002,84.14874943459053,67.92169055733793
40,Rhode Island,RI,3,1095610,88.17006051423408,74.83111169641961,0.18254670913920099,0.1673344833776009,95.77230948969067,80.16374439809786
41,South Carolina,SC,2,5190705,0.0,16.738711655876084,0.0,0.0,67.30199462308106,56.76175008982403
42,South Dakota,SD,1,895376,53.05033862868783,7.5786198040982615,0.223369846857633,0.0,75.95892675255982,61.06149818623684
43,Tennessee,TN,2,6975218,13.160878986147816,14.000586484485913,0.07168234741910576,0.057345877935284596,61.0035270582224,53.50301596308531
44,Texas,TX,2,29527941,16.492853328310296,12.19813173853586,0.05079934290033972,0.027092982880181183,72.17272277806299,60.59248086414153
45,Utah,UT,2,3337975,0.0,14.482689997036271,0.0,0.004993047181799344,69.37658310802209,61.8732015668182
46,Vermont,VT,3,645570,60.41172916957108,53.04282594119483,0.0,0.15490186966556688,90.68993292749043,78.70223213594188
47,Virginia,VA,3,8642274,38.19596555258489,34.47835934979944,0.0,0.052069628896283554,84.90663452697751,72.55810218467963
48,Washington,WA,3,7738692,78.33365121651049,36.639635889741726,0.3230520093059654,0.07968616229547147,79.6945401109128,71.60166084914609
49,West Virginia,WV,3,1782959,24.678077286129405,25.383165208590242,0.11217307857331549,0.15891186131219695,65.46746167466554,58.010531930347256
50,Wisconsin,WI,3,5895908,43.86092863050102,39.431706581193986,0.10176549566241534,0.04805592850725169,71.08942337634848,64.90747481134373
51,Wyoming,WY,2,578803,0.0,9.329599190052575,0.0,0.08638517768567198,58.14361708560598,51.00837417912485
