state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
35,North Dakota,ND,3,774948,6.58108673098066,18.37911336355103,0.0,0.1720545550583179,37.326762569875655,29.068143927076395
36,Ohio,OH,3,11780017,13.853969820247288,16.27210846009087,0.0,0.23203135728355342,37.409648899488005,26.11855313960922
37,Oklahoma,OK,2,3986639,19.740939673745228,6.726038077258993,0.0,0.11705766854402083,36.574894290654356,25.896500786752952
38,Oregon,OR,2,4246155,13.16485149505847,15.95729380042482,0.04710143647605893,0.06672703500775015,38.55393879874852,24.809150867078568
39,Pennsylvania,PA,3,12964056,23.84284671402222,36.886604007264395,0.0,0.3651120708930394,42.61917720812067,25.811944965371946
40,Rhode Island,RI,3,1095610,74.57033068336361,50.448086975683474,0.36509341827840197,0.13691003185440073,43.36753041684541,30.560144576993636
41,South Carolina,SC,3,5190705,14.506699956942265,18.178097745324163,0.30824329257779054,0.19265205786111905,34.081825108535355,22.948077380625563
42,South Dakota,SD,3,895376,14.854094816032596,20.69362081245357,0.0,0.11168492342881652,42.47802040706921,30.76506406247208
43,Tennessee,TN,3,6975218,75.25212832057723,22.860524625487383,0.5017764319337403,0.08840822848356378,31.315609060534022,20.000779903939918
44,Texas,TX,3,29527941,15.90019432780633,10.97217426320766,0.07111908006047561,0.2065839944613815,34.36145446104759,21.873204772388295
45,Utah,UT,2,3337975,5.9916566181592135,11.418385612320558,0.05991656618159213,0.024965235908996717,34.04168695092084,18.68959473932549
46,Vermont,VT,3,645570,14.87057948789442,18.167776427918625,0.0,0.2323528044983503,45.643230013786265,30.053286243164955
47,Virginia,VA,3,8642274,11.316466013458957,16.94163893834953,0.16199440101065993,0.18320795352396066,41.542376462491234,26.231348369653634
48,Washington,WA,3,7738692,18.866237343468377,15.299743160730518,0.1550649644668634,0.10122296291586914,39.67931531581823,26.493469439021478
49,West Virginia,WV,4,1782959,14.582500214531011,21.513193997810866,0.0,0.37391026191105164,34.71678260689113,26.734546335614002
50,Wisconsin,WI,3,5895908,7.106623780425339,14.494314167918303,0.016960915943735895,0.10176549566241534,41.73523399618854,28.481007505544525
51,Wyoming,WY,2,578803,19.17750944621918,9.625776942117735,0.0,0.057590118457114654,32.197310656648284,24.13964682283955
