state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
19,Louisiana,LA,3,4624047,27703.048866069053,27603.439151894436,375.62334465891024,375.37824911093395,61.709818260930305,54.114653246387846
20,Maine,ME,3,1372247,19452.25604428357,19397.58033981596,175.33286645917244,175.10210139525415,89.60682734230791,78.64983490581507
21,Maryland,MD,3,6165129,18071.252037062,17994.560327007875,238.47027369581397,238.01880977132296,85.50400161943084,74.83596855799773
22,Massachusetts,MA,3,6984723,27231.817210217214,27151.58905677842,297.79276858939147,297.0363558678944,98.058806340638,78.76100455236377
23,Michigan,MI,3,10050811,25618.72867771566,25541.370314722437,364.4780505772122,363.5328532195063,66.923116950463,60.17458690646954
24,Minnesota,MN,3,5707390,26880.938572622515,26792.008756566986,228.5983610722239,228.29174105852238,74.62402253919917,68.78851804414978
25,Mississippi,MS,3,2949965,27747.786838148924,27659.71315398173,423.3609551299761,423.1067148254301,60.5195315876629,52.6463534313119
26,Missouri,MO,3,6168187,24201.26043519757,24153.67525567654,337.4087069668932,337.35466623607005,66.28555522068315,56.257600491035696
27,Montana,MT,3,1104271,25490.934743373684,25458.062377804,310.97438943882435,310.8083673904926,63.56935933298982,55.344295014539
28,Nebraska,NE,3,1963692,25099.302741977863,25036.614703324147,220.45208719086293,220.22292701706783,69.59747251605648,62.98528486137337
29,Nevada,NV,3,3143991,24093.48500043416,23945.24302754956,348.8241537587098,348.05019055928165,74.35937316614456,60.091266164565994
30,New Hampshire,NH,3,1388992,23702.80030410542,23656.34318165362,184.6662903746026,184.41430908169377,87.30187070911856,69.80342579366908
31,New Jersey,NJ,3,9267130,26380.411195267574,26295.794151710707,365.7766751950172,365.26231242394715,87.3370072503569,73.12328628172908
32,New Mexico,NM,3,2115877,25958.3142120265,25812.99790650807,371.99704897779975,371.98917202338953,87.89877672473399,71.18490347028678
33,New York,NY,3,19835913,27804.820478896032,27719.743909515462,346.402003275574,345.8945062590935,89.07712490975334,76.12230402502773
34,North Carolina,NC,3,10551162,26772.12235012599,26579.79282281895,238.3623718411299,237.92640090257353,84.92891114741676,61.91936963909757
35,North Dakota,ND,3,774948,31814.263666723447,31806.115654580328,300.92341679699797,300.90190997761573,64.8977737861121,54.9790437551939
36,Ohio,OH,3,11780017,23759.728020766015,23759.72802076602,328.1574211650119,328.15742116501184,63.09222643736423,58.25725039276259
37,Oklahoma,OK,3,3986639,26585.72797787811,26546.532770371945,362.66137967345423,362.6613796734542,71.09856197162571,57.36827437849276
38,Oregon,OR,3,4246155,18560.980463501684,18447.40207821631,181.8350955158255,181.26595315840643,77.87565456277503,69.64757527692701
39,Pennsylvania,PA,3,12964056,22948.304141851902,22850.262735233922,351.5874969993959,350.6464334927279,84.72791231386226,68.46330345996654
40,Rhode Island,RI,3,1095610,36383.56714524329,36287.10424851387,328.12770967771377,327.6561306791042,96.57551500990316,80.80074113963911
41,South Carolina,SC,3,5190705,29375.02709169564,29232.629699213718,346.67737812108373,346.2760196672064,67.65666706160339,57.079279211590716
42,South Dakota,SD,3,895376,27061.03357695538,26967.984080750113,327.34851056986116,327.01345579957473,76.52070191740677,61.59512875037972
43,Tennessee,TN,3,6975218,29220.21935371769,29137.233724144124,376.77675450430365,376.2773674839505,61.25906029030204,53.75120892278923
44,Texas,TX,3,29527941,23599.156473524516,23529.01951409345,300.417154044029,300.3076532382216,72.6914314817955,60.9539215755003
45,Utah,UT,3,3337975,28833.079936188853,28833.079936188853,143.59005085418553,143.59005085418553,69.61912536792516,62.0672114081142
46,Vermont,VT,3,645570,20821.13481109717,20722.0861298653,105.1783695029199,104.2489582849265,91.13620521399693,79.08979661384514
47,Virginia,VA,3,8642274,21176.394083316496,21076.311297565564,236.60439370471244,236.5233965042071,85.34619476309129,72.95503475127032
48,Washington,WA,3,7738692,20967.13501454768,20856.06234970236,169.67983736786528,169.1887983137202,80.04798485325428,71.90269363349775
49,West Virginia,WV,3,1782959,29413.575971180493,29320.44827887637,393.50315963519074,392.6899048155342,65.75967254434903,58.280588617012505
50,Wisconsin,WI,3,5895908,28887.8829181188,28799.858187358805,249.51203444829872,249.1021456463251,71.34867097654848,65.176288368136
51,Wyoming,WY,4,578803,28016.440827017137,27713.722482927198,315.1331281973314,315.1331281973314,58.450630007100855,51.23625827785965
