state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
17,Kansas,KS,3,2934582,29475.5777824576,29474.467865318762,307.36915853774065,307.3577997366121,73.62850995473971,62.873485900206575
18,Kentucky,KY,3,4509394,34672.15328711574,34457.38575325832,371.60203787914736,369.87231543750664,66.81953273544072,57.86209854361806
19,Louisiana,LA,3,4624047,31111.924251634988,31032.303212192386,386.9986615620473,386.7031051659581,62.36999753678975,54.64596272485984
20,Maine,ME,3,1372247,20667.634908292748,20652.46687679821,183.13029651367427,183.09385992463453,91.3177438172574,79.5833403170129
21,Maryland,MD,3,6165129,19901.708463845607,19877.454539648956,246.6452851189326,246.48848926491777,87.18493968252733,75.8269291688787
22,Massachusetts,MA,3,6984723,28834.242961388733,28816.36312359334,307.2849130881783,307.1107234078335,99.96649831353369,79.75205315944527
23,Michigan,MI,3,10050811,27639.759617407988,27574.42587042407,378.82515152259856,378.45702202538683,67.66103750234682,60.720990574790434
24,Minnesota,MN,3,5707390,28720.88642969904,28699.876075454056,236.0273259756211,235.90467797014048,75.8426706427982,69.51674933726274
25,Mississippi,MS,3,2949965,31148.640746585126,30979.389343844516,434.61532594454513,433.7000608481796,61.40049119226838,53.436633993962644
26,Missouri,MO,3,6168187,26552.486168139843,26494.539064488712,348.7410482204901,348.22225720458863,67.29218812594365,57.01432203660492
27,Montana,MT,3,1104271,27698.09222554971,27660.769606632537,317.13229814058326,317.1926697945221,64.41263059520715,55.97747292104928
28,Nebraska,NE,3,1963692,27089.380615697373,27032.4106689993,226.86857205712505,226.86857205712502,70.6550721803623,63.75760557154584
29,Nevada,NV,3,3143991,26798.295542194617,26784.42781801857,362.9463315893716,362.7660935840253,75.405241299991,60.71467761835196
30,New Hampshire,NH,3,1388992,24870.04964751417,24825.454101144678,191.93775054139982,191.64977192093258,88.79079217158919,70.87211445422292
31,New Jersey,NJ,3,9267130,29007.308627374383,28950.305311044827,373.22234607694077,373.1036469759246,88.56605011476046,73.9351233877155
32,New Mexico,NM,3,2115877,28972.61986400911,28928.794740228965,400.4486083075717,400.1492840399828,89.64112753246054,72.11217854345976
33,New York,NY,3,19835913,30247.425465114713,30184.74118131089,355.41091554495125,355.14372340713527,90.23207552886524,76.95886244308493
34,North Carolina,NC,3,10551162,29577.9839225291,29577.983922529096,249.68813861449576,249.68813861449576,86.74334637265545,63.09883214758716
35,North Dakota,ND,3,774948,34235.84550189174,34210.903736213826,309.82724002126594,309.0529945235035,65.99810567934881,55.737030097503315
36,Ohio,OH,3,11780017,26102.0506167351,26071.393372595056,335.2287182607631,335.1098729314228,63.94947477580041,58.84762305521291
37,Oklahoma,OK,3,3986639,29597.588344467607,29456.42396299955,369.83534250279496,369.52597580735716,72.15127830736618,58.17900742956661
38,Oregon,OR,3,4246155,20748.700883505193,20712.318388215757,198.7916126472067,198.35592435980314,78.7974296746115,70.2267816412731
39,Pennsylvania,PA,3,12964056,24581.99038942751,24576.91591934764,360.35018670082883,360.35018670082883,86.4670670969024,69.66351425819204
40,Rhode Island,RI,3,1095610,38210.220790244704,38184.18180609106,332.6913774061938,332.6609529546706,98.61227991712379,82.10439846295671
41,South Carolina,SC,3,5190705,32255.36800877723,32255.368008777234,351.84045327176176,351.84045327176176,68.76372284689653,57.86054110183492
42,South Dakota,SD,3,895376,28764.1169743214,28764.1169743214,334.27297582244773,334.27297582244773,78.27750576294204,62.90943692929004
43,Tennessee,TN,3,6975218,32295.5067497532,32189.885882931754,390.5684381477396,389.9591381946772,62.02606140768647,54.2398388122063
44,Texas,TX,3,29527941,26354.15385041578,26270.766970946504,306.50968856920974,306.26528728614477,73.07863761987332,60.507710307332296
45,Utah,UT,3,3337975,30857.96029029576,30845.34357335981,149.2222080752552,149.15729846189177,70.79387952276454,62.80478433780961
46,Vermont,VT,3,645570,21733.971529036357,21733.971529036357,109.51562185355579,109.51562185355579,92.79102188763419,80.07233917313383
47,Virginia,VA,3,8642274,23748.425472277322,23674.94448137807,248.76554480915556,248.24292001541878,86.83104701378363,73.68520137176858
48,Washington,WA,3,7738692,23111.825616008493,23090.45434108429,182.38224237377582,182.18841116819223,81.52571519838236,72.56555759035248
49,West Virginia,WV,3,1782959,32941.53146538984,32793.471014035815,409.48782333188814,408.992392234856,66.56619697929116,58.95626315579887
50,Wisconsin,WI,3,5895908,31187.32517535891,31127.642135140894,256.05894800258073,255.8836852044955,72.3190388995215,65.82375437337218
51,Wyoming,WY,4,578803,30284.915593042882,30216.498532315833,325.499349519612,324.981038453498,59.243473167899964,51.87257149669231
