state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
28,Nebraska,NE,3,1963692,24234.35039710912,23580.472759621018,202.9849894993716,201.69490259504377,68.36683145829386,61.59290764539449
29,Nevada,NV,3,3143991,21769.814226567443,21701.77968066703,310.21081167217085,307.59736059464973,72.55405629341814,58.521128082109655
30,New Hampshire,NH,3,1388992,21512.578906142007,21452.895337050177,172.4991936598627,171.02330322996818,95.98053840482883,66.48987179191816
31,New Jersey,NJ,3,9267130,23416.753622750515,23378.72366402235,355.730414918103,354.90491662467235,85.34147033655512,71.20631738197262
32,New Mexico,NM,3,2115877,24223.997897798406,24162.78045868046,328.04364336868355,326.40523685135446,85.24356567040523,69.05855113506125
33,New York,NY,3,19835913,24760.377805649783,24735.345287250315,336.90912034147357,336.2579445339034,87.27620956998551,74.09392751420114
34,North Carolina,NC,3,10551162,24591.793775889328,24525.776673426382,214.96210559557326,213.54204083556547,81.83331845345565,59.013443258666676
35,North Dakota,ND,3,774948,30757.418562277726,30711.35095516086,289.82589799573645,288.6645297490928,63.4015443616862,53.56049696237684
36,Ohio,OH,3,11780017,22548.031976524315,22522.32257874864,312.5801940693295,310.42541506236086,62.41202368383679,57.18056264265153
37,Oklahoma,OK,3,3986639,25654.91884266421,25596.24070014151,333.06251205589473,325.8383816543209,69.47967949944804,55.616071583105466
38,Oregon,OR,3,4246155,16375.35605742136,16324.08277942885,156.659377719372,155.41118965275643,76.45135422517548,68.24531841159825
39,Pennsylvania,PA,3,12964056,21286.9567980885,21259.689097301027,334.9337583854929,333.20718968405157,82.33131668052036,66.17732907046992
40,Rhode Island,RI,3,1095610,32533.10940937012,32470.847942503,311.5159591460465,311.0748045989601,93.2078020463486,78.04583747866485
41,South Carolina,SC,3,5190705,28161.97414416731,28126.294983051434,326.12140354730235,323.6233485303698,66.04484361950833,55.46389170642524
42,South Dakota,SD,3,895376,26372.384339093296,26343.04311420964,314.28137452868964,312.8480846780198,74.0504547810082,59.20417790961563
43,Tennessee,TN,3,6975218,28096.584221453726,28036.2502136646,348.3475355178863,346.18511803740995,60.08150569630942,52.49087555399702
44,Texas,TX,3,29527941,22248.99121818213,22217.202924608162,289.0347146114929,287.44751736442896,69.82294837286489,59.01831759959152
45,Utah,UT,3,3337975,27674.772878766318,27639.755925587906,132.89494379077135,132.06110491141087,68.36483197147972,60.756177023494786
46,Vermont,VT,3,645570,17461.77796366002,17378.197340556184,93.25092553867125,92.26988036412267,89.50756695633316,77.43869758507985
47,Virginia,VA,3,8642274,19011.778612897484,18957.991512749668,218.21802919000257,215.27898791452344,83.46245444196747,71.1353285026603
48,Washington,WA,3,7738692,18456.090512453527,18369.783937647346,155.32340607430817,153.77706378976364,78.50179332631406,70.33520651810409
49,West Virginia,WV,3,1782959,27540.84642439899,27436.092793737025,357.88820718816305,353.9808449511925,64.5407437860321,57.09015182065319
50,Wisconsin,WI,3,5895908,26691.257733329625,26654.721497398823,227.24235181417347,225.12789095985445,70.19081708873341,63.80716931132575
51,Wyoming,WY,4,578803,26827.26247099618,26781.527689781447,300.79318870150985,297.48175689022577,58.00367309775519,50.629661560150865
