state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
21,Maryland,MD,3,6165129,13.949424253734188,14.185776624810746,0.16220260760156033,0.2243802738488251,20.947266472445264,11.76126241640686
22,Massachusetts,MA,4,6984723,24.224296367944728,22.399906604333896,0.4438257608784199,0.4700735209303695,24.59298672259444,12.513466890526653
23,Michigan,MI,3,10050811,0.8755512366116526,19.59188026859581,0.0,0.18572298958428993,19.91479095567512,11.102825433688883
24,Minnesota,MN,3,5707390,17.468580209167413,18.474794458212447,0.08760571820043837,0.5577564058761243,23.304347521371415,12.531577481125348
25,Mississippi,MS,3,2949965,6.8814375763780244,15.491709223668755,0.16949353636399078,0.4971810400010395,19.968508100943573,11.056063377023118
26,Missouri,MO,4,6168187,5.544578982446544,116.1999234366366,0.016212219246919717,0.43502788312567914,19.24372591168199,10.26097295688344
27,Montana,MT,3,1104271,3.078954350879449,11.216190849632278,0.0,0.16602204833173498,22.068676982371173,12.98476551498681
28,Nebraska,NE,3,1963692,8.300690739688301,12.694746135631977,0.0,0.11033637997540686,21.842172805103854,12.600652240779104
29,Nevada,NV,3,3143991,5.5979804013433885,13.863180360794384,0.0,0.43469165995280096,19.203490086326582,10.813008052503967
30,New Hampshire,NH,3,1388992,21.31041791457402,18.03980358212492,0.0,0.17998663779201032,23.598912016771877,10.841819103349767
31,New Jersey,NJ,4,9267130,35.71763857850273,39.178411069169044,0.16186241047659847,0.5647199654405769,22.561839533922583,11.478828936251029
32,New Mexico,NM,2,2115877,6.805688610443802,9.37807686498655,0.09452345292283058,0.34658599405037877,27.97549195912617,15.81292296291325
33,New York,NY,4,19835913,33.7115816146199,33.64172275378934,0.5293429145409138,0.4310363732690297,21.30571958043978,10.328236466856858
34,North Carolina,NC,3,10551162,0.0,14.512958044675214,0.02843288729715267,0.30644334086931213,20.677570868497707,11.436190629998858
35,North Dakota,ND,3,774948,4.387391153987107,10.802568135447245,0.0,0.19356137444060764,24.793534533930018,13.783118351166786
36,Ohio,OH,3,11780017,7.580634221495605,13.000223780904319,0.0,0.5220705538879953,19.68877464268515,11.39918558691384
37,Oklahoma,OK,3,3986639,12.34122276935534,12.491725486054795,0.0,0.6981653802446958,23.094140201809093,12.606809896757646
38,Oregon,OR,2,4246155,4.474636465225599,7.627068320801827,0.0,0.10205311236479435,19.94825907203105,11.452784931308441
39,Pennsylvania,PA,3,12964056,14.031102611713493,19.27637461609237,0.0,0.23526587666699375,21.22338872957661,10.348805960110015
40,Rhode Island,RI,4,1095610,0.0,31.045979604316965,0.0,0.39551786980160214,24.04587398800668,9.880523178868392
41,South Carolina,SC,4,5190705,16.799259445489582,20.795413559980226,0.09632602893055953,0.3724606451981635,19.600343305967108,11.066935994243558
42,South Dakota,SD,3,895376,14.519040045746145,16.497458689342324,0.3350547702864495,0.16752738514322477,26.01878987151766,14.556007755401081
43,Tennessee,TN,3,6975218,0.7885058216101632,13.541819461003636,0.0,0.2054893959347698,17.231920206651605,9.169935620650135
44,Texas,TX,3,29527941,9.18452119638142,15.273669098702143,0.18965088016126827,0.6129787376640993,17.925662341305816,9.403408791693264
45,Utah,UT,3,3337975,11.863480103955244,15.111813941942986,0.1797496985447764,0.2246871231809705,17.612264921097374,7.825103543315932
46,Vermont,VT,3,645570,29.74115897578884,17.857972688587495,0.0,0.15490186966556688,23.09896680452933,12.044704679585482
47,Virginia,VA,3,8642274,13.572816598964577,14.934891970727678,0.39341497388303126,0.7501883570612703,21.144469615288756,12.120733501390953
48,Washington,WA,2,7738692,1.4085067605740091,8.923619502771638,0.0,0.1615260046529827,20.641433978765402,11.654023703230468
49,West Virginia,WV,3,1782959,17.89160603244382,16.209009853844087,0.6169519321532352,1.8134647702686,23.234746284126555,14.480142280332862
50,Wisconsin,WI,2,5895908,8.667028047249042,9.454499144636781,-0.03392183188747179,0.19505053335296277,22.453572884787214,12.506029605618
51,Wyoming,WY,2,578803,0.0,9.847910256166605,0.0,0.25915553305701594,21.747986793434034,13.476433259675572
