state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
25,Mississippi,MS,3,2949965,31271.320168205384,31218.743273225275,435.70008457727465,435.15770526090984,61.46916997320307,53.49558384591003
26,Missouri,MO,3,6168187,26832.325284560928,26717.97818618108,350.0704501987375,349.3679206980376,67.39774588546035,57.117820844277254
27,Montana,MT,3,1104271,27906.102759195885,27811.92297905134,318.0378729496654,317.7662005069408,64.53841493618867,56.076542805162866
28,Nebraska,NE,4,1963692,27235.330184163304,27183.47451055024,228.6509289644201,228.60000448135452,0.0,0.0
29,Nevada,NV,3,3143991,26892.2843608649,26853.157567653892,363.8051126736686,363.3969266027373,75.50517797283771,60.797883963408296
30,New Hampshire,NH,3,1388992,25012.023107404508,24956.0009807729,193.23365433350227,192.56170421907873,89.12729518960512,71.06189236511081
31,New Jersey,NJ,3,9267130,29227.970256163448,29149.980322155523,374.0964030935144,373.7906629848364,88.61893595967683,73.97151005759065
32,New Mexico,NM,3,2115877,29094.22428619433,29055.942287760583,402.52812427187405,401.425350654441,89.8165630610853,72.24805600703633
33,New York,NY,3,19835913,30457.564519465275,30380.229320136954,356.82753801148453,356.2469412591865,90.40897184818265,77.11138882288907
34,North Carolina,NC,3,10551162,29972.91672708655,29858.161593955243,250.43687131332072,250.12726876275178,87.07205898269783,63.341250944682685
35,North Dakota,ND,3,774948,34490.95939340446,34378.80440272859,311.11764918420334,309.82724002126594,66.01010648456412,55.74296597965282
36,Ohio,OH,3,11780017,26460.988978199268,26336.37116143381,336.799174398475,336.09883585057645,64.05144406837444,58.9379030607511
37,Oklahoma,OK,3,3986639,29829.462863329238,29744.891086738196,370.838693947458,370.4415340006122,72.27955678956634,58.299585189428996
38,Oregon,OR,3,4246155,20865.064982319298,20840.599150458303,199.9926992773462,199.73364137672786,78.86429016368926,70.25417112658393
39,Pennsylvania,PA,3,12964056,24845.573021282846,24766.918184070964,362.3094500671703,361.59465319598536,86.63580286910208,69.8097647834906
40,Rhode Island,RI,3,1095610,38493.53328282874,38391.567906723845,334.1517510793074,333.4672009200354,98.90818813263844,82.31733919916758
41,South Carolina,SC,3,5190705,32688.16085676223,32612.977015095803,352.86150917842565,352.69775492924373,68.88730914201443,57.96700062900897
42,South Dakota,SD,3,895376,29002.67597076536,28927.815162089923,336.61835921445294,335.72487982702245,78.56140883829809,63.08735101231214
43,Tennessee,TN,3,6975218,32501.04871274274,32427.088914742777,391.45729925573653,390.80976871738386,62.120581750993296,54.323879196320455
44,Texas,TX,3,29527941,26544.797011075032,26476.67364083588,307.2818385812949,306.9234209952759,73.30819985043996,61.02322203908494
45,Utah,UT,3,3337975,31003.617462683214,30950.31311755523,149.82137373707113,149.52179090616315,70.8854919524562,62.877283382889324
46,Vermont,VT,3,645570,21884.845950090617,21836.87062817134,110.7548368108803,110.7548368108803,93.03235900057314,80.2631782765618
47,Virginia,VA,3,8642274,23954.13521950357,23886.482721032517,250.84832996500688,250.1714247893552,86.99491592143457,73.8375802479764
48,Washington,WA,3,7738692,23274.979802788377,23213.559308767646,183.91996993807223,183.33416896119738,81.69556302279507,72.71108605950462
49,West Virginia,WV,3,1782959,33373.958683289966,33246.914659442926,413.0212753069476,411.5817207985901,66.6547576248248,59.033943012710886
50,Wisconsin,WI,3,5895908,31409.784548876953,31332.702031888653,257.63631318534823,256.90134016111966,72.43825717769002,65.91805706601934
51,Wyoming,WY,4,578803,30363.698875092214,30329.934611356784,326.1904309410974,325.84489023035474,59.33676915980048,51.941506868485476
