state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
40,Rhode Island,RI,4,1095610,13859.311251266417,13848.606190680472,247.53333759275654,247.16824417447813,58.99663201321638,50.04627559076679
41,South Carolina,SC,4,5190705,11429.314515080321,11419.544303574508,187.5660435335855,187.32522846125912,40.60151752025977,33.496663747987995
42,South Dakota,SD,4,895376,13870.262325548149,13865.5875137532,224.93343578563642,224.33778286068275,47.66243455263487,41.93221618627258
43,Tennessee,TN,4,6975218,12165.239853435405,12156.580625867176,177.14141694209414,176.81167814396625,38.39560283277168,31.121192197863923
44,Texas,TX,4,29527941,9985.91469686288,9979.78249046991,175.05114901171063,174.8163431600824,43.4575780275367,34.86812710713558
45,Utah,UT,4,3337975,12173.608250511163,12158.543513871222,68.96396767501255,68.83914149546756,43.521536260756896,31.214134317962237
46,Vermont,VT,3,645570,3752.342890778692,3748.3375710059104,39.49997676471955,39.49997676471955,68.14535991449416,54.12147404619174
47,Virginia,VA,4,8642274,7817.352238542772,7810.536902671681,129.52609463666622,129.15196471052255,54.61152932665638,44.55925604765598
48,Washington,WA,4,7738692,5671.733672822229,5645.060652922447,75.37449481126785,74.98898608016273,55.84437266659533,45.908171561809155
49,West Virginia,WV,4,1782959,9078.05507585985,9044.587436631226,156.8740503847817,156.55622666215734,40.90413744791664,34.20538554167538
50,Wisconsin,WI,4,5895908,11443.411260827,11435.347556789751,133.56721305692014,132.64849677663446,50.491459500385695,44.002280903976114
51,Wyoming,WY,4,578803,10429.109731635806,10389.644046173124,124.39465586736765,124.22188551199632,37.041618650905406,31.82810040721973
