state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
40,Rhode Island,RI,3,1095610,13980.15717271657,13964.61462433843,249.90644481156613,249.67826142514218,63.80281304478783,58.543824901196594
41,South Carolina,SC,4,5190705,11635.664134255367,11600.026255723313,189.9549290510634,189.98061599211155,45.12564285583557,39.5971645470124
42,South Dakota,SD,4,895376,13932.694197744857,13932.694197744857,227.83724379478568,227.83724379478568,50.914476153035146,45.74223566412323
43,Tennessee,TN,4,6975218,12375.641879579964,12342.670047834245,179.99437436937455,179.7960532081817,42.561279088338175,37.65777643078682
44,Texas,TX,4,29527941,10303.708612801685,10270.456330545654,179.46391859832016,179.2285483095486,48.9050218570946,42.0872014069657
45,Utah,UT,4,3337975,12726.30861525326,12670.539131402378,72.49904507972647,72.25937881500012,48.71378605292131,42.05079426898045
46,Vermont,VT,3,645570,3809.036975076289,3803.1507040289976,40.119584243381816,39.99049935199384,72.41925740043682,64.76214817912852
47,Virginia,VA,4,8642274,7940.109281422921,7922.610580105587,132.91640602924647,132.78141069507092,59.784403965900644,52.94785839930556
48,Washington,WA,3,7738692,5996.026201843929,5966.707847490802,78.90222275288899,78.68900842674704,61.96282265788585,55.77831499173246
49,West Virginia,WV,4,1782959,9268.805395973772,9253.005016620447,163.71660817775393,163.669869395015,45.99685130168445,39.02899617994581
50,Wisconsin,WI,4,5895908,11549.620516466674,11535.676220572934,139.46961180534026,139.17279577632488,54.0561521651966,50.50663952015534
51,Wyoming,WY,4,578803,11029.659486906598,10980.888883733203,132.34209221444948,131.30547008222143,40.70521403655476,36.03004822020618
