state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
14,Illinois,IL,3,12671469,20.400160391821977,19.14199078710944,0.29199455879977293,0.1762489679241873,30.509098826663273,16.264625672051125
15,Indiana,IN,3,6805985,15.354133163678732,13.548999257901054,0.014692950395864815,0.15427597915658056,24.656930627969352,16.210159146692213
16,Iowa,IA,3,3193079,20.231256414263473,17.054743354969563,0.4384482814236666,0.20878489591603175,30.14341330108024,18.88756902037187
17,Kansas,KS,2,2934582,16.28852081829712,6.927246002521459,0.37484043724114713,0.1192674118494559,29.278922858519547,16.40346052691661
18,Kentucky,KY,3,4509394,13.638196174474885,12.374168236352821,0.5543982184745888,0.7946374464802441,30.449945158928227,16.893711217072628
19,Louisiana,LA,2,4624047,11.223934358798688,8.378560413174247,0.19463469986356108,0.27393031832649334,25.862864283170133,15.988591811458663
20,Maine,ME,2,1372247,18.291167697943592,15.948815545389632,0.36436589039728273,0.08501870775936597,33.199781088973054,18.998256144848558
21,Maryland,MD,3,6165129,22.15687619837314,20.26142286954348,0.2108633898820284,0.15949923080820097,29.879212584197347,16.340225808738147
22,Massachusetts,MA,4,6984723,35.77808311081198,32.24179398381296,0.5297275210484367,0.4247364808406385,33.17222458213447,18.260652569901485
23,Michigan,MI,3,10050811,70.23313840047335,56.12624550539113,0.11939335044704352,0.2653185565489857,27.868646619660844,16.52704443452374
24,Minnesota,MN,3,5707390,28.87484471886449,27.528219679097752,0.21025372368105208,0.14016914912070141,30.71983866530936,18.07743995066046
25,Mississippi,MS,2,2949965,9.762827694565868,7.365704823132284,0.6440754381831649,0.18079310545492347,24.56178293640772,14.888413930334767
26,Missouri,MO,3,6168187,11.364765692090723,11.154006841880769,0.0972733154815183,0.21346088675110964,25.130609691308,14.578157244584187
27,Montana,MT,2,1104271,20.013203280716418,11.397305811448717,0.0,0.09055748090821908,28.884938570332825,17.73151699175293
28,Nebraska,NE,2,1963692,22.355848065786287,14.317054667578072,0.0509244830655724,0.06789931075409654,29.792095705436495,17.715761942300524
29,Nevada,NV,2,3143991,8.874071204402302,9.314821284702877,0.318067068258147,0.19084024095488825,26.905166077129355,15.484713537665979
30,New Hampshire,NH,3,1388992,33.26153066396351,27.30654419073071,0.07199465511680413,0.1079919826752062,29.66590160346496,16.857332511634336
31,New Jersey,NJ,4,9267130,39.58075477521088,47.59679796071861,0.4532147493344757,0.3471049469109278,31.326505617165186,17.415553682747518
32,New Mexico,NM,2,2115877,12.996974776889203,9.297056762481263,0.23630863230707644,0.18116995143542527,37.204714640784886,23.01093116471326
33,New York,NY,4,19835913,38.732777261122294,40.8177401694161,0.4738879425413895,0.390705484542103,29.92117882348042,15.922927268333956
34,North Carolina,NC,3,10551162,18.39607808125778,17.39280334377254,0.19903021108006871,0.22272428382769593,28.2758335053523,15.9603463580599
35,North Dakota,ND,3,774948,27.22763333797881,20.111948525209804,0.0,0.06452045814686921,31.587925899544228,19.852299767210187
36,Ohio,OH,3,11780017,16.884525718426385,15.639075175237137,0.0,0.32116535428882087,28.475009840817716,16.461096787890884
37,Oklahoma,OK,2,3986639,9.782676585464598,7.987394179121095,2.583629970007317,0.0,30.264842138954645,17.266298754414432
38,Oregon,OR,2,4246155,10.150359560590699,8.5859189919216,0.023550718238029466,0.05887679559507366,27.53514650313048,16.201528206106467
39,Pennsylvania,PA,3,12964056,34.379672534583314,31.40771904806864,0.33939995322451555,0.22112421194930557,30.879008853402052,16.082304797202358
40,Rhode Island,RI,3,1095610,51.478171977254675,32.884485746361776,0.09127335456960049,0.18254670913920099,31.552194667810625,19.978003121548728
41,South Carolina,SC,3,5190705,18.51386276045354,21.20548722599889,0.3853041157222381,0.2279716018023242,26.73259220086674,14.692050501810447
42,South Dakota,SD,3,895376,29.484819785207556,22.161479806089442,0.0,0.20475569295283025,34.005825485606046,21.74326763281571
43,Tennessee,TN,3,6975218,16.630304601232535,15.473146707181256,0.12902822535439037,0.24371998122495955,24.050416775504363,13.160721284983495
44,Texas,TX,3,29527941,13.780168417432153,13.192347449585364,0.40639474320271773,0.313827051695432,24.844939239075288,13.083347057622474
45,Utah,UT,3,3337975,15.39855750866918,12.449806501589395,0.11983313236318426,0.1797496985447764,24.383825522959278,10.95760153985575
46,Vermont,VT,3,645570,25.713710364484097,27.594661638994552,0.30980373933113375,0.07745093483278344,32.057871338507056,17.761358179593227
47,Virginia,VA,3,8642274,11.976014646145215,16.979658032464275,0.11571028643618567,0.19092197261970634,30.325537005653835,16.53086907450516
48,Washington,WA,3,7738692,14.09798968611233,12.375660973641098,0.09045456260567031,0.111991363226068,29.07620564302081,17.282442562644952
49,West Virginia,WV,3,1782959,23.33200034324962,23.396099245291516,2.019115414319679,0.19630288750330208,29.773988072636552,18.738288429515205
50,Wisconsin,WI,2,5895908,12.330585891095994,11.489809057885084,0.39010106670592554,0.08197776039472347,31.028503158461767,18.07541773039878
51,Wyoming,WY,2,578803,12.785006297479454,10.440265760296928,0.8638517768567199,0.0,27.062402924656574,18.107197094693703
