state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
21,Maryland,MD,3,6165129,14.06296607905528,21.03536102581378,0.24330391140234048,0.2433039114023405,33.41448329791639,19.4125053993193
22,Massachusetts,MA,4,6984723,25.813478931090035,30.560573820485484,0.17180352034003354,0.4223503208359158,37.638042338973214,21.2905221867782
23,Michigan,MI,3,10050811,59.94541137028644,66.48788270490239,0.5770678604940437,0.28853393024702184,31.23253436961455,19.275807693528414
24,Minnesota,MN,3,5707390,52.77368464394408,31.991105266280083,0.07008457456035071,0.1430893397273827,34.33245318788448,21.447158858953042
25,Mississippi,MS,2,2949965,6.203463430922063,7.181683269365665,0.6101767309103667,0.23729095090958707,26.142344061709206,16.969930151713662
26,Missouri,MO,2,6168187,9.532784917188796,9.25486115867017,0.14590997322227747,0.051338694281912435,28.37316702622667,17.475345672885727
27,Montana,MT,3,1104271,17.83982373891916,13.117897948704881,0.9961322899904099,0.43769449105639224,32.12454189234346,20.918959204760426
28,Nebraska,NE,3,1963692,15.226420436606148,22.508621514983002,0.0509244830655724,0.0509244830655724,32.84170837381829,20.488192649356414
29,Nevada,NV,2,3143991,9.351171806789523,9.701045581873485,0.6997475501679236,0.19084024095488825,29.407749576891284,17.784720121654292
30,New Hampshire,NH,3,1388992,27.71794221996959,28.75672224379776,0.0,0.14398931023360825,41.02118658710777,19.45187589273372
31,New Jersey,NJ,3,9267130,40.05555117927557,44.078988239693864,0.5503321956204348,0.29315081008539495,35.243295389187374,20.618033846509114
32,New Mexico,NM,2,2115877,8.412587310131922,9.425338591447964,0.37809381169132233,0.16541604261495352,40.79419550380292,25.958219688573582
33,New York,NY,4,19835913,30.782550820826852,38.20775551323069,0.22181988799809718,0.4192731973903429,33.73507435730334,20.628528669187045
34,North Carolina,NC,3,10551162,9.420763324456587,15.119526307014471,0.1042539200895598,0.13268680738671249,30.920110979245695,18.091713500370858
35,North Dakota,ND,3,774948,33.55063823637199,20.148817358436585,0.25808183258747686,-0.021506819382289738,34.04331645478148,22.632357267842487
36,Ohio,OH,2,11780017,15.882829371129091,16.035630508852407,0.8319173053824965,0.04810406187585864,31.899240892436744,18.947162809697137
37,Oklahoma,OK,2,3986639,3.0100543339891073,7.768806900105219,0.0,0.43060499500121946,32.98700985968381,20.327298258006305
38,Oregon,OR,2,4246155,10.974634698921731,10.43969695608649,0.5416665194746777,0.05495167588873542,30.971314047650168,18.862170599047843
39,Pennsylvania,PA,3,12964056,37.40341757240172,32.55154096835126,0.28540450612061535,0.1902696707470769,34.75333645581291,18.699093863833973
40,Rhode Island,RI,3,1095610,34.31878131816979,36.3007170173954,0.27382006370880146,0.1673344833776009,34.73453144823432,23.666450653060853
41,South Carolina,SC,3,5190705,25.699784518673283,19.633996868303193,0.01926520578611191,0.24723680758843614,28.90988796319575,16.587881607604363
42,South Dakota,SD,2,895376,18.20464251889709,18.906662037592508,0.0,0.055842461714408244,37.35279927092082,24.68035774914673
43,Tennessee,TN,2,6975218,12.730784901633182,15.452666036490085,0.5447858403852037,0.09318705164483748,26.80898288770329,15.256956843499372
44,Texas,TX,3,29527941,14.217042766375075,10.422573753352555,0.29463618882197035,0.2602055230784068,27.944430666533776,15.818380292753902
45,Utah,UT,2,3337975,8.98748492723882,11.50398070686569,0.11983313236318426,0.07489570772699017,27.469558639594364,13.062800050929082
46,Vermont,VT,3,645570,16.41959818455009,27.97085189389665,0.0,0.10326791311037792,36.00213764580138,21.448952088851712
47,Virginia,VA,3,8642274,16.59285507494902,15.974631544561403,0.4744121743883612,0.22756356332449845,34.4287626150247,19.287481512388986
48,Washington,WA,2,7738692,7.701559901854215,13.680791091237197,0.1550649644668634,0.07753248223343169,32.435713942356145,20.36213613359984
49,West Virginia,WV,4,1782959,15.535971382404194,21.537231086076577,0.6169519321532352,0.5234743666754723,31.949977537341017,21.296339399840377
50,Wisconsin,WI,3,5895908,19.471131503408802,13.059905276676636,0.13568732754988716,0.1385141468738431,34.851069589281245,21.068578410653625
51,Wyoming,WY,2,578803,15.549331983420956,9.453006586746389,0.17277035537134397,0.14397529614278665,29.056000055286514,20.57263006584278
