state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
27,Montana,MT,4,1104271,17561.812272530926,17530.03953351513,255.55321112299424,253.00250874407945,58.93263519552718,51.18037148489818
28,Nebraska,NE,3,1963692,16343.856368514003,16257.975865286991,166.16658824296275,164.46061806026603,64.1691772436818,57.79791331838191
29,Nevada,NV,3,3143991,15206.214012699145,15167.541601014216,260.4651221965966,259.2935751618458,66.29366941572033,54.271084109337465
30,New Hampshire,NH,3,1388992,12559.89955305718,12416.95930779813,128.22248076302813,127.23855380976515,89.66567122056858,64.18143517025297
31,New Jersey,NJ,3,9267130,14065.228393256595,13915.38850601149,308.35868278528517,307.7436056254741,77.62629854118805,66.24686391579702
32,New Mexico,NM,3,2115877,15585.877628992612,15488.018848516649,258.7106906497873,257.6473018044054,77.69964889263412,64.23884753225259
33,New York,NY,3,19835913,14334.827945655943,14197.703644178833,290.74033547132416,289.7757550492718,79.28050501128936,68.92415287362876
34,North Carolina,NC,3,10551162,14847.81486626781,14799.307006591856,179.94226607458023,179.49049908752545,72.45614274522559,55.13750997283522
35,North Dakota,ND,4,774948,21574.09271331754,21444.53563335862,256.66238250824574,254.98485059642712,59.96595900628171,50.671141805643735
36,Ohio,OH,4,11780017,15122.312641823863,14939.89961377572,232.35110781249296,230.087387253629,58.91174011039203,53.772893536571296
37,Oklahoma,OK,3,3986639,17090.737335384518,17020.287730377106,285.55382115109995,284.5922760166313,63.73534197603546,52.064608809576185
38,Oregon,OR,3,4246155,9424.714830240535,9393.738906980887,126.72641483883656,125.61560596194283,72.08410903511529,64.82153854487177
39,Pennsylvania,PA,3,12964056,14175.671564516537,13957.232432283758,267.015199564087,264.2228635852854,82.66135999412529,59.220439961073915
40,Rhode Island,RI,3,1095610,18371.04444099634,18225.15050324216,269.89530946230866,269.42373046369903,82.68453190460109,72.23145097251759
41,South Carolina,SC,3,5190705,17898.85959614349,17866.8821067108,276.9373331753586,276.33690092835815,60.89078458513825,51.8152543825935
42,South Dakota,SD,3,895376,19125.81976733797,19042.470904481946,267.82044638230195,266.5174556089658,68.02773360018584,55.191450295741674
43,Tennessee,TN,4,6975218,18726.167411541832,18676.333843616067,251.9491147086729,250.94078302164414,56.461346441071804,49.25284055638118
44,Texas,TX,3,29527941,14844.793952954593,14784.586087945845,253.73594454147684,253.0586199694723,64.04333102670451,54.80348257265889
45,Utah,UT,3,3337975,18299.058560953872,18241.337508947363,109.04815045049767,108.52388049640875,63.31479414914731,54.83528186999603
46,Vermont,VT,3,645570,8651.114518952243,8429.78187603867,66.9176076955249,65.70420971647795,84.13789364437628,72.40732995647258
47,Virginia,VA,3,8642274,11502.400872733266,11455.19768788367,172.35047164669854,171.76227769064795,76.05981944104063,65.75400178240125
48,Washington,WA,3,7738692,10248.837917312125,10220.942837811426,124.07781573423519,123.51139787791872,72.8684769984385,65.47080566069822
49,West Virginia,WV,3,1782959,17242.796945975762,17069.52960139377,285.2000522726546,282.97528621428387,89.46964007585143,71.33215065517491
50,Wisconsin,WI,3,5895908,17371.285304994584,17198.93090016233,176.15607299164097,174.22818221270302,66.04387314048998,60.00297155247334
51,Wyoming,WY,4,578803,19499.20784792062,19459.74216245794,254.31796310661832,253.05098050056176,54.62808589450988,46.40559914167687
