state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
40,Rhode Island,RI,3,1095610,37054.608848038995,36955.05569630486,330.3182701873842,329.9683889948674,97.05990270260403,81.03896459506576
41,South Carolina,SC,3,5190705,30315.4388469389,30130.41030622457,347.8332904682504,347.64063841038933,67.97822261137938,57.260083167893384
42,South Dakota,SD,3,895376,27616.77775593717,27466.577488914474,328.9120994978646,328.3536748807205,76.93393613409339,61.92940172620217
43,Tennessee,TN,3,6975218,30117.409950484704,29975.134827327256,380.23184364990453,379.8423695622608,61.45264563774207,53.80995977473392
44,Texas,TX,3,29527941,24549.646045418474,24425.660814906518,301.73793695943783,301.53925508498315,73.14948238348215,61.23027000087815
45,Utah,UT,3,3337975,29659.059759285195,29659.059759285192,145.20779814108852,145.2028050939067,69.89003812191524,62.2491780196077
46,Vermont,VT,3,645570,21174.311073934663,21101.28590680661,106.57248632991,106.41758446024441,91.64815589324164,79.29690041358799
47,Virginia,VA,3,8642274,22048.294233670444,21930.08460504724,240.35340698524487,239.97734855432725,85.8265891592884,72.96453456578674
48,Washington,WA,3,7738692,21915.072986494357,21812.805796416982,173.76321476549268,172.9318942615453,80.52306513813963,71.87180986140811
49,West Virginia,WV,3,1782959,30346.295119517614,30203.298481424903,398.1583423959833,396.8870475054857,65.96926794166326,58.45445688880114
50,Wisconsin,WI,3,5895908,29619.695558343177,29520.33608975678,251.8526408485343,251.66041713450525,71.59799644092139,65.3272235591193
51,Wyoming,WY,4,578803,28919.33870418778,28701.277834229804,318.7613056601296,317.17757740255894,58.72999967173632,51.40695538896654
