state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
28,Nebraska,NE,3,1963692,26957.02788420995,26887.188593148596,226.86857205712505,226.8515972294365,70.58112983095108,63.69690358773168
29,Nevada,NV,3,3143991,26742.252124767536,26715.761681796892,362.3101974528553,361.88610802851116,75.34646250577688,60.67100700988012
30,New Hampshire,NH,3,1388992,24777.320531723726,24737.826320916796,191.5777772658158,191.16980755348723,88.60137423397687,70.7464837810441
31,New Jersey,NJ,3,9267130,28861.848274492753,28801.30094214714,372.76913132760626,372.49756217225104,88.47676680914157,73.87016260697756
32,New Mexico,NM,3,2115877,28870.770843484763,28799.668951861164,398.6054009755766,397.04576400234987,89.52330404839223,72.0386392970858
33,New York,NY,3,19835913,30106.95297967883,30040.763509527973,354.780745408593,354.3413067668393,90.13207004890575,76.89347598973639
34,North Carolina,NC,3,10551162,29370.44280051809,29370.442800518093,245.02514509776267,245.02514509776265,86.63514975886069,63.03361658175659
35,North Dakota,ND,3,774948,34098.80404878779,34039.85078445817,309.0529945235035,308.1497081094474,65.80454430490819,55.63470065088239
36,Ohio,OH,3,11780017,25887.4499077548,25859.028896138265,334.515646284721,334.37982305118913,63.88693666571109,58.80075555069233
37,Oklahoma,OK,3,3986639,29353.673608270026,29205.05575892733,367.9791423301684,367.86626529264373,72.09130297476145,58.12412410554354
38,Oregon,OR,3,4246155,20667.568659175184,20621.197294964506,197.84958391768555,197.36286907409956,78.72025397094548,70.1798921612612
39,Pennsylvania,PA,3,12964056,24434.00429618632,24434.00429618632,359.424550464762,359.424550464762,86.35434003062005,69.57169885720951
40,Rhode Island,RI,3,1095610,38027.94790116921,38005.690241704884,332.50883069705463,332.40234511672344,98.45656757422806,81.99870391836511
41,South Carolina,SC,3,5190705,32255.36800877723,32036.388671123266,351.84045327176176,351.4936795676117,68.69452222771281,57.803188584209664
42,South Dakota,SD,3,895376,28619.820053251373,28619.820053251373,333.26781151158843,333.26781151158843,78.13064008863316,62.81573327853326
43,Tennessee,TN,3,6975218,32077.104973636666,31940.09338284686,389.32116530264716,388.59478418213365,61.97542499746961,54.19797632131355
44,Texas,TX,3,29527941,26177.8970636659,26088.069311320134,305.99830851734635,305.6602106684874,73.07034716711199,60.50188870263592
45,Utah,UT,3,3337975,30769.643271744095,30756.19200263633,148.83275039507487,148.75785468734787,70.73105700312315,62.76440057220321
46,Vermont,VT,3,645570,21650.479421286615,21650.479421286615,109.51562185355579,109.51562185355579,92.65749647598247,79.9680902148489
47,Virginia,VA,3,8642274,23574.88318468033,23482.498438985585,247.5621578302192,247.0163909791952,86.65117537351858,73.54507621489437
48,Washington,WA,3,7738692,23042.395278168457,22997.260297439705,181.5681513103248,181.3850885050514,81.42208011379701,72.49164329062327
49,West Virginia,WV,3,1782959,32622.062537613034,32464.795881453243,408.1417463890084,407.5247944568552,66.50854001690448,58.91189870322312
50,Wisconsin,WI,3,5895908,31049.11067133341,30977.26180840775,255.48227686049376,255.1091367097316,72.24084907702087,65.77036140998129
51,Wyoming,WY,4,578803,30205.095688861322,30114.02103010129,324.981038453498,324.28995703201264,59.19060543915633,51.837844655262664
