state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
20,Maine,ME,3,1372247,10331.959188105347,10142.676313270964,107.4879376671984,106.39483999600655,83.66358243085975,74.00854219393447
21,Maryland,MD,3,6165129,10358.453164564764,10171.528562384618,182.55903485555615,182.55903485555612,78.3755052002967,68.78263212335054
22,Massachusetts,MA,3,6984723,15111.82333214932,14811.042409474014,287.05504856813934,285.492113765046,88.8037077490403,73.32233504463956
23,Michigan,MI,3,10050811,16340.800757272225,16250.513800044879,281.66881259631685,279.19637529747604,62.761681619523046,56.22602991937665
24,Minnesota,MN,3,5707390,17457.331634950475,17356.98303928265,182.92073960251534,181.32631553126737,70.28838050317219,64.40691804835485
25,Mississippi,MS,4,2949965,17813.838469269973,17787.043962507065,352.30926468619117,351.8911806298267,55.75174620715839,48.480134510070464
26,Missouri,MO,3,6168187,16068.270952226318,15970.88183517875,259.75217677414776,258.85510064248484,61.82009397575009,52.62781429940435
27,Montana,MT,4,1104271,17738.489917782863,17707.234650086542,262.25446471020246,261.5601906899061,59.8296070439231,52.12651604542725
28,Nebraska,NE,3,1963692,16860.128777832775,16780.526535875135,168.91651032850368,168.38180325631518,65.00199623973617,58.634449801700065
29,Nevada,NV,3,3143991,15562.353709027793,15499.09471296651,266.0312958911142,265.1089013931656,67.62668849879023,55.05954056484258
30,New Hampshire,NH,3,1388992,13678.048541676266,13531.693692774536,135.13396765424136,134.1020442642338,95.01760989264157,65.55797297608625
31,New Jersey,NJ,3,9267130,15428.250170225303,14898.14306818061,311.35853279278484,310.5348329705817,79.54491843753136,67.26361883344681
32,New Mexico,NM,3,2115877,16194.183310277487,16114.520294489166,271.61314197375367,268.25755939499317,79.4955944981679,65.36769386878348
33,New York,NY,3,19835913,15619.598654218738,15290.393453818551,294.52639765056443,293.7029753390563,81.53336324877004,70.04170163480752
34,North Carolina,NC,3,10551162,15237.88564709745,15195.068426721966,182.3780167530363,182.01786684727236,75.22693708996222,56.17063788803546
35,North Dakota,ND,3,774948,22118.12921641194,21991.890331443436,263.2434692392264,262.23264872825877,60.95608995700357,51.50190722474283
36,Ohio,OH,4,11780017,16222.31105438982,15970.42686780503,243.8027041896459,239.96428301702224,59.644973347661555,54.54734063626564
37,Oklahoma,OK,3,3986639,17413.415159988148,17335.91701108198,288.5387916989725,287.68594297100896,65.01012507026596,52.801118937531086
38,Oregon,OR,3,4246155,9669.100633396567,9626.998677963607,131.83692069648896,131.13824938876076,73.28559602746485,65.8725835491168
39,Pennsylvania,PA,3,12964056,15023.454079494875,14780.208998083403,278.07655258508606,275.4076347710932,76.56913083374525,62.76797940397666
40,Rhode Island,RI,3,1095610,19827.128266445176,19590.169598931843,275.4629840910543,274.5350383195967,84.99374777521199,73.49175345241463
41,South Carolina,SC,3,5190705,18197.412490210867,18146.31566012159,280.30874418792826,279.66335979409354,61.916098102280905,52.495393207666396
42,South Dakota,SD,3,895376,19620.4722932042,19540.697347897894,274.29817194117334,273.2930076303139,69.593332856811,56.12781669376887
43,Tennessee,TN,4,6975218,19154.784839699634,19062.86554157058,289.32429065299465,267.9056052441658,57.257077843301815,50.10051298755107
44,Texas,TX,3,29527941,15137.57088582641,15081.57065781961,256.14722001781297,255.74703408318695,65.10675431111164,55.62139263282868
45,Utah,UT,3,3337975,18689.564781042398,18631.74957443189,112.46339472284843,111.9241456272141,64.34026617934526,56.12333825148481
46,Vermont,VT,3,645570,9335.161175395388,9237.152549574132,71.25486004616076,70.73852048060887,85.8455318555695,74.41904053781928
47,Virginia,VA,3,8642274,12141.896912780132,11965.405665883109,176.96731207550235,175.81792323023626,77.66303174372857,66.95428772566109
48,Washington,WA,3,7738692,10566.100834611329,10498.63649899935,126.99820589836112,126.39517548098998,74.13181710811078,66.61108879898568
49,West Virginia,WV,3,1782959,17893.569061318853,17798.64659975756,294.5104177942398,292.67825751087565,61.98661887345699,55.169300023163736
50,Wisconsin,WI,3,5895908,18378.356650069847,18174.859580576904,186.8584109521383,184.1701057750562,67.05014732251588,60.95832906483616
51,Wyoming,WY,4,578803,19737.630938333077,19696.807771506767,263.64756229667086,262.2653994537001,55.595945425300144,47.32387358047557
