state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
26,Missouri,MO,4,6168187,2108.6422963506134,2044.7267799852928,34.969756915605835,34.167252062883314,0.0,0.0
27,Montana,MT,4,1104271,1193.4570408894192,1108.0095892610211,16.300346563479437,15.545700889244278,0.0,0.0
28,Nebraska,NE,4,1963692,2320.323146399741,2246.046150385527,25.105770151327196,24.698374286802615,0.0,0.0
29,Nevada,NV,4,3143991,2547.208309438545,2506.550250484632,50.89073092130352,50.28640349161305,0.0,0.0
30,New Hampshire,NH,4,1388992,595.1078191955029,587.5689503097003,31.605653596277016,31.58165537790475,0.0,0.0
31,New Jersey,NJ,4,9267130,2234.3702958736953,2214.475093305972,173.96971878024803,173.77008847399358,0.0,0.0
32,New Mexico,NM,4,2115877,1391.148918391759,1362.6500973355255,41.44853410666121,41.05468638614942,0.0,0.0
33,New York,NY,4,19835913,2336.010447313416,2321.0023153459083,165.13986525349247,164.95249466628198,0.0,0.0
34,North Carolina,NC,4,10551162,1999.8176504161345,1958.3855178361264,33.78774773811643,32.705718415974786,0.0,0.0
35,North Dakota,ND,4,774948,2819.4149801018907,2667.2941742081866,32.26022907343461,29.67941074755984,0.0,0.0
36,Ohio,OH,4,11780017,1307.1882663666784,1280.803390545677,40.78092586793381,40.26451461544297,0.0,0.0
37,Oklahoma,OK,4,3986639,2187.2810655793014,2114.98959399133,25.861383486189744,25.121411795750756,0.0,0.0
38,Oregon,OR,4,4246155,790.2207997588406,771.9387136294903,13.1884022132965,12.901868474733808,0.0,0.0
39,Pennsylvania,PA,4,12964056,1266.0775300569512,1241.8677346922027,63.37522762937771,63.04739812910404,0.0,0.0
40,Rhode Island,RI,4,1095610,2258.8329788884735,2224.2273384559417,101.67851699053494,101.16130131464054,0.0,0.0
41,South Carolina,SC,4,5190705,2850.133074408968,2806.6652658109883,65.07786514548602,63.96369407752255,0.0,0.0
42,South Dakota,SD,4,895376,2500.5137506477727,2384.457160216171,24.905737924626077,24.254242537957982,0.0,0.0
43,Tennessee,TN,4,6975218,2772.0567299832064,2716.43122838598,34.82328437620157,33.60707388165741,0.0,0.0
44,Texas,TX,4,29527941,2655.2037610749762,2609.370174893961,54.531401292084674,53.474210522614264,0.0,0.0
45,Utah,UT,4,3337975,2188.542454631925,2107.809161456957,13.780810221766192,13.496206532403626,0.0,0.0
46,Vermont,VT,4,645570,271.3880756540732,269.57351089513367,8.984308440602879,8.984308440602879,0.0,0.0
47,Virginia,VA,4,8642274,1715.6479880179684,1689.1338023831627,37.119859888728364,36.46995377991178,0.0,0.0
48,Washington,WA,4,7738692,1183.1456788821677,1163.4468903604306,28.712862587114206,28.37904217749804,0.0,0.0
49,West Virginia,WV,4,1782959,888.8594746149519,859.0614975282261,19.63028875033021,18.723556365195908,0.0,0.0
50,Wisconsin,WI,4,5895908,2190.8754342842526,2071.8509951550905,22.693705532718624,21.899369302686996,0.0,0.0
51,Wyoming,WY,4,578803,1027.6380737487539,971.1174860629856,8.638517768567198,8.638517768567198,0.0,0.0
