state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
31,New Jersey,NJ,3,9267130,21522.32676135977,20886.629872000747,324.6852045886914,321.48752274616487,82.200627378703,68.6046273225907
32,New Mexico,NM,3,2115877,18854.545892790557,18488.90892185942,290.5178325583198,287.8948067397112,81.57184940334433,66.58222571538894
33,New York,NY,3,19835913,22724.444294547975,21945.39484303762,308.8287390653508,306.1753026778584,84.46536844560671,71.58785179184845
34,North Carolina,NC,3,10551162,18965.56038093245,18530.942035443248,188.73750587849943,187.77394692009594,78.48329880633052,57.14312793225997
35,North Dakota,ND,3,774948,25239.112817892295,24478.600960506843,269.95359688650075,269.05031047244455,62.09190810222105,52.396935020156185
36,Ohio,OH,3,11780017,20238.570114117832,19399.861647058744,262.49537670446483,259.2257153222558,61.01290006627325,55.58769567140692
37,Oklahoma,OK,3,3986639,19991.426361905353,19658.919276542038,294.50873279471756,293.72277416306486,67.09747233195682,53.80652725265568
38,Oregon,OR,3,4246155,12090.726786940184,11789.671226926814,138.54887539432733,137.66964858010758,74.51494351948999,66.71619382712124
39,Pennsylvania,PA,3,12964056,18965.68481345653,18327.252564431114,297.8928816722174,294.3754639751633,79.38700665902708,64.04973875459964
40,Rhode Island,RI,3,1095610,27574.501875667433,26834.4053606145,289.79290075848155,288.180404827752,88.7722821076843,75.2329752375389
41,South Carolina,SC,3,5190705,22215.190422110292,21752.64659204702,287.32127909407296,286.25527104057477,63.58384843677304,53.42615309481082
42,South Dakota,SD,3,895376,22687.340290559496,22243.121485115906,285.8017190543414,283.9030753560515,71.55597201622558,57.293918979289145
43,Tennessee,TN,4,6975218,22635.679630371407,22078.838867217386,304.9080329819082,301.3860403120495,58.33378971094524,50.8743382644098
44,Texas,TX,3,29527941,18701.527478668424,17965.084082806276,262.51745761751556,261.282469147894,66.97015210102187,56.76275226911351
45,Utah,UT,3,3337975,22483.45179337772,21996.642532416467,118.36517649173526,117.88584396228252,65.6906058313798,57.38068739280552
46,Vermont,VT,3,645570,14044.642718837616,12932.314521607705,76.98622922378674,75.79864822301738,87.75578171228527,75.88162399120158
47,Virginia,VA,3,8642274,15637.284816473071,15336.347156513932,182.8569656551042,182.2957707658887,79.53927403829131,68.02076629368614
48,Washington,WA,3,7738692,13521.290161179691,13219.153461961936,132.9165187088464,131.7190725943523,75.62033739034969,67.66966562307945
49,West Virginia,WV,3,1782959,21711.940655954513,20918.236001420755,309.3733507052041,307.6627112569611,63.10717184186513,55.91693359185489
50,Wisconsin,WI,3,5895908,22008.789825078682,21491.54488648253,197.57770982857943,196.32825568739088,68.51110973916147,61.997609189288575
51,Wyoming,WY,4,578803,21849.92130310313,21532.270664013246,274.3593243296942,273.89860338203727,56.75005139918072,48.16543798148938
