state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
26,Missouri,MO,4,6168187,29.036084671233215,42.44358998843582,-1.1186431280374605,6.325467542839843,58.76015107842871,50.43159359468188
27,Montana,MT,4,1104271,44.46372312593557,43.06655056335162,1.2678047327150672,0.9508535495363004,57.17754065804499,49.93267051294474
28,Nebraska,NE,3,1963692,90.90020227204673,43.700481396413345,0.0,0.509244830655724,62.29266096719852,56.2095786915667
29,Nevada,NV,3,3143991,56.20245096121458,21.73761220781393,0.3816804819097765,0.39228271751838134,64.30616372629565,53.02241641276962
30,New Hampshire,NH,3,1388992,224.6953186195457,73.02315018990133,0.7199465511680413,0.38397149395628866,82.55893482467862,62.64456526747454
31,New Jersey,NJ,3,9267130,16.65024662435943,21.185477211237075,0.11869910101617222,0.1384822845188676,74.90302822988347,64.63250218784025
32,New Mexico,NM,3,2115877,172.1272077724745,66.2474371484867,0.6616641704598141,0.5671407175369835,74.84806536485816,62.658131829024086
33,New York,NY,3,19835913,26.79987555904283,33.46959628225835,0.13611674945337782,0.17308673078639403,75.62754988893126,66.75861101024188
34,North Carolina,NC,2,10551162,51.444570749648236,19.36685809040342,0.3127617602686794,0.25431638082453223,68.23550808906165,53.475588755058446
35,North Dakota,ND,4,774948,28.51804250091619,62.08711515390157,0.0,0.8172591365270101,56.128669278454815,47.61480770322654
36,Ohio,OH,3,11780017,37.09672065838275,47.07972832297271,0.0,0.5942266467017832,57.28575773702194,52.342573020055916
37,Oklahoma,OK,3,3986639,67.45030086747258,20.70129034220842,0.0,0.0,61.52701561390435,50.82800323781511
38,Oregon,OR,3,4246155,40.69564111531491,19.1736490340757,2.425723978517035,0.4356882874035451,70.15740122534388,63.28697374448177
39,Pennsylvania,PA,3,12964056,43.227212224322386,47.92151027866147,0.053995447103900196,0.6595158181976383,82.61835647732468,61.20392414225918
40,Rhode Island,RI,3,1095610,104.41671762762296,43.17229671142103,0.6389134819872034,0.15212225761600082,79.28377798669234,69.71048091930523
41,South Carolina,SC,2,5190705,44.8108686584963,14.066352396116852,0.6164865851555811,0.20228466075417498,59.103994544093716,50.65624033729522
42,South Dakota,SD,3,895376,46.34924322295885,43.11038044352317,0.446739693715266,0.29782646247684397,64.44197744858026,53.41778202676865
43,Tennessee,TN,3,6975218,41.21734976598581,18.768486621391002,0.4444305539984557,0.3464646791923445,55.018323441647276,48.214048650522464
44,Texas,TX,2,29527941,13.912246708973038,11.504357855496934,0.15917127442106443,0.2985872488253301,62.26108349376612,53.380477832843134
45,Utah,UT,3,3337975,114.71026595465813,46.02020258219001,0.4194159632711449,0.27461759499896393,61.06783304248834,53.018791333068705
46,Vermont,VT,3,645570,36.09213563207708,57.203047583641485,0.15490186966556688,0.25816978277594477,80.95930727883885,70.08535093018573
47,Virginia,VA,2,8642274,47.55692772527231,19.024424094200867,0.6479776040426397,0.19285047739364278,73.54051722960878,63.70146329542433
48,Washington,WA,3,7738692,49.28481453971808,21.64817664646318,0.3230520093059654,0.2649026476308916,70.62000916950824,63.58748997892667
49,West Virginia,WV,4,1782959,31.24020238266836,47.77771910947717,1.73868271788639,0.8412980892998659,54.05861828567006,41.71862617143748
50,Wisconsin,WI,3,5895908,129.27610132315496,60.78307676636551,0.2544137391560384,0.30812330631120205,64.30149520650593,58.49110942708061
51,Wyoming,WY,4,578803,83.62085199973048,41.93383339655905,0.0,1.410957902199309,52.96102473553178,45.220048963118714
