state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
22,Massachusetts,MA,4,6984723,22.52057812457273,28.73004821686251,0.47245968093509216,1.0260488020307557,11.687850756572594,0.0
23,Michigan,MI,3,10050811,12.844734618927767,11.019721976380103,0.10944390457645657,0.4211932085215147,11.09817904246732,0.0
24,Minnesota,MN,3,5707390,10.54772847133278,13.734073593308723,0.035042287280175353,0.21609410489441463,11.307953372732545,0.0
25,Mississippi,MS,4,2949965,18.440896756402196,27.443424873563874,0.0677974145455963,1.0847586327295409,10.661448525660475,0.0
26,Missouri,MO,3,6168187,5.885035586631858,12.724276077510991,0.06484887698767887,0.8025048527225261,9.613246161311258,0.0
27,Montana,MT,3,1104271,13.583622136232863,20.465990685257516,0.09055748090821908,0.19620787530114137,11.599417172052874,0.0
28,Nebraska,NE,3,1963692,5.245221755753957,20.39889293083786,0.0509244830655724,0.26310982917212405,9.98741146778619,0.0
29,Nevada,NV,3,3143991,8.937684618053932,18.561485340493295,0.41348718873559115,0.9807067937959535,10.332440519072733,0.0
30,New Hampshire,NH,4,1388992,16.702759987098556,25.89750594058754,0.14398931023360825,0.3239759480256185,10.823460466294982,0.0
31,New Jersey,NJ,4,9267130,15.592745542578987,35.00081933210637,0.12948992838127876,0.7967227537903679,11.146320381822635,0.0
32,New Mexico,NM,3,2115877,8.979728027668905,19.539348054190835,0.42535553815273763,0.9216036659975982,13.899201135037623,0.0
33,New York,NY,4,19835913,32.960418812080896,41.20376439008811,0.6100046919947673,0.772168473750952,10.075482787205207,0.0
34,North Carolina,NC,4,10551162,29.854531662010306,34.949434276257236,0.19903021108006871,0.7803247958218567,10.897358982830516,0.0
35,North Dakota,ND,2,774948,5.935882149511968,8.535134892000128,0.0,0.15054773567602817,12.752726634561288,0.0
36,Ohio,OH,4,11780017,16.25634326334164,23.189391710676528,0.40746970059550847,6.580352699547604,10.51839738431617,0.0
37,Oklahoma,OK,4,3986639,18.3111638651004,33.246766798513015,0.4264243639817902,0.8653906210218683,11.968678377951953,0.0
38,Oregon,OR,3,4246155,4.309781437559392,10.244562433542816,0.0,0.36896125239579486,11.11257125564187,0.0
39,Pennsylvania,PA,4,12964056,13.66084811728675,24.86655631319616,0.16198634131170062,0.8215021595093385,10.543328415119465,0.0
40,Rhode Island,RI,4,1095610,88.17006051423408,34.98377290146259,4.016027601062421,0.8214601911264044,9.013243763748049,0.0
41,South Carolina,SC,4,5190705,33.23247998104304,56.73603104009957,0.6935474083000286,0.9889472303537445,10.284055826713328,0.0
42,South Dakota,SD,3,895376,6.812780329157807,17.438803043956632,0.0,0.6514953866680963,12.434217580100428,0.0
43,Tennessee,TN,4,6975218,27.009908507519047,28.050326578630642,0.0573458779352846,0.9008081659000956,9.429669438288524,0.0
44,Texas,TX,4,29527941,9.895711996986178,31.88892465323897,0.14901140584099648,1.0075203008567377,0.0,0.0
45,Utah,UT,3,3337975,13.840726787947784,28.644398389528295,0.05991656618159213,0.27461759499896393,9.187786007983883,0.0
46,Vermont,VT,3,645570,28.65684588812987,18.057132235300365,0.15490186966556688,0.15490186966556688,11.297458060318789,0.0
47,Virginia,VA,4,8642274,17.807813082528973,34.23867375646734,0.04628411457447427,0.3702729165957941,11.64046638650892,0.0
48,Washington,WA,2,7738692,1.822013332485645,8.639333734582388,0.0,0.42858233234591414,11.30342181857089,0.0
49,West Virginia,WV,4,1782959,16.88204832528398,22.29840554782407,0.11217307857331549,0.7384727672743269,13.899646598715954,0.0
50,Wisconsin,WI,3,5895908,7.225350192031491,15.138828973780264,0.08480457971867947,0.3646596927903217,12.043488466916378,0.0
51,Wyoming,WY,3,578803,0.0,8.687880727244725,0.0,0.6622863622568186,12.380550895555137,0.0
