state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
28,Nebraska,NE,3,1963692,24603.29827691919,24560.97275656555,215.919808198027,215.54636198887943,69.35848391702976,62.761115286918724
29,Nevada,NV,3,3143991,23101.59284807113,23057.17251008125,343.9577276143602,343.53363819001606,73.94028799700763,59.7627983031758
30,New Hampshire,NH,3,1388992,22979.182025526425,22827.458432343126,180.92256830852878,179.91464313689355,86.71273844629775,69.26785755425517
31,New Jersey,NJ,3,9267130,25144.18163983887,24997.945888933715,362.2588654739925,361.8973727572614,86.88029627295613,72.72243941759746
32,New Mexico,NM,3,2115877,24932.167607096253,24873.88714669412,361.07959016521284,359.5829688272681,87.26717101230365,70.72684281742275
33,New York,NY,3,19835913,26769.541689359095,26621.728261980465,342.97891909487606,342.5361195457283,88.65351950273224,75.69009805598562
34,North Carolina,NC,3,10551162,25533.585779462013,25529.82857649775,233.13072057845383,233.13072057845383,84.11883923306267,61.191876307083525
35,North Dakota,ND,3,774948,31312.294502340803,31279.31533101945,299.63300763406056,299.28889852394394,64.62123910249463,54.77219116637504
36,Ohio,OH,3,11780017,23124.25355583103,23104.886617978325,327.2491032907678,327.17128789655686,63.242778002782174,58.39209739680342
37,Oklahoma,OK,3,3986639,26209.245432054417,26199.545173623337,360.7048443563613,360.56270290170073,70.74573343610997,57.026106452076554
38,Oregon,OR,3,4246155,17516.57676179979,17409.703602435613,178.20828490716897,177.99240332332036,77.54700428976332,69.34652644569029
39,Pennsylvania,PA,3,12964056,22126.516577836443,22007.868745486972,346.00282504179245,345.67885235916907,84.1027607409286,67.8730020913208
40,Rhode Island,RI,3,1095610,35066.0362720311,34827.39556698356,324.84186891320815,324.1116820766514,95.69974717280785,80.12321902866896
41,South Carolina,SC,3,5190705,28661.386073760692,28560.953803825436,344.24996219203365,344.2499621920337,67.22921067562113,56.682435237602604
42,South Dakota,SD,3,895376,26651.931702435628,26651.931702435628,325.78492164185775,325.7849216418577,75.9297769875449,61.02832776397848
43,Tennessee,TN,3,6975218,28595.27831244844,28543.535946014268,372.63351482347935,372.5761689455441,60.983843085621125,53.483116943441765
44,Texas,TX,3,29527941,23036.418285988853,23006.28750240323,299.58743144332345,299.50502362039623,72.14680156669237,60.574585948949164
45,Utah,UT,3,3337975,28133.58398430186,28119.101294304823,142.63138579528007,142.62639274809825,69.37439615335646,61.872632359439486
46,Vermont,VT,3,645570,20054.215654382948,19908.076804772747,101.30582276128074,100.4796794563977,90.65833294607866,78.67512430875041
47,Virginia,VA,3,8642274,20183.414689235728,20069.560726394797,235.2158702674782,235.05387586646756,84.89281871877704,72.54690142895261
48,Washington,WA,3,7738692,19880.103769474223,19788.194549820935,166.1391873458719,165.88936045867527,79.66330744265309,71.57557116887453
49,West Virginia,WV,3,1782959,28449.224014685697,28365.3826508149,387.1653806957984,386.55777652019293,65.46572299194764,58.00868107455079
50,Wisconsin,WI,3,5895908,27935.222191391047,27815.347283476705,246.06896851172033,245.93893482281837,71.07261510864824,64.88898741296507
51,Wyoming,WY,4,578803,27195.60886864788,27139.63127350757,314.442046775846,313.92373570973194,58.12616727971348,50.9917882250092
