state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
23,Michigan,MI,3,10050811,4.138969482164176,5.03726230933717,1.3232763007880657,0.6185238849548227,0.0,0.0
24,Minnesota,MN,3,5707390,12.299842835341549,11.416276591777129,0.42050744736210416,0.40590649432869785,0.0,0.0
25,Mississippi,MS,3,2949965,9.762827694565868,9.380256569630003,0.4067844872735778,0.6666745763650304,0.0,0.0
26,Missouri,MO,2,6168187,2.658803956494834,3.6662775811248443,0.17833441171611691,0.29181994644455495,0.0,0.0
27,Montana,MT,1,1104271,0.0,0.05174713194755376,0.0,0.0,0.0,0.0
28,Nebraska,NE,3,1963692,20.522566675425676,21.104560767603648,0.1527734491967172,0.14428603535245513,0.0,0.0
29,Nevada,NV,2,3143991,3.307897509884729,2.980742811104921,0.1590335341290735,0.23324918338930786,0.0,0.0
30,New Hampshire,NH,2,1388992,4.607657927475464,5.9858413254257155,0.7199465511680413,0.44396703988695885,0.0,0.0
31,New Jersey,NJ,4,9267130,17.599839432488807,20.60739717382065,1.7696956878774766,2.1761501852964904,0.0,0.0
32,New Mexico,NM,2,2115877,4.962481278448606,7.0622522683771995,0.4726172646141529,0.33083208522990704,0.0,0.0
33,New York,NY,3,19835913,13.68729536170077,14.681163691042896,1.139347606535681,1.9518469690135598,0.0,0.0
34,North Carolina,NC,2,10551162,4.814635582317853,3.8898897716533156,0.16111969468386514,0.17217692863275783,0.0,0.0
35,North Dakota,ND,2,774948,5.032595735455798,5.7331035667646635,0.25808183258747686,0.19356137444060764,0.0,0.0
36,Ohio,OH,2,11780017,5.763998473007297,5.289829863088118,0.21222380239349398,0.40322522454763865,0.0,0.0
37,Oklahoma,OK,2,3986639,1.655529883694009,2.2897913326417134,0.10033514446630357,0.11705766854402083,0.0,0.0
38,Oregon,OR,1,4246155,2.166666077898711,1.7663038678522098,0.0706521547140884,0.05887679559507366,0.0,0.0
39,Pennsylvania,PA,3,12964056,8.94781694864632,8.363784561604133,0.5322408357384448,1.1956134715863616,0.0,0.0
40,Rhode Island,RI,4,1095610,19.167404459616105,22.16638610976012,1.7341937368224092,1.5668592534448085,0.0,0.0
41,South Carolina,SC,2,5190705,3.159493748922352,2.867763489875515,0.19265205786111905,0.17017598444398851,0.0,0.0
42,South Dakota,SD,3,895376,27.809545933775308,12.859721183375157,0.3350547702864495,0.18614153904802747,0.0,0.0
43,Tennessee,TN,2,6975218,5.720251324044639,4.70850619190069,0.01433646948382115,0.07168234741910576,0.0,0.0
44,Texas,TX,2,29527941,3.068280311180519,3.587885018561137,0.09143881722061148,0.10385643437402788,0.0,0.0
45,Utah,UT,2,3337975,5.512324088706476,4.801884803981883,0.14979141545398034,0.059916566181592135,0.0,0.0
46,Vermont,VT,1,645570,0.30980373933113375,0.7745093483278344,0.0,0.07745093483278344,0.0,0.0
47,Virginia,VA,2,8642274,9.881658461650256,9.030361354298318,0.17356542965427849,0.3779869356915399,0.0,0.0
48,Washington,WA,2,7738692,1.9641562165802695,4.146141788006847,0.12922080372238617,0.17660176508726108,0.0,0.0
49,West Virginia,WV,1,1782959,1.3460769428797859,1.3060151291036017,0.056086539286657744,0.01869551309555258,0.0,0.0
50,Wisconsin,WI,2,5895908,5.919359664363826,5.606794213400694,0.2374528232123025,0.1413409661977991,0.0,0.0
51,Wyoming,WY,1,578803,1.5549331983420958,1.8264294710684932,0.0,0.0,0.0,0.0
