state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
20,Maine,ME,1,1372247,1.2388440273507613,1.3117172054302177,0.07287317807945654,0.024291059359818845,0.0,0.0
21,Maryland,MD,3,6165129,9.472632283931123,14.259926388285747,0.0973215645609362,0.14057559325468563,0.0,0.0
22,Massachusetts,MA,2,6984723,6.2994624124678955,6.0519835319780855,0.028633920056672254,0.18373432036364698,0.0,0.0
23,Michigan,MI,2,10050811,7.4819832946813944,7.1337526892108505,0.05969667522352176,0.07959556696469568,0.0,0.0
24,Minnesota,MN,2,5707390,10.828066769574184,12.097098173220532,0.17521143640087675,0.09052590880711964,0.0,0.0
25,Mississippi,MS,4,2949965,42.2038905546337,36.99801765202541,1.7288340709127057,1.073459063638608,0.0,0.0
26,Missouri,MO,3,6168187,17.201164620981825,19.148946961933177,0.11348553472843803,0.16482422901035046,0.0,0.0
27,Montana,MT,3,1104271,10.95745518989451,10.168311427694315,0.09055748090821908,0.15092913484703183,0.0,0.0
28,Nebraska,NE,2,1963692,15.837514233393016,14.84812427669047,0.1527734491967172,0.06789931075409654,0.0,0.0
29,Nevada,NV,4,3143991,21.087846625515148,31.72491815111975,0.9223944979486265,0.4240894243441961,0.0,0.0
30,New Hampshire,NH,1,1388992,1.8718610330369074,2.1186998505802355,0.0,0.08399376430293815,0.0,0.0
31,New Jersey,NJ,2,9267130,3.6149271673106993,3.913987240000796,-0.16186241047659847,0.10610980242354788,0.0,0.0
32,New Mexico,NM,2,2115877,10.681150180279856,9.654895548546266,0.42535553815273763,0.20480081466613295,0.0,0.0
33,New York,NY,2,19835913,3.221429737063275,3.3366608477116375,0.04537224981779261,0.06721814787821127,0.0,0.0
34,North Carolina,NC,3,10551162,11.543752242643984,15.471552530693506,0.38858279306108656,0.23536112262643047,0.0,0.0
35,North Dakota,ND,3,774948,16.00107362042356,15.3005657891147,0.12904091629373843,0.1075340969114487,0.0,0.0
36,Ohio,OH,3,11780017,10.178253562791973,10.201295004194694,0.22071275448923378,0.20939415169491407,0.0,0.0
37,Oklahoma,OK,3,3986639,27.66741608658321,21.32121819908951,0.4264243639817902,0.17976713383546059,0.0,0.0
38,Oregon,OR,2,4246155,6.570650388410221,7.3141802070680075,0.1413043094281768,0.09027775324577962,0.0,0.0
39,Pennsylvania,PA,2,12964056,5.607812863505064,6.069529033638413,0.10799089420780039,0.09899165302381702,0.0,0.0
40,Rhode Island,RI,2,1095610,8.305875265833645,8.879593494556849,0.09127335456960049,0.06084890304640033,0.0,0.0
41,South Carolina,SC,4,5190705,24.697993817795464,26.49241012815903,0.9054646719472597,0.744921290396327,0.0,0.0
42,South Dakota,SD,2,895376,9.939958185164668,8.408279235283755,0.1116849234288165,0.13029907733361926,0.0,0.0
43,Tennessee,TN,3,6975218,23.69818405675636,26.952562629583763,0.3870846760631711,0.2269941001605016,0.0,0.0
44,Texas,TX,4,29527941,31.705563215532027,29.30686662410456,0.6807111948645522,0.6304762891075496,0.0,0.0
45,Utah,UT,3,3337975,13.780810221766192,13.434150088858408,0.1797496985447764,0.1348122739085823,0.0,0.0
46,Vermont,VT,1,645570,0.7745093483278344,0.6638651557095724,0.0,0.02581697827759448,0.0,0.0
47,Virginia,VA,3,8642274,9.233680857607617,11.663596872767515,0.34713085930855697,0.22949206809843492,0.0,0.0
48,Washington,WA,2,7738692,7.249287088825864,9.396198442099223,-0.012922080372238616,0.13568184390850546,0.0,0.0
49,West Virginia,WV,2,1782959,6.057346242959036,6.674298175112271,0.0,0.11217307857331549,0.0,0.0
50,Wisconsin,WI,3,5895908,16.689541288636118,14.848070414744793,0.15264824349362302,0.14134096619779912,0.0,0.0
51,Wyoming,WY,2,578803,6.738043859482415,7.281036404935212,0.0,0.028795059228557327,0.0,0.0
