state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
18,Kentucky,KY,3,4509394,163.65835409369862,25.41678232469501,1.7962502278576677,0.25660717540823824,67.14771430484895,58.17939173201543
19,Louisiana,LA,2,4624047,12.261986091404347,6.2283103956339545,0.21626077762617896,0.12357758721495937,62.56182084654416,54.85272965434823
20,Maine,ME,3,1372247,0.0,20.102586695918657,0.0,0.3019031663291771,91.83638222564888,80.09534726619916
21,Maryland,MD,1,6165129,0.0,8.8539451949366,0.0,0.048660782280468086,87.86585000897792,76.49176521691598
22,Massachusetts,MA,3,6984723,0.0,20.334173800245395,0.0,0.1329432002631212,101.15056817571721,80.68614889953403
23,Michigan,MI,2,10050811,0.0,18.306980401880008,0.0,0.2032529656419908,68.02835114499716,61.05743108690434
24,Minnesota,MN,2,5707390,0.0,14.938026463434749,0.0,0.11013290288055111,76.33533015967018,69.98158527803426
25,Mississippi,MS,1,2949965,0.0,7.8160733626137455,0.0,0.07748275948068149,61.59554435391607,53.667551987904936
26,Missouri,MO,2,6168187,5.820186709644179,10.92935180374488,0.0,0.05558475170372474,67.68859309875009,57.4789156035639
27,Montana,MT,2,1104271,0.0,12.910909420914663,0.0,0.4269138385673185,64.77911672044272,56.32086688865324
28,Nebraska,NE,1,1963692,0.0,7.478624084486918,0.0,0.06547433537002166,71.0251403987998,64.1345485951972
29,Nevada,NV,1,3143991,0.0,4.920951927479618,0.0,0.07270104417329074,75.8230542008549,61.172439742989084
30,New Hampshire,NH,2,1388992,0.0,10.80948321825159,0.0,0.04113980292388806,89.42700893885637,71.26088559185366
31,New Jersey,NJ,2,9267130,11.233251287075934,20.820130627589894,0.0,0.05703723035842038,89.09602001914293,74.46143520162121
32,New Mexico,NM,1,2115877,0.0,7.210789122970218,0.0,0.16879188021934027,90.37746523072938,72.68395091018995
33,New York,NY,2,19835913,8.635851548653193,16.889279848842133,0.0,0.09578586072645104,90.78646896666666,77.56642207495062
34,North Carolina,NC,2,10551162,0.0,16.208099706391174,0.0,0.4427406736270916,88.05180889081221,64.12743923370715
35,North Dakota,ND,2,774948,0.0,18.10259711435016,0.0,0.0,66.51272085352824,56.20325492807259
36,Ohio,OH,2,11780017,0.0,12.123436300158625,0.0,0.1139944995713625,64.27291233960018,59.155406991348144
37,Oklahoma,OK,2,3986639,0.0,6.50028400220981,0.0,0.2830884433156423,72.64151582322854,58.713944252288705
38,Oregon,OR,2,4246155,0.0,14.254913310647263,0.0,0.09756726127183636,79.34272300469483,70.60613661065128
39,Pennsylvania,PA,2,12964056,4.898158415853804,14.050937673914927,0.0,0.12121426900875555,86.98994357938595,70.29772935260384
40,Rhode Island,RI,2,1095610,0.0,23.222549212636924,0.0,0.06519525326400034,99.66676098246639,82.86853898741342
41,South Carolina,SC,2,5190705,0.0,11.578388677453257,0.0,0.06880430637897109,69.1640923535435,58.310576308998485
42,South Dakota,SD,2,895376,0.0,13.4341007895805,0.0,0.19145986873511397,79.44193277461089,63.58021657940351
43,Tennessee,TN,2,6975218,0.0,8.821024866688242,0.0,0.18227796915144037,62.32466139409549,54.5238442726808
44,Texas,TX,1,29527941,15.317695195882436,6.136560622361038,0.10159868580067943,0.05321835922892731,73.52076123424929,61.201063765333316
45,Utah,UT,1,3337975,0.0,7.408255432881143,0.0,0.029958283090796057,71.17527842479348,63.14942442648612
46,Vermont,VT,2,645570,0.0,13.41007614533336,0.0,0.19915954671287173,93.36044116052481,80.72587016125284
47,Virginia,VA,2,8642274,31.658334368940398,13.620753717630999,0.19670748694151563,0.1603413969187144,87.40123259225523,74.27642308031427
48,Washington,WA,2,7738692,24.228900697947406,10.655178272651613,0.012922080372238616,0.09783860853266378,82.09324004625071,73.34150267254466
49,West Virginia,WV,2,1782959,0.0,9.735020747612737,0.0,0.19229670612568367,66.89346193602881,59.26776779499697
50,Wisconsin,WI,2,5895908,0.0,17.23713657481959,0.0,0.09691951967849079,72.72352282294771,66.21285474603742
51,Wyoming,WY,2,578803,0.0,10.785806471039617,0.0,0.12340739669381713,59.58953218970876,52.168181574732685
