state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
31,New Jersey,NJ,4,9267130,24.894438731300845,34.56147850366988,0.17265323784170505,0.541339839482846,18.876189284060978,9.530728499546246
32,New Mexico,NM,3,2115877,5.576883722447004,11.768169888892407,0.23630863230707644,0.6065254895881629,24.95707453694142,13.939657172888595
33,New York,NY,4,19835913,27.4250043343102,35.8570408560041,0.3226471098154141,0.5125383775713609,17.33631822240801,8.549977003831383
34,North Carolina,NC,3,10551162,26.50892859004534,17.717750627168567,0.3222393893677303,0.3727867445626684,17.10719634481965,9.368882782768381
35,North Dakota,ND,2,774948,3.6131456562246758,10.452314219792813,0.0,0.08602727752915895,21.990894872946313,11.693042629957107
36,Ohio,OH,3,11780017,10.6536348801534,13.160301163281128,0.0,0.21788310379065376,16.988277690940514,9.46967224240848
37,Oklahoma,OK,3,3986639,4.138824709235022,15.31544312317791,0.0,0.23411533708804166,20.139596286495966,11.515539781756011
38,Oregon,OR,2,4246155,6.14673746012569,5.847306899670744,0.0706521547140884,0.31793469621339776,17.491353942566864,9.93750816915539
39,Pennsylvania,PA,3,12964056,14.779325235867539,18.76507079045544,0.06170908240445737,0.421678729763792,17.542542241409635,8.017413685963714
40,Rhode Island,RI,4,1095610,78.49508492985643,31.202448212150568,0.7301868365568039,0.365093418278402,20.910269165122624,8.335630379423336
41,South Carolina,SC,4,5190705,16.39469012398123,24.053985510088292,0.11559123471667143,0.616486585155581,16.402396206295677,9.403886369963232
42,South Dakota,SD,3,895376,0.7817944640017155,17.965317682978196,0.1116849234288165,0.22336984685763298,23.616670538410677,12.52356551884348
43,Tennessee,TN,3,6975218,14.924264732657816,17.02148541143394,0.12902822535439037,0.2938976244183336,14.932995642573466,8.097897442058443
44,Texas,TX,3,29527941,13.411026525689685,18.454191767529124,0.41994123464280836,0.7721500120851638,14.607594887838607,7.967758402118183
45,Utah,UT,3,3337975,7.759195320516181,15.479872848487053,0.029958283090796064,0.1797496985447764,14.4552011324231,6.483511709943904
46,Vermont,VT,3,645570,17.968616881205758,20.247887249141957,0.0,0.07745093483278344,19.03604566507118,9.98745294855709
47,Virginia,VA,3,8642274,10.321357550107761,15.56799253794281,1.0066794919948152,1.5678743812103157,18.139566044770163,10.0399617045236
48,Washington,WA,2,7738692,14.136755927229046,8.790706676085756,0.271363687817011,0.15075760434278387,17.66460016757354,9.859482713616202
49,West Virginia,WV,3,1782959,10.207750150171709,12.65152079051894,0.0,0.23369391369440726,20.383474886410735,12.86838340085218
50,Wisconsin,WI,3,5895908,3.188652197422348,10.036016262707722,0.0,0.26006737780395034,19.137120185728815,10.639209431354764
51,Wyoming,WY,3,578803,24.01507939661681,10.6623990743458,0.0,0.3167456515141306,19.17249910591341,11.174268274352414
